   MONTH       DAY      YEAR     TOTAL  
       1         2      2010      0.00  
       1         3      2010      0.00  
       1         4      2010      0.00  
       1         5      2010      0.00  
       1         6      2010      0.00  
       1         7      2010      0.00  
       1         8      2010      0.00  
       1         9      2010      0.00  
       1        10      2010      0.00  
       1        11      2010      0.12  
       1        12      2010      0.00  
       1        13      2010      0.00  
       1        14      2010      0.00  
       1        15      2010      0.00  
       1        16      2010      0.01  
       1        17      2010      0.00  
       1        18      2010      0.00  
       1        19      2010      0.19  
       1        20      2010      0.06  
       1        21      2010      0.74  
       1        22      2010      0.00  
       1        23      2010      1.26  
       1        24      2010      0.21  
       1        25      2010      0.00  
       1        26      2010      0.00  
       1        27      2010      0.03  
       1        28      2010      0.00  
       1        29      2010      0.00  
       1        30      2010      0.04  
       1        31      2010      0.34  
       2         1      2010      0.01  
       2         2      2010      0.00  
       2         3      2010      0.00  
       2         4      2010      0.32  
       2         5      2010      0.53  
       2         6      2010      0.07  
       2         7      2010      0.00  
       2         8      2010      0.07  
       2         9      2010      0.00  
       2        10      2010      0.09  
       2        11      2010      0.00  
       2        12      2010      0.00  
       2        13      2010      0.00  
       2        14      2010      0.00  
       2        15      2010      0.00  
       2        16      2010      0.00  
       2        17      2010      0.00  
       2        18      2010      0.00  
       2        19      2010      0.00  
       2        20      2010      0.00  
       2        21      2010      0.37  
       2        22      2010      0.00  
       2        23      2010      0.00  
       2        24      2010      0.00  
       2        25      2010      0.00  
       2        26      2010      0.00  
       2        27      2010      0.00  
       2        28      2010      0.00  
       3         1      2010      0.00  
       3         2      2010      0.00  
       3         3      2010      0.00  
       3         4      2010      0.00  
       3         5      2010      0.00  
       3         6      2010      0.00  
       3         7      2010      0.00  
       3         8      2010      0.00  
       3         9      2010      0.54  
       3        10      2010      0.36  
       3        11      2010      0.01  
       3        12      2010      0.08  
       3        13      2010      0.02  
       3        14      2010      0.01  
       3        15      2010      0.00  
       3        16      2010      0.00  
       3        17      2010      0.00  
       3        18      2010      0.00  
       3        19      2010      0.00  
       3        20      2010      0.02  
       3        21      2010      0.76  
       3        22      2010      0.02  
       3        23      2010      0.00  
       3        24      2010      0.00  
       3        25      2010      0.96  
       3        26      2010      0.00  
       3        27      2010      0.51  
       3        28      2010      0.08  
       3        29      2010      0.00  
       3        30      2010      0.00  
       3        31      2010      0.00  
       4         1      2010      0.00  
       4         2      2010      0.97  
       4         3      2010      0.23  
       4         4      2010      0.00  
       4         5      2010      0.00  
       4         6      2010      0.00  
       4         7      2010      0.00  
       4         8      2010      0.00  
       4         9      2010      0.00  
       4        10      2010      0.00  
       4        11      2010      0.00  
       4        12      2010      0.00  
       4        13      2010      0.00  
       4        14      2010      0.00  
       4        15      2010      0.14  
       4        16      2010      0.01  
       4        17      2010      0.01  
       4        18      2010      0.00  
       4        19      2010      0.00  
       4        20      2010      0.00  
       4        21      2010      0.00  
       4        22      2010      0.08  
       4        23      2010      0.55  
       4        24      2010      0.68  
       4        25      2010      0.00  
       4        26      2010      0.00  
       4        27      2010      0.00  
       4        28      2010      0.00  
       4        29      2010      0.00  
       4        30      2010      0.72  
       5         1      2010      0.00  
       5         2      2010      0.00  
       5         3      2010      0.00  
       5         4      2010      0.00  
       5         5      2010      0.00  
       5         6      2010      0.00  
       5         7      2010      0.00  
       5         8      2010      0.00  
       5         9      2010      0.00  
       5        10      2010      0.89  
       5        11      2010      0.00  
       5        12      2010      0.00  
       5        13      2010      0.00  
       5        14      2010      0.56  
       5        15      2010      0.76  
       5        16      2010      0.27  
       5        17      2010      0.00  
       5        18      2010      0.00  
       5        19      2010      0.00  
       5        20      2010      1.75  
       5        21      2010      0.01  
       5        22      2010      0.00  
       5        23      2010      0.00  
       5        24      2010      0.00  
       5        25      2010      0.00  
       5        26      2010      0.05  
       5        27      2010      0.00  
       5        28      2010      0.00  
       5        29      2010      0.00  
       5        30      2010      0.00  
       5        31      2010      0.67  
       6         1      2010      0.00  
       6         2      2010      0.37  
       6         3      2010      0.15  
       6         4      2010      0.00  
       6         5      2010      0.00  
       6         6      2010      0.00  
       6         7      2010      0.00  
       6         8      2010      0.00  
       6         9      2010      0.00  
       6        10      2010      0.00  
       6        11      2010      0.78  
       6        12      2010      0.15  
       6        13      2010      0.05  
       6        14      2010      0.00  
       6        15      2010      0.00  
       6        16      2010      0.07  
       6        17      2010      0.00  
       6        18      2010      0.00  
       6        19      2010      0.08  
       6        20      2010      0.00  
       6        21      2010      0.00  
       6        22      2010      0.00  
       6        23      2010      0.00  
       6        24      2010      0.00  
       6        25      2010      0.00  
       6        26      2010      0.00  
       6        27      2010      0.00  
       6        28      2010      0.17  
       6        29      2010      0.00  
       6        30      2010      0.00  
       7         1      2010      0.00  
       7         2      2010      0.00  
       7         3      2010      0.00  
       7         4      2010      0.36  
       7         5      2010      0.00  
       7         6      2010      0.00  
       7         7      2010      0.03  
       7         8      2010      2.29  
       7         9      2010      0.02  
       7        10      2010      0.00  
       7        11      2010      0.70  
       7        12      2010      0.28  
       7        13      2010      0.00  
       7        14      2010      0.00  
       7        15      2010      0.17  
       7        16      2010      0.58  
       7        17      2010      0.02  
       7        18      2010      0.01  
       7        19      2010      0.04  
       7        20      2010      0.01  
       7        21      2010      0.01  
       7        22      2010      0.02  
       7        23      2010      0.04  
       7        24      2010      0.05  
       7        25      2010      0.00  
       7        26      2010      0.22  
       7        27      2010      1.21  
       7        28      2010      0.00  
       7        29      2010      0.01  
       7        30      2010      0.01  
       7        31      2010      0.00  
       8         1      2010      0.00  
       8         2      2010      0.00  
       8         3      2010      0.00  
       8         4      2010      0.04  
       8         5      2010      0.08  
       8         6      2010      0.00  
       8         7      2010      0.00  
       8         8      2010      0.00  
       8         9      2010      0.00  
       8        10      2010      0.72  
       8        11      2010      0.00  
       8        12      2010      0.02  
       8        13      2010      0.00  
       8        14      2010      0.00  
       8        15      2010      0.00  
       8        16      2010      0.00  
       8        17      2010      0.00  
       8        18      2010      0.00  
       8        19      2010      0.00  
       8        20      2010      0.01  
       8        21      2010      0.03  
       8        22      2010      0.00  
       8        23      2010      0.00  
       8        24      2010      0.00  
       8        25      2010      0.00  
       8        26      2010      0.00  
       8        27      2010      0.00  
       8        28      2010      0.00  
       8        29      2010      0.00  
       8        30      2010      0.78  
       8        31      2010      0.00  
       9         1      2010      1.42  
       9         2      2010      0.17  
       9         3      2010      0.00  
       9         4      2010      0.00  
       9         5      2010      0.00  
       9         6      2010      0.00  
       9         7      2010      0.00  
       9         8      2010      0.00  
       9         9      2010      3.77  
       9        10      2010      0.01  
       9        11      2010      0.13  
       9        12      2010      0.00  
       9        13      2010      0.00  
       9        14      2010      0.00  
       9        15      2010      1.38  
       9        16      2010      0.15  
       9        17      2010      0.00  
       9        18      2010      0.00  
       9        19      2010      0.00  
       9        20      2010      0.00  
       9        21      2010      0.00  
       9        22      2010      0.28  
       9        23      2010      0.00  
       9        24      2010      0.26  
       9        25      2010      0.00  
       9        26      2010      0.27  
       9        27      2010      0.00  
       9        28      2010      0.00  
       9        29      2010      0.00  
       9        30      2010      0.00  
      10         1      2010      0.00  
      10         2      2010      0.00  
      10         3      2010      0.00  
      10         4      2010      0.00  
      10         5      2010      0.00  
      10         6      2010      0.00  
      10         7      2010      0.00  
      10         8      2010      0.00  
      10         9      2010      0.00  
      10        10      2010      0.00  
      10        11      2010      0.00  
      10        12      2010      0.00  
      10        13      2010      0.00  
      10        14      2010      0.00  
      10        15      2010      0.01  
      10        16      2010      0.00  
      10        17      2010      0.00  
      10        18      2010      0.00  
      10        19      2010      0.00  
      10        20      2010      0.00  
      10        21      2010      0.00  
      10        22      2010      0.00  
      10        23      2010      0.00  
      10        24      2010      0.00  
      10        25      2010      0.00  
      10        26      2010      0.36  
      10        27      2010      0.00  
      10        28      2010      0.00  
      10        29      2010      0.00  
      10        30      2010      0.00  
      10        31      2010      0.00  
      11         1      2010      0.00  
      11         2      2010      0.00  
      11         3      2010      0.00  
      11         4      2010      0.00  
      11         5      2010      0.00  
      11         6      2010      0.00  
      11         7      2010      0.00  
      11         8      2010      0.00  
      11         9      2010      0.00  
      11        10      2010      0.00  
      11        11      2010      0.00  
      11        12      2010      0.00  
      11        13      2010      0.12  
      11        14      2010      0.00  
      11        15      2010      0.00  
      11        16      2010      0.10  
      11        17      2010      0.44  
      11        18      2010      0.03  
      11        19      2010      0.00  
      11        20      2010      0.00  
      11        21      2010      0.00  
      11        22      2010      0.29  
      11        23      2010      0.02  
      11        24      2010      0.38  
      11        25      2010      1.52  
      11        26      2010      0.00  
      11        27      2010      0.00  
      11        28      2010      0.00  
      11        29      2010      0.52  
      11        30      2010      0.00  
      12         1      2010      0.00  
      12         2      2010      0.00  
      12         3      2010      0.00  
      12         4      2010      0.00  
      12         5      2010      0.00  
      12         6      2010      0.00  
      12         7      2010      0.00  
      12         8      2010      0.00  
      12         9      2010      0.00  
      12        10      2010      0.00  
      12        11      2010      0.10  
      12        12      2010      0.00  
      12        13      2010      0.00  
      12        14      2010      0.00  
      12        15      2010      0.00  
      12        16      2010      0.01  
      12        17      2010      0.00  
      12        18      2010      0.00  
      12        19      2010      0.00  
      12        20      2010      0.01  
      12        21      2010      0.00  
      12        22      2010      0.00  
      12        23      2010      0.00  
      12        24      2010      0.08  
      12        25      2010      0.00  
      12        26      2010      0.00  
      12        27      2010      0.01  
      12        28      2010      0.00  
      12        29      2010      0.10  
      12        30      2010      0.03  
      12        31      2010      0.37  
       1         1      2011      0.00  
       1         2      2011      0.00  
       1         3      2011      0.00  
       1         4      2011      0.00  
       1         5      2011      0.00  
       1         6      2011      0.00  
       1         7      2011      0.00  
       1         8      2011      0.00  
       1         9      2011      0.00  
       1        10      2011      0.00  
       1        11      2011      0.00  
       1        12      2011      0.00  
       1        13      2011      0.01  
       1        14      2011      0.00  
       1        15      2011      0.00  
       1        16      2011      0.00  
       1        17      2011      0.04  
       1        18      2011      0.21  
       1        19      2011      0.00  
       1        20      2011      0.00  
       1        21      2011      0.02  
       1        22      2011      0.07  
       1        23      2011      0.05  
       1        24      2011      0.00  
       1        25      2011      0.00  
       1        26      2011      0.00  
       1        27      2011      0.00  
       1        28      2011      0.00  
       1        29      2011      0.00  
       1        30      2011      0.00  
       1        31      2011      0.04  
       2         1      2011      1.28  
       2         2      2011      0.00  
       2         3      2011      0.07  
       2         4      2011      0.01  
       2         5      2011      0.24  
       2         6      2011      0.00  
       2         7      2011      0.00  
       2         8      2011      0.00  
       2         9      2011      0.00  
       2        10      2011      0.17  
       2        11      2011      0.01  
       2        12      2011      0.00  
       2        13      2011      0.00  
       2        14      2011      0.00  
       2        15      2011      0.00  
       2        16      2011      0.00  
       2        17      2011      0.00  
       2        18      2011      0.01  
       2        19      2011      0.00  
       2        20      2011      0.00  
       2        21      2011      0.06  
       2        22      2011      0.00  
       2        23      2011      0.10  
       2        24      2011      1.42  
       2        25      2011      0.00  
       2        26      2011      0.00  
       2        27      2011      0.00  
       2        28      2011      0.48  
       3         1      2011      0.00  
       3         2      2011      0.00  
       3         3      2011      0.00  
       3         4      2011      0.73  
       3         5      2011      0.10  
       3         6      2011      0.00  
       3         7      2011      0.00  
       3         8      2011      0.47  
       3         9      2011      0.01  
       3        10      2011      0.00  
       3        11      2011      0.00  
       3        12      2011      0.00  
       3        13      2011      0.31  
       3        14      2011      1.11  
       3        15      2011      0.00  
       3        16      2011      0.00  
       3        17      2011      0.00  
       3        18      2011      0.00  
       3        19      2011      0.26  
       3        20      2011      0.01  
       3        21      2011      0.00  
       3        22      2011      0.00  
       3        23      2011      0.00  
       3        24      2011      0.00  
       3        25      2011      0.24  
       3        26      2011      1.01  
       3        27      2011      0.00  
       3        28      2011      0.06  
       3        29      2011      0.17  
       3        30      2011      0.01  
       3        31      2011      0.00  
       4         1      2011      0.00  
       4         2      2011      0.00  
       4         3      2011      0.00  
       4         4      2011      0.04  
       4         5      2011      0.00  
       4         6      2011      0.00  
       4         7      2011      0.00  
       4         8      2011      0.80  
       4         9      2011      0.22  
       4        10      2011      0.00  
       4        11      2011      0.00  
       4        12      2011      0.00  
       4        13      2011      0.00  
       4        14      2011      0.01  
       4        15      2011      0.95  
       4        16      2011      0.00  
       4        17      2011      0.00  
       4        18      2011      0.00  
       4        19      2011      0.05  
       4        20      2011      0.00  
       4        21      2011      0.74  
       4        22      2011      1.54  
       4        23      2011      1.82  
       4        24      2011      1.84  
       4        25      2011      2.27  
       4        26      2011      0.80  
       4        27      2011      0.60  
       4        28      2011      0.01  
       4        29      2011      0.00  
       4        30      2011      0.00  
       5         1      2011      1.73  
       5         2      2011      0.54  
       5         3      2011      0.01  
       5         4      2011      0.00  
       5         5      2011      0.37  
       5         6      2011      0.00  
       5         7      2011      0.26  
       5         8      2011      0.01  
       5         9      2011      0.00  
       5        10      2011      0.00  
       5        11      2011      0.00  
       5        12      2011      1.19  
       5        13      2011      0.16  
       5        14      2011      0.00  
       5        15      2011      0.09  
       5        16      2011      0.01  
       5        17      2011      0.00  
       5        18      2011      0.00  
       5        19      2011      0.02  
       5        20      2011      0.84  
       5        21      2011      0.14  
       5        22      2011      0.39  
       5        23      2011      0.38  
       5        24      2011      0.00  
       5        25      2011      0.65  
       5        26      2011      0.01  
       5        27      2011      0.00  
       5        28      2011      0.00  
       5        29      2011      0.00  
       5        30      2011      0.00  
       5        31      2011      0.00  
       6         1      2011      0.00  
       6         2      2011      0.00  
       6         3      2011      0.00  
       6         4      2011      0.00  
       6         5      2011      0.00  
       6         6      2011      0.00  
       6         7      2011      0.00  
       6         8      2011      0.00  
       6         9      2011      0.00  
       6        10      2011      0.01  
       6        11      2011      0.00  
       6        12      2011      0.00  
       6        13      2011      0.51  
       6        14      2011      0.01  
       6        15      2011      0.00  
       6        16      2011      0.00  
       6        17      2011      0.00  
       6        18      2011      0.06  
       6        19      2011      0.58  
       6        20      2011      0.00  
       6        21      2011      0.00  
       6        22      2011      0.00  
       6        23      2011      0.00  
       6        24      2011      0.36  
       6        25      2011      0.00  
       6        26      2011      0.17  
       6        27      2011      0.60  
       6        28      2011      0.01  
       6        29      2011      0.00  
       6        30      2011      0.00  
       7         1      2011      0.00  
       7         2      2011      0.00  
       7         3      2011      0.02  
       7         4      2011      0.18  
       7         5      2011      0.00  
       7         6      2011      0.37  
       7         7      2011      0.61  
       7         8      2011      0.00  
       7         9      2011      0.00  
       7        10      2011      0.00  
       7        11      2011      0.00  
       7        12      2011      0.05  
       7        13      2011      1.57  
       7        14      2011      0.00  
       7        15      2011      0.00  
       7        16      2011      0.00  
       7        17      2011      0.00  
       7        18      2011      0.00  
       7        19      2011      0.00  
       7        20      2011      0.00  
       7        21      2011      0.00  
       7        22      2011      0.00  
       7        23      2011      0.00  
       7        24      2011      0.55  
       7        25      2011      0.00  
       7        26      2011      0.00  
       7        27      2011      0.00  
       7        28      2011      0.00  
       7        29      2011      0.00  
       7        30      2011      0.05  
       7        31      2011      0.00  
       8         1      2011      0.01  
       8         2      2011      0.00  
       8         3      2011      0.00  
       8         4      2011      0.45  
       8         5      2011      0.40  
       8         6      2011      0.00  
       8         7      2011      0.19  
       8         8      2011      0.66  
       8         9      2011      0.00  
       8        10      2011      0.00  
       8        11      2011      0.00  
       8        12      2011      0.56  
       8        13      2011      0.00  
       8        14      2011      0.00  
       8        15      2011      0.00  
       8        16      2011      0.19  
       8        17      2011      0.48  
       8        18      2011      0.00  
       8        19      2011      0.76  
       8        20      2011      0.91  
       8        21      2011      0.00  
       8        22      2011      0.00  
       8        23      2011      0.00  
       8        24      2011      0.43  
       8        25      2011      0.00  
       8        26      2011      0.00  
       8        27      2011      0.00  
       8        28      2011      0.12  
       8        29      2011      0.02  
       8        30      2011      0.00  
       8        31      2011      0.00  
       9         1      2011      0.00  
       9         2      2011      0.00  
       9         3      2011      0.00  
       9         4      2011      0.04  
       9         5      2011      0.00  
       9         6      2011      0.00  
       9         7      2011      0.00  
       9         8      2011      0.00  
       9         9      2011      0.00  
       9        10      2011      0.05  
       9        11      2011      0.00  
       9        12      2011      0.00  
       9        13      2011      0.00  
       9        14      2011      0.54  
       9        15      2011      0.00  
       9        16      2011      0.01  
       9        17      2011      0.46  
       9        18      2011      0.13  
       9        19      2011      0.01  
       9        20      2011      0.05  
       9        21      2011      0.00  
       9        22      2011      0.45  
       9        23      2011      0.01  
       9        24      2011      0.21  
       9        25      2011      1.79  
       9        26      2011      0.00  
       9        27      2011      0.00  
       9        28      2011      0.00  
       9        29      2011      0.00  
       9        30      2011      0.00  
      10         1      2011      0.00  
      10         2      2011      0.00  
      10         3      2011      0.00  
      10         4      2011      0.00  
      10         5      2011      0.00  
      10         6      2011      0.00  
      10         7      2011      0.00  
      10         8      2011      0.00  
      10         9      2011      0.00  
      10        10      2011      0.00  
      10        11      2011      0.00  
      10        12      2011      0.96  
      10        13      2011      0.00  
      10        14      2011      0.01  
      10        15      2011      0.00  
      10        16      2011      0.00  
      10        17      2011      0.00  
      10        18      2011      0.46  
      10        19      2011      0.00  
      10        20      2011      0.00  
      10        21      2011      0.00  
      10        22      2011      0.00  
      10        23      2011      0.00  
      10        24      2011      0.00  
      10        25      2011      0.00  
      10        26      2011      0.54  
      10        27      2011      0.00  
      10        28      2011      0.00  
      10        29      2011      0.00  
      10        30      2011      0.00  
      10        31      2011      0.00  
      11         1      2011      0.00  
      11         2      2011      0.07  
      11         3      2011      0.32  
      11         4      2011      0.00  
      11         5      2011      0.00  
      11         6      2011      0.00  
      11         7      2011      0.03  
      11         8      2011      1.42  
      11         9      2011      0.03  
      11        10      2011      0.00  
      11        11      2011      0.00  
      11        12      2011      0.00  
      11        13      2011      0.00  
      11        14      2011      0.02  
      11        15      2011      0.08  
      11        16      2011      0.00  
      11        17      2011      0.00  
      11        18      2011      0.00  
      11        19      2011      0.00  
      11        20      2011      0.38  
      11        21      2011      0.94  
      11        22      2011      0.70  
      11        23      2011      0.00  
      11        24      2011      0.00  
      11        25      2011      0.00  
      11        26      2011      0.58  
      11        27      2011      0.07  
      11        28      2011      0.03  
      11        29      2011      0.18  
      11        30      2011      0.00  
      12         1      2011      0.00  
      12         2      2011      0.00  
      12         3      2011      0.29  
      12         4      2011      0.61  
      12         5      2011      0.05  
      12         6      2011      0.03  
      12         7      2011      0.09  
      12         8      2011      0.00  
      12         9      2011      0.00  
      12        10      2011      0.00  
      12        11      2011      0.01  
      12        12      2011      0.00  
      12        13      2011      0.46  
      12        14      2011      0.63  
      12        15      2011      0.00  
      12        16      2011      0.00  
      12        17      2011      0.00  
      12        18      2011      0.00  
      12        19      2011      0.13  
      12        20      2011      0.57  
      12        21      2011      0.00  
      12        22      2011      0.01  
      12        23      2011      0.00  
      12        24      2011      0.00  
      12        25      2011      0.00  
      12        26      2011      0.57  
      12        27      2011      0.21  
      12        28      2011      0.00  
      12        29      2011      0.00  
      12        30      2011      0.01  
      12        31      2011      0.00  
       1         1      2012      0.07  
       1         2      2012      0.00  
       1         3      2012      0.00  
       1         4      2012      0.00  
       1         5      2012      0.00  
       1         6      2012      0.00  
       1         7      2012      0.00  
       1         8      2012      0.00  
       1         9      2012      0.00  
       1        10      2012      0.50  
       1        11      2012      0.00  
       1        12      2012      0.00  
       1        13      2012      0.02  
       1        14      2012      0.00  
       1        15      2012      0.00  
       1        16      2012      0.00  
       1        17      2012      0.18  
       1        18      2012      0.00  
       1        19      2012      0.00  
       1        20      2012      0.00  
       1        21      2012      0.00  
       1        22      2012      0.01  
       1        23      2012      0.00  
       1        24      2012      0.00  
       1        25      2012      1.17  
       1        26      2012      0.27  
       1        27      2012      0.01  
       1        28      2012      0.00  
       1        29      2012      0.03  
       1        30      2012      0.01  
       1        31      2012      0.00  
       2         1      2012      0.00  
       2         2      2012      0.00  
       2         3      2012      0.00  
       2         4      2012      0.00  
       2         5      2012      0.00  
       2         6      2012      0.00  
       2         7      2012      0.00  
       2         8      2012      0.00  
       2         9      2012      0.00  
       2        10      2012      0.00  
       2        11      2012      0.00  
       2        12      2012      0.00  
       2        13      2012      0.00  
       2        14      2012      0.00  
       2        15      2012      0.09  
       2        16      2012      0.01  
       2        17      2012      0.04  
       2        18      2012      0.00  
       2        19      2012      0.00  
       2        20      2012      0.04  
       2        21      2012      0.00  
       2        22      2012      0.00  
       2        23      2012      0.00  
       2        24      2012      0.00  
       2        25      2012      0.00  
       2        26      2012      0.00  
       2        27      2012      0.00  
       2        28      2012      0.04  
       2        29      2012      0.50  
       3         1      2012      0.00  
       3         2      2012      0.00  
       3         3      2012      0.00  
       3         4      2012      0.00  
       3         5      2012      0.00  
       3         6      2012      0.00  
       3         7      2012      0.00  
       3         8      2012      0.26  
       3         9      2012      0.00  
       3        10      2012      0.00  
       3        11      2012      0.46  
       3        12      2012      0.00  
       3        13      2012      0.00  
       3        14      2012      0.00  
       3        15      2012      0.75  
       3        16      2012      0.45  
       3        17      2012      0.00  
       3        18      2012      0.00  
       3        19      2012      0.00  
       3        20      2012      0.00  
       3        21      2012      0.37  
       3        22      2012      0.28  
       3        23      2012      0.19  
       3        24      2012      0.00  
       3        25      2012      0.00  
       3        26      2012      0.00  
       3        27      2012      0.00  
       3        28      2012      0.00  
       3        29      2012      0.00  
       3        30      2012      0.00  
       3        31      2012      0.00  
       4         1      2012      0.00  
       4         2      2012      0.00  
       4         3      2012      0.00  
       4         4      2012      0.05  
       4         5      2012      0.01  
       4         6      2012      0.00  
       4         7      2012      0.00  
       4         8      2012      0.00  
       4         9      2012      0.00  
       4        10      2012      0.00  
       4        11      2012      0.00  
       4        12      2012      0.00  
       4        13      2012      0.00  
       4        14      2012      0.00  
       4        15      2012      1.16  
       4        16      2012      0.01  
       4        17      2012      0.00  
       4        18      2012      0.00  
       4        19      2012      0.00  
       4        20      2012      0.10  
       4        21      2012      0.00  
       4        22      2012      0.01  
       4        23      2012      0.00  
       4        24      2012      0.00  
       4        25      2012      0.01  
       4        26      2012      0.00  
       4        27      2012      0.10  
       4        28      2012      0.00  
       4        29      2012      0.00  
       4        30      2012      0.10  
       5         1      2012      0.06  
       5         2      2012      0.00  
       5         3      2012      0.00  
       5         4      2012      0.00  
       5         5      2012      0.00  
       5         6      2012      0.00  
       5         7      2012      0.16  
       5         8      2012      0.00  
       5         9      2012      0.00  
       5        10      2012      0.00  
       5        11      2012      0.00  
       5        12      2012      0.00  
       5        13      2012      0.00  
       5        14      2012      0.00  
       5        15      2012      0.00  
       5        16      2012      0.00  
       5        17      2012      0.00  
       5        18      2012      0.00  
       5        19      2012      0.00  
       5        20      2012      0.06  
       5        21      2012      0.00  
       5        22      2012      0.00  
       5        23      2012      0.00  
       5        24      2012      0.00  
       5        25      2012      0.00  
       5        26      2012      0.00  
       5        27      2012      0.00  
       5        28      2012      0.00  
       5        29      2012      0.18  
       5        30      2012      0.24  
       5        31      2012      0.15  
       6         1      2012      0.00  
       6         2      2012      0.00  
       6         3      2012      0.03  
       6         4      2012      0.00  
       6         5      2012      0.00  
       6         6      2012      0.00  
       6         7      2012      0.00  
       6         8      2012      0.00  
       6         9      2012      0.00  
       6        10      2012      0.00  
       6        11      2012      1.04  
       6        12      2012      0.00  
       6        13      2012      0.00  
       6        14      2012      0.00  
       6        15      2012      0.00  
       6        16      2012      0.04  
       6        17      2012      1.54  
       6        18      2012      0.00  
       6        19      2012      0.00  
       6        20      2012      0.00  
       6        21      2012      0.00  
       6        22      2012      0.00  
       6        23      2012      0.00  
       6        24      2012      0.00  
       6        25      2012      0.00  
       6        26      2012      0.00  
       6        27      2012      0.00  
       6        28      2012      0.00  
       6        29      2012      0.00  
       6        30      2012      0.00  
       7         1      2012      0.00  
       7         2      2012      0.16  
       7         3      2012      0.00  
       7         4      2012      0.00  
       7         5      2012      0.00  
       7         6      2012      0.30  
       7         7      2012      0.00  
       7         8      2012      0.17  
       7         9      2012      0.31  
       7        10      2012      0.00  
       7        11      2012      0.00  
       7        12      2012      0.00  
       7        13      2012      0.00  
       7        14      2012      0.00  
       7        15      2012      0.00  
       7        16      2012      0.00  
       7        17      2012      0.00  
       7        18      2012      0.05  
       7        19      2012      0.37  
       7        20      2012      0.00  
       7        21      2012      0.00  
       7        22      2012      0.00  
       7        23      2012      0.00  
       7        24      2012      0.00  
       7        25      2012      0.00  
       7        26      2012      0.46  
       7        27      2012      0.01  
       7        28      2012      0.00  
       7        29      2012      0.15  
       7        30      2012      0.00  
       7        31      2012      0.00  
       8         1      2012      0.00  
       8         2      2012      0.13  
       8         3      2012      0.00  
       8         4      2012      0.29  
       8         5      2012      0.03  
       8         6      2012      0.00  
       8         7      2012      0.00  
       8         8      2012      0.00  
       8         9      2012      0.00  
       8        10      2012      0.00  
       8        11      2012      0.00  
       8        12      2012      0.00  
       8        13      2012      0.00  
       8        14      2012      0.00  
       8        15      2012      0.00  
       8        16      2012      1.05  
       8        17      2012      0.48  
       8        18      2012      0.09  
       8        19      2012      0.00  
       8        20      2012      0.00  
       8        21      2012      0.00  
       8        22      2012      0.00  
       8        23      2012      0.00  
       8        24      2012      0.00  
       8        25      2012      0.05  
       8        26      2012      0.11  
       8        27      2012      0.06  
       8        28      2012      0.00  
       8        29      2012      0.00  
       8        30      2012      0.08  
       8        31      2012      1.30  
       9         1      2012      0.58  
       9         2      2012      0.00  
       9         3      2012      0.00  
       9         4      2012      0.00  
       9         5      2012      0.00  
       9         6      2012      0.00  
       9         7      2012      0.40  
       9         8      2012      0.40  
       9         9      2012      0.00  
       9        10      2012      0.00  
       9        11      2012      0.00  
       9        12      2012      0.00  
       9        13      2012      0.00  
       9        14      2012      0.00  
       9        15      2012      0.73  
       9        16      2012      0.47  
       9        17      2012      0.01  
       9        18      2012      0.02  
       9        19      2012      0.00  
       9        20      2012      0.00  
       9        21      2012      0.17  
       9        22      2012      0.00  
       9        23      2012      0.00  
       9        24      2012      0.00  
       9        25      2012      0.00  
       9        26      2012      0.95  
       9        27      2012      0.03  
       9        28      2012      0.38  
       9        29      2012      0.00  
       9        30      2012      0.00  
      10         1      2012      0.00  
      10         2      2012      0.00  
      10         3      2012      0.00  
      10         4      2012      0.00  
      10         5      2012      0.42  
      10         6      2012      0.00  
      10         7      2012      0.00  
      10         8      2012      0.00  
      10         9      2012      0.00  
      10        10      2012      0.00  
      10        11      2012      0.00  
      10        12      2012      0.24  
      10        13      2012      0.07  
      10        14      2012      0.42  
      10        15      2012      0.00  
      10        16      2012      0.00  
      10        17      2012      0.41  
      10        18      2012      0.00  
      10        19      2012      0.00  
      10        20      2012      0.00  
      10        21      2012      0.00  
      10        22      2012      0.00  
      10        23      2012      0.39  
      10        24      2012      0.00  
      10        25      2012      0.32  
      10        26      2012      0.00  
      10        27      2012      0.00  
      10        28      2012      0.00  
      10        29      2012      0.00  
      10        30      2012      0.00  
      10        31      2012      0.00  
      11         1      2012      0.00  
      11         2      2012      0.00  
      11         3      2012      0.00  
      11         4      2012      0.00  
      11         5      2012      0.27  
      11         6      2012      0.01  
      11         7      2012      0.00  
      11         8      2012      0.00  
      11         9      2012      0.00  
      11        10      2012      0.00  
      11        11      2012      1.07  
      11        12      2012      0.00  
      11        13      2012      0.00  
      11        14      2012      0.00  
      11        15      2012      0.00  
      11        16      2012      0.00  
      11        17      2012      0.00  
      11        18      2012      0.00  
      11        19      2012      0.01  
      11        20      2012      0.00  
      11        21      2012      0.00  
      11        22      2012      0.28  
      11        23      2012      0.00  
      11        24      2012      0.00  
      11        25      2012      0.00  
      11        26      2012      0.05  
      11        27      2012      0.00  
      11        28      2012      0.00  
      11        29      2012      0.00  
      11        30      2012      0.00  
      12         1      2012      0.00  
      12         2      2012      0.00  
      12         3      2012      0.00  
      12         4      2012      0.26  
      12         5      2012      0.00  
      12         6      2012      0.00  
      12         7      2012      0.00  
      12         8      2012      0.00  
      12         9      2012      0.12  
      12        10      2012      0.00  
      12        11      2012      0.00  
