   MONTH       DAY      YEAR     TOTAL  
       3        23      2017      0.00  
       3        24      2017      0.00  
       3        25      2017      1.30  
       3        26      2017      0.00  
       3        27      2017      0.94  
       3        28      2017      0.00  
       3        29      2017      0.00  
       3        30      2017      0.34  
       3        31      2017      0.00  
       4         1      2017      0.00  
       4         2      2017      0.19  
       4         3      2017      0.06  
       4         4      2017      0.00  
       4         5      2017      0.04  
       4         6      2017      0.05  
       4         7      2017      0.00  
       4         8      2017      0.00  
       4         9      2017      0.00  
       4        10      2017      0.00  
       4        11      2017      0.00  
       4        12      2017      0.00  
       4        13      2017      0.00  
       4        14      2017      0.00  
       4        15      2017      0.00  
       4        16      2017      0.00  
       4        17      2017      0.98  
       4        18      2017      0.02  
       4        19      2017      0.06  
       4        20      2017      0.29  
       4        21      2017      0.24  
       4        22      2017      0.37  
       4        23      2017      0.03  
       4        24      2017      0.00  
       4        25      2017      0.00  
       4        26      2017      1.79  
       4        27      2017      0.01  
       4        28      2017      0.02  
       4        29      2017      0.28  
       4        30      2017      3.37  
       5         1      2017      0.00  
       5         2      2017      0.00  
       5         3      2017      0.04  
       5         4      2017      0.56  
       5         5      2017      0.30  
       5         6      2017      0.00  
       5         7      2017      0.00  
       5         8      2017      0.00  
       5         9      2017      0.00  
       5        10      2017      0.00  
       5        11      2017      1.19  
       5        12      2017      0.06  
       5        13      2017      0.00  
       5        14      2017      0.00  
       5        15      2017      0.00  
       5        16      2017      0.00  
       5        17      2017      0.02  
       5        18      2017      0.00  
       5        19      2017      0.00  
       5        20      2017      0.23  
       5        21      2017      0.00  
       5        22      2017      0.00  
       5        23      2017      0.01  
       5        24      2017      0.13  
       5        25      2017      0.00  
       5        26      2017      0.00  
       5        27      2017      1.50  
       5        28      2017      0.19  
       5        29      2017      0.00  
       5        30      2017      0.00  
       5        31      2017      0.00  
       6         1      2017      0.46  
       6         2      2017      0.00  
       6         3      2017      0.22  
       6         4      2017      0.09  
       6         5      2017      0.32  
       6         6      2017      0.00  
       6         7      2017      0.00  
       6         8      2017      0.00  
       6         9      2017      0.00  
       6        10      2017      0.00  
       6        11      2017      0.00  
       6        12      2017      0.00  
       6        13      2017      0.00  
       6        14      2017      0.00  
       6        15      2017      0.00  
       6        16      2017      0.17  
       6        17      2017      0.01  
       6        18      2017      0.57  
       6        19      2017      0.00  
       6        20      2017      0.00  
       6        21      2017      0.00  
       6        22      2017      0.28  
       6        23      2017      1.70  
       6        24      2017      0.00  
       6        25      2017      0.00  
       6        26      2017      0.00  
       6        27      2017      0.24  
       6        28      2017      0.00  
       6        29      2017      0.00  
       6        30      2017      0.00  
       7         1      2017      0.05  
       7         2      2017      0.00  
       7         3      2017      1.82  
       7         4      2017      0.00  
       7         5      2017      1.37  
       7         6      2017      0.64  
       7         7      2017      0.48  
       7         8      2017      0.34  
       7         9      2017      0.00  
       7        10      2017      0.00  
       7        11      2017      0.00  
       7        12      2017      0.00  
       7        13      2017      0.00  
       7        14      2017      0.03  
       7        15      2017      0.00  
       7        16      2017      0.00  
       7        17      2017      0.00  
       7        18      2017      0.00  
       7        19      2017      0.00  
       7        20      2017      0.00  
       7        21      2017      0.00  
       7        22      2017      0.00  
       7        23      2017      0.00  
       7        24      2017      0.00  
       7        25      2017      0.00  
       7        26      2017      0.00  
       7        27      2017      0.03  
       7        28      2017      0.00  
       7        29      2017      0.00  
       7        30      2017      0.00  
       7        31      2017      0.00  
       8         1      2017      0.00  
       8         2      2017      0.00  
       8         3      2017      0.01  
       8         4      2017      0.00  
       8         5      2017      0.00  
       8         6      2017      0.98  
       8         7      2017      0.00  
       8         8      2017      0.00  
       8         9      2017      0.00  
       8        10      2017      0.00  
       8        11      2017      0.14  
       8        12      2017      0.00  
       8        13      2017      0.00  
       8        14      2017      0.09  
       8        15      2017      0.04  
       8        16      2017      0.00  
       8        17      2017      0.00  
       8        18      2017      0.00  
       8        19      2017      0.00  
       8        20      2017      0.00  
       8        21      2017      0.00  
       8        22      2017      0.00  
       8        23      2017      0.00  
       8        24      2017      0.00  
       8        25      2017      0.00  
       8        26      2017      0.00  
       8        27      2017      0.00  
       8        28      2017      0.03  
       8        29      2017      0.05  
       8        30      2017      0.01  
       8        31      2017      3.33  
       9         1      2017      0.06  
       9         2      2017      0.00  
       9         3      2017      0.00  
       9         4      2017      0.00  
       9         5      2017      0.00  
       9         6      2017      0.00  
       9         7      2017      0.00  
       9         8      2017      0.00  
       9         9      2017      0.00  
       9        10      2017      0.00  
       9        11      2017      0.00  
       9        12      2017      0.49  
       9        13      2017      0.21  
       9        14      2017      0.00  
       9        15      2017      0.00  
       9        16      2017      0.00  
       9        17      2017      0.00  
       9        18      2017      0.00  
       9        19      2017      0.00  
       9        20      2017      0.00  
       9        21      2017      0.00  
       9        22      2017      0.00  
       9        23      2017      0.00  
       9        24      2017      0.00  
       9        25      2017      0.00  
       9        26      2017      0.00  
       9        27      2017      0.00  
       9        28      2017      0.00  
       9        29      2017      0.00  
       9        30      2017      0.00  
      10         1      2017      0.00  
      10         2      2017      0.00  
      10         3      2017      0.00  
      10         4      2017      0.00  
      10         5      2017      0.00  
      10         6      2017      0.00  
      10         7      2017      0.04  
      10         8      2017      0.21  
      10         9      2017      0.02  
      10        10      2017      0.90  
      10        11      2017      0.00  
      10        12      2017      0.00  
      10        13      2017      0.00  
      10        14      2017      0.00  
      10        15      2017      0.09  
      10        16      2017      0.00  
      10        17      2017      0.00  
      10        18      2017      0.00  
      10        19      2017      0.00  
      10        20      2017      0.00  
      10        21      2017      0.00  
      10        22      2017      0.35  
      10        23      2017      0.07  
      10        24      2017      0.01  
      10        25      2017      0.00  
      10        26      2017      0.00  
      10        27      2017      0.41  
      10        28      2017      0.01  
      10        29      2017      0.00  
      10        30      2017      0.00  
      10        31      2017      0.11  
      11         1      2017      0.25  
      11         2      2017      0.00  
      11         3      2017      0.51  
      11         4      2017      0.00  
      11         5      2017      0.69  
      11         6      2017      0.92  
      11         7      2017      0.00  
      11         8      2017      0.00  
      11         9      2017      0.00  
      11        10      2017      0.00  
      11        11      2017      0.00  
      11        12      2017      0.00  
      11        13      2017      0.00  
      11        14      2017      0.00  
      11        15      2017      0.29  
      11        16      2017      0.01  
      11        17      2017      0.00  
      11        18      2017      0.24  
      11        19      2017      0.00  
      11        20      2017      0.00  
      11        21      2017      0.00  
      11        22      2017      0.00  
      11        23      2017      0.00  
      11        24      2017      0.00  
      11        25      2017      0.00  
      11        26      2017      0.00  
      11        27      2017      0.00  
      11        28      2017      0.00  
      11        29      2017      0.00  
      11        30      2017      0.00  
      12         1      2017      0.00  
      12         2      2017      0.00  
      12         3      2017      0.00  
      12         4      2017      0.26  
      12         5      2017      0.63  
      12         6      2017      0.00  
      12         7      2017      0.00  
      12         8      2017      0.00  
      12         9      2017      0.00  
      12        10      2017      0.00  
      12        11      2017      0.00  
      12        12      2017      0.00  
      12        13      2017      0.00  
      12        14      2017      0.00  
      12        15      2017      0.00  
      12        16      2017      0.00  
      12        17      2017      0.23  
      12        18      2017      0.00  
      12        19      2017      0.01  
      12        20      2017      0.19  
      12        21      2017      0.00  
      12        22      2017      2.24  
      12        23      2017      0.20  
      12        24      2017      0.01  
      12        25      2017      0.00  
      12        26      2017      0.01  
      12        27      2017      0.00  
      12        28      2017      0.00  
      12        29      2017      0.00  
      12        30      2017      0.00  
      12        31      2017      0.00  
       1         1      2018      0.00  
       1         2      2018      0.00  
       1         3      2018      0.00  
       1         4      2018      0.00  
       1         5      2018      0.00  
       1         6      2018      0.00  
       1         7      2018      0.37  
       1         8      2018      0.42  
       1         9      2018      0.01  
       1        10      2018      0.04  
       1        11      2018      0.89  
       1        12      2018      0.05  
       1        13      2018      0.05  
       1        14      2018      0.00  
       1        15      2018      0.03  
       1        16      2018      0.00  
       1        17      2018      0.01  
       1        18      2018      0.01  
       1        19      2018      0.17  
       1        20      2018      0.00  
       1        21      2018      0.00  
       1        22      2018      0.50  
       1        23      2018      0.00  
       1        24      2018      0.00  
       1        25      2018      0.00  
       1        26      2018      0.02  
       1        27      2018      0.52  
       1        28      2018      0.01  
       1        29      2018      0.00  
       1        30      2018      0.00  
       1        31      2018      0.00  
       2         1      2018      0.00  
       2         2      2018      0.00  
       2         3      2018      0.13  
       2         4      2018      0.06  
       2         5      2018      0.01  
       2         6      2018      0.07  
       2         7      2018      0.14  
       2         8      2018      0.00  
       2         9      2018      0.24  
       2        10      2018      0.33  
       2        11      2018      0.10  
       2        12      2018      0.00  
       2        13      2018      0.00  
       2        14      2018      0.28  
       2        15      2018      0.00  
       2        16      2018      0.16  
       2        17      2018      0.95  
       2        18      2018      0.01  
       2        19      2018      0.00  
       2        20      2018      0.15  
       2        21      2018      2.15  
       2        22      2018      1.34  
       2        23      2018      1.96  
       2        24      2018      1.05  
       2        25      2018      0.00  
       2        26      2018      0.00  
       2        27      2018      0.03  
       2        28      2018      0.79  
       3         1      2018      0.17  
       3         2      2018      0.00  
       3         3      2018      0.00  
       3         4      2018      0.00  
       3         5      2018      1.17  
       3         6      2018      0.00  
       3         7      2018      0.00  
       3         8      2018      0.00  
       3         9      2018      0.09  
       3        10      2018      0.08  
       3        11      2018      0.34  
       3        12      2018      0.00  
       3        13      2018      0.00  
       3        14      2018      0.00  
       3        15      2018      0.00  
       3        16      2018      0.06  
       3        17      2018      0.02  
       3        18      2018      0.02  
       3        19      2018      0.29  
       3        20      2018      0.00  
       3        21      2018      0.00  
       3        22      2018      0.00  
       3        23      2018      0.00  
       3        24      2018      0.35  
       3        25      2018      0.00  
       3        26      2018      1.30  
       3        27      2018      0.48  
       3        28      2018      0.76  
       3        29      2018      0.05  
       3        30      2018      0.00  
       3        31      2018      0.00  
       4         1      2018      0.13  
       4         2      2018      0.14  
       4         3      2018      0.04  
       4         4      2018      0.00  
       4         5      2018      0.00  
       4         6      2018      0.00  
       4         7      2018      0.02  
       4         8      2018      0.00  
       4         9      2018      0.00  
       4        10      2018      0.00  
       4        11      2018      0.00  
       4        12      2018      0.00  
       4        13      2018      0.24  
       4        14      2018      1.57  
       4        15      2018      0.00  
       4        16      2018      0.00  
       4        17      2018      0.00  
       4        18      2018      0.00  
       4        19      2018      0.00  
       4        20      2018      0.00  
       4        21      2018      0.00  
       4        22      2018      1.69  
       4        23      2018      0.93  
       4        24      2018      0.00  
       4        25      2018      0.01  
       4        26      2018      0.04  
       4        27      2018      0.00  
       4        28      2018      0.00  
       4        29      2018      0.00  
       4        30      2018      0.00  
       5         1      2018      0.00  
       5         2      2018      0.00  
       5         3      2018      0.64  
       5         4      2018      0.02  
       5         5      2018      0.42  
       5         6      2018      0.00  
       5         7      2018      0.06  
       5         8      2018      0.00  
       5         9      2018      0.00  
       5        10      2018      0.00  
       5        11      2018      0.00  
       5        12      2018      0.00  
       5        13      2018      0.00  
       5        14      2018      0.00  
       5        15      2018      0.00  
       5        16      2018      0.00  
       5        17      2018      0.15  
       5        18      2018      0.00  
       5        19      2018      0.10  
       5        20      2018      0.34  
       5        21      2018      0.66  
       5        22      2018      0.00  
       5        23      2018      0.00  
       5        24      2018      0.00  
       5        25      2018      0.01  
       5        26      2018      0.00  
       5        27      2018      0.00  
       5        28      2018      0.09  
       5        29      2018      0.43  
       5        30      2018      0.00  
       5        31      2018      0.20  
       6         1      2018      0.41  
       6         2      2018      0.42  
       6         3      2018      0.00  
       6         4      2018      0.00  
       6         5      2018      0.00  
       6         6      2018      0.00  
       6         7      2018      0.00  
       6         8      2018      0.00  
       6         9      2018      0.00  
       6        10      2018      0.00  
       6        11      2018      0.00  
       6        12      2018      0.92  
       6        13      2018      0.00  
       6        14      2018      0.00  
       6        15      2018      0.00  
       6        16      2018      0.00  
       6        17      2018      0.00  
       6        18      2018      0.00  
       6        19      2018      0.00  
       6        20      2018      0.05  
       6        21      2018      0.49  
       6        22      2018      0.00  
       6        23      2018      0.00  
       6        24      2018      0.04  
       6        25      2018      0.00  
       6        26      2018      0.06  
       6        27      2018      0.00  
       6        28      2018      0.10  
       6        29      2018      0.00  
       6        30      2018      0.00  
       7         1      2018      0.00  
       7         2      2018      0.41  
       7         3      2018      0.00  
       7         4      2018      0.00  
       7         5      2018      0.00  
       7         6      2018      1.14  
       7         7      2018      0.00  
       7         8      2018      0.00  
       7         9      2018      0.00  
       7        10      2018      0.00  
       7        11      2018      0.26  
       7        12      2018      0.00  
       7        13      2018      0.00  
       7        14      2018      0.00  
       7        15      2018      0.02  
       7        16      2018      0.10  
       7        17      2018      0.00  
       7        18      2018      0.00  
       7        19      2018      0.00  
       7        20      2018      0.00  
       7        21      2018      0.00  
       7        22      2018      0.00  
       7        23      2018      0.00  
       7        24      2018      0.00  
       7        25      2018      0.00  
       7        26      2018      0.00  
       7        27      2018      0.00  
       7        28      2018      0.00  
       7        29      2018      0.00  
       7        30      2018      0.06  
       7        31      2018      0.33  
       8         1      2018      0.00  
       8         2      2018      0.00  
       8         3      2018      0.00  
       8         4      2018      0.00  
       8         5      2018      0.00  
       8         6      2018      0.00  
       8         7      2018      0.09  
       8         8      2018      0.00  
       8         9      2018      0.74  
       8        10      2018      0.00  
       8        11      2018      0.00  
       8        12      2018      0.00  
       8        13      2018      0.00  
       8        14      2018      0.00  
       8        15      2018      0.62  
       8        16      2018      2.30  
       8        17      2018      0.25  
       8        18      2018      0.00  
       8        19      2018      0.00  
       8        20      2018      1.19  
       8        21      2018      0.00  
       8        22      2018      0.00  
       8        23      2018      0.00  
       8        24      2018      0.02  
       8        25      2018      0.00  
       8        26      2018      0.00  
       8        27      2018      0.00  
       8        28      2018      0.00  
       8        29      2018      0.26  
       8        30      2018      0.03  
       8        31      2018      0.00  
       9         1      2018      0.00  
       9         2      2018      0.00  
       9         3      2018      0.00  
       9         4      2018      0.00  
       9         5      2018      0.00  
       9         6      2018      1.86  
       9         7      2018      0.06  
       9         8      2018      1.27  
       9         9      2018      0.61  
       9        10      2018      0.00  
       9        11      2018      0.00  
       9        12      2018      0.00  
       9        13      2018      0.00  
       9        14      2018      0.00  
       9        15      2018      0.00  
       9        16      2018      0.00  
       9        17      2018      0.00  
       9        18      2018      0.00  
       9        19      2018      0.00  
       9        20      2018      0.00  
       9        21      2018      0.03  
       9        22      2018      1.35  
       9        23      2018      1.03  
       9        24      2018      1.60  
       9        25      2018      0.02  
       9        26      2018      0.00  
       9        27      2018      0.54  
       9        28      2018      0.00  
       9        29      2018      0.00  
       9        30      2018      0.00  
      10         1      2018      0.00  
      10         2      2018      0.00  
      10         3      2018      0.00  
      10         4      2018      0.00  
      10         5      2018      0.00  
      10         6      2018      0.00  
      10         7      2018      0.00  
      10         8      2018      0.00  
      10         9      2018      0.00  
      10        10      2018      0.22  
      10        11      2018      0.00  
      10        12      2018      0.10  
      10        13      2018      0.15  
      10        14      2018      0.23  
      10        15      2018      0.38  
      10        16      2018      0.00  
      10        17      2018      0.00  
      10        18      2018      0.00  
      10        19      2018      0.70  
      10        20      2018      0.00  
      10        21      2018      0.00  
      10        22      2018      0.00  
      10        23      2018      0.00  
      10        24      2018      0.00  
      10        25      2018      0.16  
      10        26      2018      0.06  
      10        27      2018      0.00  
      10        28      2018      0.00  
      10        29      2018      0.00  
      10        30      2018      0.00  
      10        31      2018      1.39  
      11         1      2018      1.75  
      11         2      2018      0.00  
      11         3      2018      0.00  
      11         4      2018      0.26  
      11         5      2018      0.92  
      11         6      2018      0.01  
      11         7      2018      0.26  
      11         8      2018      0.00  
      11         9      2018      0.11  
      11        10      2018      0.00  
      11        11      2018      0.00  
      11        12      2018      0.17  
      11        13      2018      0.03  
      11        14      2018      0.00  
      11        15      2018      0.16  
      11        16      2018      0.01  
      11        17      2018      0.00  
      11        18      2018      0.01  
      11        19      2018      0.00  
      11        20      2018      0.00  
      11        21      2018      0.00  
      11        22      2018      0.00  
      11        23      2018      0.32  
      11        24      2018      0.00  
      11        25      2018      0.04  
      11        26      2018      0.00  
      11        27      2018      0.00  
      11        28      2018      0.00  
      11        29      2018      0.00  
      11        30      2018      1.35  
      12         1      2018      0.72  
      12         2      2018      0.00  
      12         3      2018      0.00  
      12         4      2018      0.00  
      12         5      2018      0.00  
      12         6      2018      0.00  
      12         7      2018      0.00  
      12         8      2018      0.02  
      12         9      2018      0.29  
      12        10      2018      0.00  
      12        11      2018      0.00  
      12        12      2018      0.00  
      12        13      2018      0.48  
      12        14      2018      1.00  
      12        15      2018      0.32  
      12        16      2018      0.00  
      12        17      2018      0.00  
      12        18      2018      0.00  
      12        19      2018      0.02  
      12        20      2018      0.31  
      12        21      2018      0.00  
      12        22      2018      0.01  
      12        23      2018      0.00  
      12        24      2018      0.01  
      12        25      2018      0.00  
      12        26      2018      0.01  
      12        27      2018      0.57  
      12        28      2018      0.00  
      12        29      2018      0.00  
      12        30      2018      0.15  
      12        31      2018      0.73  
       1         1      2019      0.00  
       1         2      2019      0.00  
       1         3      2019      0.00  
       1         4      2019      0.89  
       1         5      2019      0.01  
       1         6      2019      0.00  
       1         7      2019      0.02  
       1         8      2019      0.00  
       1         9      2019      0.00  
       1        10      2019      0.00  
       1        11      2019      0.32  
       1        12      2019      0.51  
       1        13      2019      0.00  
       1        14      2019      0.00  
       1        15      2019      0.00  
       1        16      2019      0.00  
       1        17      2019      0.19  
       1        18      2019      0.46  
       1        19      2019      1.10  
       1        20      2019      0.00  
       1        21      2019      0.05  
       1        22      2019      0.31  
       1        23      2019      0.77  
       1        24      2019      0.00  
       1        25      2019      0.00  
       1        26      2019      0.01  
       1        27      2019      0.00  
       1        28      2019      0.02  
       1        29      2019      0.00  
       1        30      2019      0.00  
       1        31      2019      0.00  
       2         1      2019      0.10  
       2         2      2019      0.00  
       2         3      2019      0.00  
       2         4      2019      0.00  
       2         5      2019      0.05  
       2         6      2019      0.60  
       2         7      2019      1.12  
       2         8      2019      0.00  
       2         9      2019      0.00  
       2        10      2019      1.61  
       2        11      2019      3.23  
       2        12      2019      0.21  
       2        13      2019      0.00  
       2        14      2019      0.00  
       2        15      2019      0.37  
       2        16      2019      0.05  
       2        17      2019      0.06  
       2        18      2019      0.00  
       2        19      2019      1.47  
       2        20      2019      1.01  
       2        21      2019      0.08  
       2        22      2019      0.22  
       2        23      2019      1.39  
       2        24      2019      0.00  
       2        25      2019      0.00  
       2        26      2019      0.00  
       2        27      2019      0.00  
       2        28      2019      0.00  
       3         1      2019      0.00  
       3         2      2019      0.00  
       3         3      2019      0.06  
       3         4      2019      0.00  
       3         5      2019      0.00  
       3         6      2019      0.00  
       3         7      2019      0.00  
       3         8      2019      0.16  
       3         9      2019      0.85  
       3        10      2019      0.00  
       3        11      2019      0.00  
       3        12      2019      0.01  
       3        13      2019      2.30  
       3        14      2019      1.34  
       3        15      2019      0.00  
       3        16      2019      0.00  
       3        17      2019      0.00  
       3        18      2019      0.00  
       3        19      2019      0.00  
       3        20      2019      0.23  
       3        21      2019      0.00  
       3        22      2019      0.00  
       3        23      2019      0.00  
       3        24      2019      0.02  
       3        25      2019      0.00  
       3        26      2019      0.00  
       3        27      2019      0.00  
       3        28      2019      0.00  
       3        29      2019      0.02  
       3        30      2019      0.38  
       3        31      2019      0.00  
       4         1      2019      0.00  
       4         2      2019      0.00  
       4         3      2019      0.00  
       4         4      2019      0.29  
       4         5      2019      0.00  
       4         6      2019      0.04  
       4         7      2019      0.01  
       4         8      2019      0.01  
       4         9      2019      0.00  
       4        10      2019      0.00  
       4        11      2019      0.80  
       4        12      2019      0.11  
       4        13      2019      2.32  
       4        14      2019      0.41  
       4        15      2019      0.00  
       4        16      2019      0.00  
       4        17      2019      0.00  
       4        18      2019      1.87  
       4        19      2019      0.09  
       4        20      2019      0.00  
       4        21      2019      0.00  
       4        22      2019      0.00  
       4        23      2019      0.00  
       4        24      2019      0.00  
       4        25      2019      0.30  
       4        26      2019      0.00  
       4        27      2019      0.00  
       4        28      2019      0.00  
       4        29      2019      0.00  
       4        30      2019      0.00  
       5         1      2019      0.21  
       5         2      2019      2.28  
       5         3      2019      0.26  
       5         4      2019      0.02  
       5         5      2019      0.00  
       5         6      2019      0.00  
       5         7      2019      0.00  
       5         8      2019      0.13  
       5         9      2019      0.07  
       5        10      2019      0.00  
       5        11      2019      0.15  
       5        12      2019      0.08  
       5        13      2019      0.01  
       5        14      2019      0.00  
       5        15      2019      0.12  
       5        16      2019      0.00  
       5        17      2019      0.00  
       5        18      2019      0.28  
       5        19      2019      0.87  
       5        20      2019      0.00  
       5        21      2019      0.06  
       5        22      2019      0.63  
       5        23      2019      0.00  
       5        24      2019      0.00  
       5        25      2019      0.00  
       5        26      2019      0.24  
       5        27      2019      0.00  
       5        28      2019      0.00  
       5        29      2019      2.72  
       5        30      2019      0.48  
       5        31      2019      0.00  
       6         1      2019      0.00  
       6         2      2019      0.00  
       6         3      2019      0.00  
       6         4      2019      0.25  
       6         5      2019      0.40  
       6         6      2019      0.02  
       6         7      2019      0.16  
       6         8      2019      0.00  
       6         9      2019      0.00  
       6        10      2019      0.00  
       6        11      2019      0.00  
       6        12      2019      0.03  
       6        13      2019      0.00  
       6        14      2019      0.00  
       6        15      2019      0.00  
       6        16      2019      0.00  
       6        17      2019      0.00  
       6        18      2019      1.41  
       6        19      2019      0.71  
       6        20      2019      0.18  
       6        21      2019      0.54  
       6        22      2019      0.84  
       6        23      2019      0.67  
       6        24      2019      0.11  
       6        25      2019      0.00  
       6        26      2019      0.37  
       6        27      2019      2.12  
       6        28      2019      0.00  
       6        29      2019      0.00  
       6        30      2019      0.00  
       7         1      2019      0.00  
       7         2      2019      0.00  
       7         3      2019      0.00  
       7         4      2019      0.00  
       7         5      2019      0.42  
       7         6      2019      0.17  
       7         7      2019      0.00  
       7         8      2019      0.00  
       7         9      2019      0.00  
       7        10      2019      0.21  
       7        11      2019      0.00  
       7        12      2019      0.00  
       7        13      2019      0.41  
       7        14      2019      0.11  
       7        15      2019      1.75  
       7        16      2019      0.07  
       7        17      2019      0.33  
       7        18      2019      0.01  
       7        19      2019      0.00  
       7        20      2019      0.00  
       7        21      2019      0.00  
       7        22      2019      0.88  
       7        23      2019      0.00  
       7        24      2019      0.00  
       7        25      2019      0.00  
       7        26      2019      0.00  
       7        27      2019      0.00  
       7        28      2019      0.00  
       7        29      2019      0.69  
       7        30      2019      0.00  
       7        31      2019      0.00  
       8         1      2019      0.00  
       8         2      2019      0.00  
       8         3      2019      0.00  
       8         4      2019      0.00  
       8         5      2019      0.00  
       8         6      2019      0.08  
       8         7      2019      0.55  
       8         8      2019      0.00  
       8         9      2019      0.10  
       8        10      2019      0.00  
       8        11      2019      0.00  
       8        12      2019      0.00  
       8        13      2019      0.00  
       8        14      2019      0.00  
       8        15      2019      0.00  
       8        16      2019      0.00  
       8        17      2019      0.00  
       8        18      2019      0.09  
       8        19      2019      0.00  
       8        20      2019      0.05  
       8        21      2019      0.68  
       8        22      2019      0.84  
       8        23      2019      3.39  
       8        24      2019      0.00  
       8        25      2019      0.62  
       8        26      2019      0.38  
       8        27      2019      0.01  
       8        28      2019      0.00  
       8        29      2019      0.00  
       8        30      2019      0.00  
       8        31      2019      0.00  
       9         1      2019      0.00  
       9         2      2019      0.00  
       9         3      2019      0.00  
       9         4      2019      0.00  
       9         5      2019      0.00  
       9         6      2019      0.00  
       9         7      2019      0.00  
       9         8      2019      0.00  
       9         9      2019      0.00  
       9        10      2019      0.00  
       9        11      2019      0.00  
       9        12      2019      0.00  
       9        13      2019      0.00  
       9        14      2019      0.00  
       9        15      2019      0.00  
       9        16      2019      0.00  
       9        17      2019      0.00  
       9        18      2019      0.00  
       9        19      2019      0.00  
       9        20      2019      0.00  
       9        21      2019      0.00  
       9        22      2019      0.00  
       9        23      2019      0.07  
       9        24      2019      0.00  
       9        25      2019      0.91  
       9        26      2019      0.06  
       9        27      2019      0.00  
       9        28      2019      0.00  
       9        29      2019      0.00  
       9        30      2019      0.00  
      10         1      2019      0.00  
      10         2      2019      0.00  
      10         3      2019      0.00  
      10         4      2019      0.00  
      10         5      2019      0.00  
      10         6      2019      0.59  
      10         7      2019      0.05  
      10         8      2019      0.00  
      10         9      2019      0.00  
      10        10      2019      0.00  
      10        11      2019      1.11  
      10        12      2019      0.00  
      10        13      2019      0.00  
      10        14      2019      0.00  
      10        15      2019      0.84  
      10        16      2019      0.00  
      10        17      2019      0.00  
      10        18      2019      0.00  
      10        19      2019      0.00  
      10        20      2019      0.00  
      10        21      2019      0.94  
      10        22      2019      0.00  
      10        23      2019      0.00  
      10        24      2019      0.00  
      10        25      2019      0.31  
      10        26      2019      3.10  
      10        27      2019      0.00  
      10        28      2019      0.00  
      10        29      2019      0.00  
      10        30      2019      0.54  
      10        31      2019      0.53  
      11         1      2019      0.00  
      11         2      2019      0.00  
      11         3      2019      0.00  
      11         4      2019      0.00  
      11         5      2019      0.00  
      11         6      2019      0.45  
      11         7      2019      1.80  
      11         8      2019      0.00  
      11         9      2019      0.00  
      11        10      2019      0.00  
      11        11      2019      0.31  
      11        12      2019      0.01  
      11        13      2019      0.02  
      11        14      2019      0.00  
      11        15      2019      0.00  
      11        16      2019      0.00  
      11        17      2019      0.00  
      11        18      2019      0.00  
      11        19      2019      0.00  
      11        20      2019      0.00  
      11        21      2019      0.95  
      11        22      2019      1.31  
      11        23      2019      0.04  
      11        24      2019      0.00  
      11        25      2019      0.00  
      11        26      2019      0.22  
      11        27      2019      0.00  
      11        28      2019      0.44  
      11        29      2019      0.02  
      11        30      2019      0.50  
      12         1      2019      0.00  
      12         2      2019      0.00  
      12         3      2019      0.00  
      12         4      2019      0.00  
      12         5      2019      0.00  
      12         6      2019      0.04  
      12         7      2019      0.00  
      12         8      2019      0.00  
      12         9      2019      0.12  
      12        10      2019      0.02  
      12        11      2019      0.00  
      12        12      2019      0.00  
      12        13      2019      0.00  
      12        14      2019      0.00  
      12        15      2019      0.06  
      12        16      2019      0.66  
      12        17      2019      0.00  
      12        18      2019      0.00  
      12        19      2019      0.00  
      12        20      2019      0.00  
      12        21      2019      0.00  
      12        22      2019      0.00  
      12        23      2019      0.00  
      12        24      2019      0.00  
      12        25      2019      0.00  
      12        26      2019      0.00  
      12        27      2019      0.00  
      12        28      2019      0.76  
      12        29      2019      1.16  
      12        30      2019      0.01  
      12        31      2019      0.00  
       1         1      2020      0.00  
       1         2      2020      0.65  
       1         3      2020      0.52  
       1         4      2020      0.00  
       1         5      2020      0.01  
       1         6      2020      0.00  
       1         7      2020      0.00  
       1         8      2020      0.00  
       1         9      2020      0.00  
       1        10      2020      0.40  
       1        11      2020      2.56  
       1        12      2020      0.00  
       1        13      2020      0.00  
       1        14      2020      0.00  
       1        15      2020      0.01  
       1        16      2020      0.00  
       1        17      2020      0.16  
       1        18      2020      0.75  
       1        19      2020      0.00  
       1        20      2020      0.00  
       1        21      2020      0.00  
       1        22      2020      0.00  
       1        23      2020      0.61  
       1        24      2020      0.08  
       1        25      2020      0.01  
       1        26      2020      0.00  
       1        27      2020      0.00  
       1        28      2020      0.01  
       1        29      2020      0.24  
       1        30      2020      0.01  
       1        31      2020      0.08  
       2         1      2020      0.00  
       2         2      2020      0.00  
       2         3      2020      0.03  
       2         4      2020      0.81  
       2         5      2020      0.83  
       2         6      2020      0.05  
       2         7      2020      0.00  
       2         8      2020      0.00  
       2         9      2020      0.09  
       2        10      2020      0.85  
       2        11      2020      0.07  
       2        12      2020      0.95  
       2        13      2020      0.02  
       2        14      2020      0.00  
       2        15      2020      0.00  
       2        16      2020      0.00  
       2        17      2020      0.00  
       2        18      2020      0.17  
       2        19      2020      0.00  
       2        20      2020      0.00  
       2        21      2020      0.00  
       2        22      2020      0.00  
       2        23      2020      0.21  
       2        24      2020      0.83  
       2        25      2020      0.00  
       2        26      2020      0.00  
       2        27      2020      0.00  
       2        28      2020      0.03  
       2        29      2020      0.00  
       3         1      2020      0.50  
