   MONTH       DAY      YEAR     TOTAL  
       7        20      2022      0.00  
       7        21      2022      0.00  
       7        22      2022      0.00  
       7        23      2022      0.00  
       7        24      2022      0.01  
       7        25      2022      0.46  
       7        26      2022      0.37  
       7        27      2022      0.51  
       7        28      2022      0.01  
       7        29      2022      0.00  
       7        30      2022      0.10  
       7        31      2022      0.00  
       8         1      2022      0.00  
       8         2      2022      0.00  
       8         3      2022      0.04  
       8         4      2022      0.00  
       8         5      2022      0.00  
       8         6      2022      0.00  
       8         7      2022      0.00  
       8         8      2022      0.00  
       8         9      2022      0.00  
       8        10      2022      0.00  
       8        11      2022      0.00  
       8        12      2022      0.00  
       8        13      2022      0.00  
       8        14      2022      0.00  
       8        15      2022      0.00  
       8        16      2022      1.76  
       8        17      2022      0.00  
       8        18      2022      0.00  
       8        19      2022      0.11  
       8        20      2022      0.09  
       8        21      2022      0.00  
       8        22      2022      0.00  
       8        23      2022      0.00  
       8        24      2022      0.00  
       8        25      2022      0.00  
       8        26      2022      0.00  
       8        27      2022      0.00  
       8        28      2022      0.06  
       8        29      2022      0.00  
       8        30      2022      0.00  
       8        31      2022      0.00  
       9         1      2022      0.00  
       9         2      2022      0.00  
       9         3      2022      0.00  
       9         4      2022      0.00  
       9         5      2022      0.00  
       9         6      2022      0.00  
       9         7      2022      0.00  
       9         8      2022      0.00  
       9         9      2022      0.00  
       9        10      2022      0.25  
       9        11      2022      0.17  
       9        12      2022      0.00  
       9        13      2022      0.00  
       9        14      2022      0.00  
       9        15      2022      0.00  
       9        16      2022      0.00  
       9        17      2022      0.00  
       9        18      2022      0.17  
       9        19      2022      0.00  
       9        20      2022      0.00  
       9        21      2022      0.00  
       9        22      2022      0.00  
       9        23      2022      0.33  
       9        24      2022      0.00  
       9        25      2022      0.00  
       9        26      2022      0.00  
       9        27      2022      0.00  
       9        28      2022      0.00  
       9        29      2022      0.00  
       9        30      2022      0.00  
      10         1      2022      0.00  
      10         2      2022      0.00  
      10         3      2022      0.00  
      10         4      2022      0.00  
      10         5      2022      0.00  
      10         6      2022      0.00  
      10         7      2022      0.00  
      10         8      2022      0.00  
      10         9      2022      0.00  
      10        10      2022      0.00  
      10        11      2022      0.27  
      10        12      2022      0.13  
      10        13      2022      0.00  
      10        14      2022      0.00  
      10        15      2022      0.00  
      10        16      2022      0.00  
      10        17      2022      0.00  
      10        18      2022      0.00  
      10        19      2022      0.00  
      10        20      2022      0.00  
      10        21      2022      0.00  
      10        22      2022      0.00  
      10        23      2022      0.00  
      10        24      2022      1.52  
      10        25      2022      0.07  
      10        26      2022      0.00  
      10        27      2022      0.00  
      10        28      2022      0.00  
      10        29      2022      0.00  
      10        30      2022      0.00  
      10        31      2022      0.00  
      11         1      2022      0.00  
      11         2      2022      0.00  
      11         3      2022      0.00  
      11         4      2022      1.89  
      11         5      2022      0.06  
      11         6      2022      0.00  
      11         7      2022      0.00  
      11         8      2022      0.00  
      11         9      2022      0.00  
      11        10      2022      0.30  
      11        11      2022      0.26  
      11        12      2022      0.00  
      11        13      2022      0.00  
      11        14      2022      0.00  
      11        15      2022      0.25  
      11        16      2022      0.00  
      11        17      2022      0.00  
      11        18      2022      0.00  
      11        19      2022      0.00  
      11        20      2022      0.00  
      11        21      2022      0.00  
      11        22      2022      0.00  
      11        23      2022      0.00  
      11        24      2022      0.01  
      11        25      2022      0.00  
      11        26      2022      0.75  
      11        27      2022      0.75  
      11        28      2022      0.00  
      11        29      2022      0.00  
      11        30      2022      0.00  
      12         1      2022      0.00  
      12         2      2022      0.00  
      12         3      2022      0.00  
      12         4      2022      0.00  
      12         5      2022      0.00  
      12         6      2022      0.00  
      12         7      2022      0.00  
      12         8      2022      0.12  
      12         9      2022      0.00  
      12        10      2022      0.00  
      12        11      2022      0.00  
      12        12      2022      0.00  
      12        13      2022      0.53  
      12        14      2022      0.01  
      12        15      2022      0.00  
      12        16      2022      0.00  
      12        17      2022      0.00  
      12        18      2022      0.00  
      12        19      2022      0.00  
      12        20      2022      0.00  
      12        21      2022      0.00  
      12        22      2022      0.00  
      12        23      2022      0.00  
      12        24      2022      0.00  
      12        25      2022      0.00  
      12        26      2022      0.00  
      12        27      2022      0.00  
      12        28      2022      0.00  
      12        29      2022      0.00  
      12        30      2022      0.00  
      12        31      2022      0.00  
       1         1      2023      0.00  
       1         2      2023      1.04  
       1         3      2023      0.00  
       1         4      2023      0.00  
       1         5      2023      0.00  
       1         6      2023      0.00  
       1         7      2023      0.00  
       1         8      2023      0.00  
       1         9      2023      0.00  
       1        10      2023      0.00  
       1        11      2023      0.00  
       1        12      2023      0.01  
       1        13      2023      0.00  
       1        14      2023      0.00  
       1        15      2023      0.00  
       1        16      2023      0.00  
       1        17      2023      0.00  
       1        18      2023      0.48  
       1        19      2023      0.01  
       1        20      2023      0.00  
       1        21      2023      0.04  
       1        22      2023      0.04  
       1        23      2023      0.00  
       1        24      2023      0.07  
       1        25      2023      0.22  
       1        26      2023      0.00  
       1        27      2023      0.00  
       1        28      2023      0.00  
       1        29      2023      0.00  
       1        30      2023      0.00  
       1        31      2023      0.00  
       2         1      2023      0.00  
       2         2      2023      0.00  
       2         3      2023      0.00  
       2         4      2023      0.00  
       2         5      2023      0.00  
       2         6      2023      0.00  
       2         7      2023      0.00  
       2         8      2023      0.17  
       2         9      2023      0.76  
       2        10      2023      0.00  
       2        11      2023      0.00  
       2        12      2023      0.00  
       2        13      2023      0.00  
       2        14      2023      0.49  
       2        15      2023      0.00  
       2        16      2023      0.03  
       2        17      2023      0.02  
       2        18      2023      0.00  
       2        19      2023      0.06  
       2        20      2023      0.00  
       2        21      2023      0.00  
       2        22      2023      0.80  
       2        23      2023      0.00  
       2        24      2023      0.00  
       2        25      2023      0.00  
       2        26      2023      0.00  
       2        27      2023      0.59  
       2        28      2023      0.00  
       3         1      2023      0.00  
       3         2      2023      0.00  
       3         3      2023      0.51  
       3         4      2023      0.00  
       3         5      2023      0.00  
       3         6      2023      0.00  
       3         7      2023      0.27  
       3         8      2023      0.01  
       3         9      2023      0.14  
       3        10      2023      0.00  
       3        11      2023      0.41  
       3        12      2023      0.00  
       3        13      2023      0.00  
       3        14      2023      0.00  
       3        15      2023      0.00  
       3        16      2023      0.30  
       3        17      2023      0.00  
       3        18      2023      0.00  
       3        19      2023      0.00  
       3        20      2023      0.00  
       3        21      2023      0.38  
       3        22      2023      0.03  
       3        23      2023      0.00  
       3        24      2023      0.50  
       3        25      2023      0.06  
       3        26      2023      0.12  
       3        27      2023      0.00  
       3        28      2023      0.03  
       3        29      2023      0.00  
       3        30      2023      0.00  
       3        31      2023      0.20  
       4         1      2023      0.00  
       4         2      2023      0.00  
       4         3      2023      0.00  
       4         4      2023      0.00  
       4         5      2023      0.22  
       4         6      2023      0.00  
       4         7      2023      0.00  
       4         8      2023      0.00  
       4         9      2023      0.00  
       4        10      2023      0.00  
       4        11      2023      0.00  
       4        12      2023      0.00  
       4        13      2023      0.00  
       4        14      2023      0.00  
       4        15      2023      0.27  
       4        16      2023      0.00  
       4        17      2023      0.00  
       4        18      2023      0.00  
       4        19      2023      0.00  
       4        20      2023      0.05  
       4        21      2023      0.00  
       4        22      2023      0.00  
       4        23      2023      0.00  
       4        24      2023      0.00  
       4        25      2023      0.00  
       4        26      2023      0.00  
       4        27      2023      0.00  
       4        28      2023      0.00  
       4        29      2023      0.00  
       4        30      2023      0.00  
       5         1      2023      0.00  
       5         2      2023      0.00  
       5         3      2023      0.00  
       5         4      2023      0.00  
       5         5      2023      0.00  
       5         6      2023      0.01  
       5         7      2023      0.00  
       5         8      2023      0.54  
       5         9      2023      0.00  
       5        10      2023      0.00  
       5        11      2023      0.04  
       5        12      2023      0.01  
       5        13      2023      0.00  
       5        14      2023      1.94  
       5        15      2023      0.02  
       5        16      2023      0.04  
       5        17      2023      0.00  
       5        18      2023      0.00  
       5        19      2023      0.60  
       5        20      2023      0.00  
       5        21      2023      0.00  
       5        22      2023      0.00  
       5        23      2023      0.00  
       5        24      2023      0.08  
       5        25      2023      0.00  
       5        26      2023      0.00  
       5        27      2023      0.00  
       5        28      2023      0.00  
       5        29      2023      0.00  
       5        30      2023      0.04  
       5        31      2023      0.00  
       6         1      2023      0.03  
       6         2      2023      0.00  
       6         3      2023      0.00  
       6         4      2023      0.00  
       6         5      2023      0.00  
       6         6      2023      0.00  
       6         7      2023      0.00  
       6         8      2023      0.21  
       6         9      2023      0.00  
       6        10      2023      1.96  
       6        11      2023      0.24  
       6        12      2023      0.00  
       6        13      2023      0.00  
       6        14      2023      0.00  
       6        15      2023      0.00  
       6        16      2023      0.00  
       6        17      2023      0.00  
       6        18      2023      0.03  
       6        19      2023      0.00  
       6        20      2023      0.00  
       6        21      2023      0.00  
       6        22      2023      0.00  
       6        23      2023      0.00  
       6        24      2023      0.00  
       6        25      2023      0.00  
       6        26      2023      0.00  
       6        27      2023      0.00  
       6        28      2023      0.00  
       6        29      2023      0.00  
       6        30      2023      0.00  
       7         1      2023      0.36  
       7         2      2023      0.00  
       7         3      2023      0.00  
       7         4      2023      0.00  
       7         5      2023      0.01  
       7         6      2023      0.00  
       7         7      2023      0.00  
       7         8      2023      1.01  
       7         9      2023      0.00  
       7        10      2023      0.00  
       7        11      2023      0.00  
       7        12      2023      0.01  
       7        13      2023      0.32  
       7        14      2023      0.45  
       7        15      2023      0.01  
       7        16      2023      0.09  
       7        17      2023      0.00  
       7        18      2023      0.15  
       7        19      2023      0.00  
       7        20      2023      0.00  
       7        21      2023      0.00  
       7        22      2023      0.00  
       7        23      2023      0.00  
       7        24      2023      0.46  
       7        25      2023      0.00  
       7        26      2023      0.00  
       7        27      2023      0.00  
       7        28      2023      0.00  
       7        29      2023      0.10  
       7        30      2023      0.14  
       7        31      2023      0.43  
       8         1      2023      1.13  
       8         2      2023      0.01  
       8         3      2023      0.25  
       8         4      2023      1.08  
       8         5      2023      0.00  
       8         6      2023      0.00  
       8         7      2023      0.00  
       8         8      2023      0.00  
       8         9      2023      0.11  
       8        10      2023      0.00  
       8        11      2023      0.00  
       8        12      2023      0.00  
       8        13      2023      2.68  
       8        14      2023      0.00  
       8        15      2023      0.00  
       8        16      2023      0.00  
       8        17      2023      0.00  
       8        18      2023      0.00  
       8        19      2023      0.00  
       8        20      2023      0.00  
       8        21      2023      0.00  
       8        22      2023      0.00  
       8        23      2023      0.00  
       8        24      2023      0.00  
       8        25      2023      0.00  
       8        26      2023      0.03  
       8        27      2023      0.00  
       8        28      2023      0.00  
       8        29      2023      0.00  
       8        30      2023      0.00  
       8        31      2023      0.00  
       9         1      2023      0.00  
       9         2      2023      0.00  
       9         3      2023      0.00  
       9         4      2023      0.00  
       9         5      2023      0.00  
       9         6      2023      0.00  
       9         7      2023      0.00  
       9         8      2023      0.00  
       9         9      2023      0.00  
       9        10      2023      0.00  
       9        11      2023      0.13  
       9        12      2023      0.01  
       9        13      2023      0.00  
       9        14      2023      0.00  
       9        15      2023      0.00  
       9        16      2023      0.28  
       9        17      2023      0.00  
       9        18      2023      0.00  
       9        19      2023      0.00  
       9        20      2023      0.00  
       9        21      2023      0.09  
       9        22      2023      0.00  
       9        23      2023      0.57  
       9        24      2023      0.00  
       9        25      2023      0.00  
       9        26      2023      0.00  
       9        27      2023      0.00  
       9        28      2023      0.00  
       9        29      2023      0.00  
       9        30      2023      0.00  
      10         1      2023      0.00  
      10         2      2023      0.00  
      10         3      2023      0.00  
      10         4      2023      0.07  
      10         5      2023      0.00  
      10         6      2023      0.00  
      10         7      2023      0.00  
      10         8      2023      0.00  
      10         9      2023      0.00  
      10        10      2023      0.00  
      10        11      2023      0.10  
      10        12      2023      0.00  
      10        13      2023      0.02  
      10        14      2023      0.01  
      10        15      2023      0.07  
      10        16      2023      0.00  
      10        17      2023      0.00  
      10        18      2023      0.00  
      10        19      2023      0.00  
      10        20      2023      0.00  
      10        21      2023      0.00  
      10        22      2023      0.00  
      10        23      2023      0.00  
      10        24      2023      0.70  
      10        25      2023      1.01  
      10        26      2023      0.78  
      10        27      2023      0.00  
      10        28      2023      0.47  
      10        29      2023      0.08  
      10        30      2023      0.00  
      10        31      2023      0.00  
      11         1      2023      0.00  
      11         2      2023      0.00  
      11         3      2023      0.00  
      11         4      2023      0.08  
      11         5      2023      0.01  
      11         6      2023      0.00  
      11         7      2023      0.00  
      11         8      2023      0.00  
      11         9      2023      0.00  
      11        10      2023      0.00  
      11        11      2023      0.00  
      11        12      2023      0.00  
      11        13      2023      0.00  
      11        14      2023      0.00  
      11        15      2023      0.00  
      11        16      2023      0.00  
      11        17      2023      0.00  
      11        18      2023      0.00  
      11        19      2023      0.10  
      11        20      2023      0.70  
      11        21      2023      0.00  
      11        22      2023      0.00  
      11        23      2023      0.00  
      11        24      2023      0.00  
      11        25      2023      0.07  
      11        26      2023      0.08  
      11        27      2023      0.00  
      11        28      2023      0.00  
      11        29      2023      0.00  
      11        30      2023      0.45  
      12         1      2023      0.85  
      12         2      2023      0.11  
      12         3      2023      0.25  
      12         4      2023      0.18  
      12         5      2023      0.00  
      12         6      2023      0.00  
      12         7      2023      0.00  
      12         8      2023      0.41  
      12         9      2023      0.00  
      12        10      2023      0.00  
      12        11      2023      0.00  
      12        12      2023      0.00  
      12        13      2023      0.00  
      12        14      2023      0.00  
      12        15      2023      0.28  
      12        16      2023      0.16  
      12        17      2023      0.00  
      12        18      2023      0.00  
      12        19      2023      0.00  
      12        20      2023      0.00  
      12        21      2023      0.01  
      12        22      2023      0.04  
      12        23      2023      0.00  
      12        24      2023      0.53  
      12        25      2023      0.53  
      12        26      2023      0.09  
      12        27      2023      0.11  
      12        28      2023      0.02  
      12        29      2023      0.01  
      12        30      2023      0.00  
      12        31      2023      0.00  
       1         1      2024      0.00  
       1         2      2024      0.00  
       1         3      2024      0.00  
       1         4      2024      0.00  
       1         5      2024      0.00  
       1         6      2024      0.01  
       1         7      2024      0.00  
       1         8      2024      0.19  
       1         9      2024      0.03  
       1        10      2024      0.13  
       1        11      2024      0.00  
       1        12      2024      0.00  
       1        13      2024      0.00  
       1        14      2024      0.00  
       1        15      2024      0.00  
       1        16      2024      0.00  
       1        17      2024      0.00  
       1        18      2024      0.15  
       1        19      2024      0.00  
       1        20      2024      0.00  
       1        21      2024      0.00  
       1        22      2024      0.26  
       1        23      2024      0.24  
       1        24      2024      0.03  
       1        25      2024      0.55  
       1        26      2024      0.00  
       1        27      2024      0.00  
       1        28      2024      0.00  
       1        29      2024      0.00  
       1        30      2024      0.00  
       1        31      2024      0.00  
       2         1      2024      0.00  
       2         2      2024      0.00  
       2         3      2024      0.00  
       2         4      2024      0.05  
       2         5      2024      0.00  
       2         6      2024      0.00  
       2         7      2024      0.00  
       2         8      2024      0.00  
       2         9      2024      0.00  
       2        10      2024      0.00  
       2        11      2024      0.00  
       2        12      2024      0.00  
       2        13      2024      0.00  
       2        14      2024      0.00  
       2        15      2024      0.00  
       2        16      2024      0.05  
       2        17      2024      0.02  
       2        18      2024      0.00  
       2        19      2024      0.00  
       2        20      2024      0.00  
       2        21      2024      0.00  
       2        22      2024      0.00  
       2        23      2024      0.00  
       2        24      2024      0.00  
       2        25      2024      0.00  
       2        26      2024      0.00  
       2        27      2024      0.00  
       2        28      2024      0.00  
       2        29      2024      0.00  
       3         1      2024      0.01  
       3         2      2024      0.00  
       3         3      2024      0.00  
       3         4      2024      0.00  
       3         5      2024      0.00  
       3         6      2024      0.00  
       3         7      2024      0.22  
       3         8      2024      0.00  
       3         9      2024      0.00  
       3        10      2024      0.00  
       3        11      2024      0.00  
       3        12      2024      1.14  
       3        13      2024      0.00  
       3        14      2024      0.57  
       3        15      2024      0.00  
       3        16      2024      0.00  
       3        17      2024      0.00  
       3        18      2024      0.00  
       3        19      2024      0.00  
       3        20      2024      0.00  
       3        21      2024      0.00  
       3        22      2024      0.00  
       3        23      2024      0.00  
       3        24      2024      0.01  
       3        25      2024      0.00  
       3        26      2024      0.00  
       3        27      2024      0.00  
       3        28      2024      0.00  
       3        29      2024      0.00  
       3        30      2024      0.00  
       3        31      2024      0.00  
       4         1      2024      1.04  
       4         2      2024      0.20  
       4         3      2024      0.00  
       4         4      2024      0.00  
       4         5      2024      0.00  
       4         6      2024      0.02  
       4         7      2024      0.03  
       4         8      2024      0.00  
       4         9      2024      0.00  
       4        10      2024      0.00  
       4        11      2024      0.00  
       4        12      2024      0.00  
       4        13      2024      0.00  
       4        14      2024      0.00  
       4        15      2024      0.00  
       4        16      2024      0.07  
       4        17      2024      0.00  
       4        18      2024      0.03  
       4        19      2024      0.00  
       4        20      2024      0.00  
       4        21      2024      0.00  
       4        22      2024      0.00  
       4        23      2024      0.17  
       4        24      2024      0.00  
       4        25      2024      0.36  
       4        26      2024      1.50  
       4        27      2024      1.37  
       4        28      2024      1.43  
       4        29      2024      0.05  
       4        30      2024      0.03  
       5         1      2024      0.00  
       5         2      2024      0.43  
       5         3      2024      0.05  
       5         4      2024      0.11  
       5         5      2024      0.21  
       5         6      2024      0.48  
       5         7      2024      0.16  
       5         8      2024      0.05  
       5         9      2024      0.00  
       5        10      2024      0.00  
       5        11      2024      0.00  
       5        12      2024      0.00  
       5        13      2024      0.37  
       5        14      2024      0.39  
       5        15      2024      0.03  
       5        16      2024      0.12  
       5        17      2024      0.00  
       5        18      2024      0.00  
       5        19      2024      0.10  
       5        20      2024      0.05  
       5        21      2024      0.00  
       5        22      2024      0.00  
       5        23      2024      0.00  
       5        24      2024      0.00  
       5        25      2024      0.00  
       5        26      2024      1.21  
       5        27      2024      0.00  
       5        28      2024      0.00  
       5        29      2024      0.00  
       5        30      2024      0.00  
       5        31      2024      0.17  
