   MONTH       DAY      YEAR     TOTAL  
       8        19      2012      0.00  
       8        20      2012      0.00  
       8        21      2012      0.00  
       8        22      2012      0.00  
       8        23      2012      0.00  
       8        24      2012      0.00  
       8        25      2012      0.00  
       8        26      2012      0.03  
       8        27      2012      0.00  
       8        28      2012      0.00  
       8        29      2012      0.00  
       8        30      2012      0.00  
       8        31      2012      1.42  
       9         1      2012      0.01  
       9         2      2012      0.00  
       9         3      2012      0.00  
       9         4      2012      0.03  
       9         5      2012      0.04  
       9         6      2012      0.00  
       9         7      2012      0.32  
       9         8      2012      0.00  
       9         9      2012      0.00  
       9        10      2012      0.00  
       9        11      2012      0.00  
       9        12      2012      0.00  
       9        13      2012      0.11  
       9        14      2012      0.04  
       9        15      2012      0.00  
       9        16      2012      0.00  
       9        17      2012      0.12  
       9        18      2012      0.00  
       9        19      2012      0.00  
       9        20      2012      0.00  
       9        21      2012      0.00  
       9        22      2012      0.00  
       9        23      2012      0.00  
       9        24      2012      0.00  
       9        25      2012      0.04  
       9        26      2012      0.04  
       9        27      2012      0.01  
       9        28      2012      0.00  
       9        29      2012      0.00  
       9        30      2012      0.00  
      10         1      2012      0.00  
      10         2      2012      0.00  
      10         3      2012      0.00  
      10         4      2012      0.18  
      10         5      2012      0.99  
      10         6      2012      0.00  
      10         7      2012      0.00  
      10         8      2012      0.00  
      10         9      2012      0.02  
      10        10      2012      0.00  
      10        11      2012      0.00  
      10        12      2012      0.00  
      10        13      2012      0.84  
      10        14      2012      0.13  
      10        15      2012      0.00  
      10        16      2012      0.00  
      10        17      2012      0.34  
      10        18      2012      0.01  
      10        19      2012      0.03  
      10        20      2012      0.00  
      10        21      2012      0.00  
      10        22      2012      0.06  
      10        23      2012      0.13  
      10        24      2012      0.00  
      10        25      2012      0.11  
      10        26      2012      0.00  
      10        27      2012      0.00  
      10        28      2012      0.00  
      10        29      2012      0.00  
      10        30      2012      0.00  
      10        31      2012      0.00  
      11         1      2012      0.00  
      11         2      2012      0.00  
      11         3      2012      0.00  
      11         4      2012      0.00  
      11         5      2012      0.31  
      11         6      2012      0.01  
      11         7      2012      0.00  
      11         8      2012      0.00  
      11         9      2012      0.00  
      11        10      2012      0.00  
      11        11      2012      0.50  
      11        12      2012      0.00  
      11        13      2012      0.00  
      11        14      2012      0.00  
      11        15      2012      0.00  
      11        16      2012      0.00  
      11        17      2012      0.00  
      11        18      2012      0.00  
      11        19      2012      0.01  
      11        20      2012      0.01  
      11        21      2012      0.00  
      11        22      2012      0.01  
      11        23      2012      0.00  
      11        24      2012      0.00  
      11        25      2012      0.00  
      11        26      2012      0.00  
      11        27      2012      0.00  
      11        28      2012      0.00  
      11        29      2012      0.00  
      11        30      2012      0.00  
      12         1      2012      0.00  
      12         2      2012      0.00  
      12         3      2012      0.57  
      12         4      2012      0.01  
      12         5      2012      0.00  
      12         6      2012      0.00  
      12         7      2012      0.00  
      12         8      2012      0.03  
      12         9      2012      0.01  
      12        10      2012      0.00  
      12        11      2012      0.00  
      12        12      2012      0.00  
      12        13      2012      0.00  
      12        14      2012      0.03  
      12        15      2012      0.43  
      12        16      2012      0.00  
      12        17      2012      0.43  
      12        18      2012      0.00  
      12        19      2012      0.02  
      12        20      2012      0.06  
      12        21      2012      0.00  
      12        22      2012      0.01  
      12        23      2012      0.00  
      12        24      2012      0.00  
      12        25      2012      0.00  
      12        26      2012      0.00  
      12        27      2012      0.00  
      12        28      2012      0.00  
      12        29      2012      0.00  
      12        30      2012      0.00  
      12        31      2012      0.25  
       1         1      2013      0.00  
       1         2      2013      0.00  
       1         3      2013      0.01  
       1         4      2013      0.00  
       1         5      2013      0.01  
       1         6      2013      0.00  
       1         7      2013      0.00  
       1         8      2013      0.00  
       1         9      2013      0.00  
       1        10      2013      0.31  
       1        11      2013      0.00  
       1        12      2013      0.01  
       1        13      2013      0.00  
       1        14      2013      0.09  
       1        15      2013      0.02  
       1        16      2013      0.00  
       1        17      2013      0.00  
       1        18      2013      0.00  
       1        19      2013      0.00  
       1        20      2013      0.00  
       1        21      2013      0.00  
       1        22      2013      0.00  
       1        23      2013      0.00  
       1        24      2013      0.00  
       1        25      2013      0.00  
       1        26      2013      0.00  
       1        27      2013      0.14  
       1        28      2013      0.00  
       1        29      2013      1.60  
       1        30      2013      0.13  
       1        31      2013      0.00  
       2         1      2013      0.00  
       2         2      2013      0.00  
       2         3      2013      0.00  
       2         4      2013      0.08  
       2         5      2013      0.00  
       2         6      2013      0.00  
       2         7      2013      0.41  
       2         8      2013      0.00  
       2         9      2013      0.13  
       2        10      2013      0.36  
       2        11      2013      0.00  
       2        12      2013      0.00  
       2        13      2013      0.00  
       2        14      2013      0.00  
       2        15      2013      0.00  
       2        16      2013      0.00  
       2        17      2013      0.00  
       2        18      2013      0.24  
       2        19      2013      0.00  
       2        20      2013      0.00  
       2        21      2013      0.00  
       2        22      2013      0.02  
       2        23      2013      0.13  
       2        24      2013      0.05  
       2        25      2013      0.02  
       2        26      2013      0.52  
       2        27      2013      0.06  
       2        28      2013      0.00  
       3         1      2013      0.03  
       3         2      2013      0.00  
       3         3      2013      0.00  
       3         4      2013      0.00  
       3         5      2013      0.05  
       3         6      2013      0.00  
       3         7      2013      0.00  
       3         8      2013      0.00  
       3         9      2013      0.48  
       3        10      2013      0.79  
       3        11      2013      0.00  
       3        12      2013      0.00  
       3        13      2013      0.00  
       3        14      2013      0.00  
       3        15      2013      0.00  
       3        16      2013      0.00  
       3        17      2013      0.46  
       3        18      2013      0.03  
       3        19      2013      0.00  
       3        20      2013      0.00  
       3        21      2013      0.00  
       3        22      2013      0.00  
       3        23      2013      0.05  
       3        24      2013      0.08  
       3        25      2013      0.15  
       3        26      2013      0.00  
       3        27      2013      0.00  
       3        28      2013      0.00  
       3        29      2013      0.00  
       3        30      2013      0.25  
       3        31      2013      0.00  
       4         1      2013      0.00  
       4         2      2013      0.00  
       4         3      2013      0.00  
       4         4      2013      0.00  
       4         5      2013      0.00  
       4         6      2013      0.00  
       4         7      2013      0.01  
       4         8      2013      0.17  
       4         9      2013      0.00  
       4        10      2013      1.56  
       4        11      2013      0.01  
       4        12      2013      0.00  
       4        13      2013      0.00  
       4        14      2013      0.28  
       4        15      2013      0.36  
       4        16      2013      0.70  
       4        17      2013      0.27  
       4        18      2013      1.48  
       4        19      2013      0.00  
       4        20      2013      0.00  
       4        21      2013      0.00  
       4        22      2013      0.00  
       4        23      2013      0.46  
       4        24      2013      0.03  
       4        25      2013      0.00  
       4        26      2013      0.01  
       4        27      2013      0.50  
       4        28      2013      0.00  
       4        29      2013      0.00  
       4        30      2013      0.00  
       5         1      2013      0.00  
       5         2      2013      0.07  
       5         3      2013      1.99  
       5         4      2013      0.00  
       5         5      2013      0.28  
       5         6      2013      0.00  
       5         7      2013      0.00  
       5         8      2013      0.00  
       5         9      2013      0.30  
       5        10      2013      0.00  
       5        11      2013      0.00  
       5        12      2013      0.00  
       5        13      2013      0.00  
       5        14      2013      0.00  
       5        15      2013      0.00  
       5        16      2013      0.00  
       5        17      2013      0.00  
       5        18      2013      0.00  
       5        19      2013      0.00  
       5        20      2013      0.84  
       5        21      2013      0.00  
       5        22      2013      0.00  
       5        23      2013      0.00  
       5        24      2013      0.00  
       5        25      2013      0.34  
       5        26      2013      0.13  
       5        27      2013      1.05  
       5        28      2013      0.08  
       5        29      2013      0.00  
       5        30      2013      0.62  
       5        31      2013      2.16  
       6         1      2013      0.00  
       6         2      2013      0.00  
       6         3      2013      0.00  
       6         4      2013      0.00  
       6         5      2013      0.00  
       6         6      2013      0.00  
       6         7      2013      0.00  
       6         8      2013      0.00  
       6         9      2013      0.64  
       6        10      2013      0.00  
       6        11      2013      0.00  
       6        12      2013      0.00  
       6        13      2013      0.00  
       6        14      2013      0.00  
       6        15      2013      0.64  
       6        16      2013      0.23  
       6        17      2013      0.08  
       6        18      2013      0.00  
       6        19      2013      0.00  
       6        20      2013      0.00  
       6        21      2013      0.40  
       6        22      2013      0.00  
       6        23      2013      0.28  
       6        24      2013      0.01  
       6        25      2013      0.00  
       6        26      2013      0.99  
       6        27      2013      0.00  
       6        28      2013      0.00  
       6        29      2013      0.19  
       6        30      2013      0.00  
       7         1      2013      0.00  
       7         2      2013      0.00  
       7         3      2013      0.13  
       7         4      2013      0.00  
       7         5      2013      0.00  
       7         6      2013      0.00  
       7         7      2013      0.00  
       7         8      2013      0.00  
       7         9      2013      0.01  
       7        10      2013      1.06  
       7        11      2013      0.00  
       7        12      2013      0.00  
       7        13      2013      0.00  
       7        14      2013      0.00  
       7        15      2013      0.21  
       7        16      2013      0.01  
       7        17      2013      0.00  
       7        18      2013      0.00  
       7        19      2013      0.00  
       7        20      2013      0.00  
       7        21      2013      0.05  
       7        22      2013      0.00  
       7        23      2013      0.12  
       7        24      2013      0.00  
       7        25      2013      0.00  
       7        26      2013      0.11  
       7        27      2013      0.00  
       7        28      2013      0.00  
       7        29      2013      0.01  
       7        30      2013      0.00  
       7        31      2013      0.00  
       8         1      2013      0.00  
       8         2      2013      0.36  
       8         3      2013      0.01  
       8         4      2013      0.00  
       8         5      2013      0.00  
       8         6      2013      0.00  
       8         7      2013      0.08  
       8         8      2013      0.00  
       8         9      2013      0.00  
       8        10      2013      0.00  
       8        11      2013      0.00  
       8        12      2013      0.17  
       8        13      2013      0.00  
       8        14      2013      0.00  
       8        15      2013      0.00  
       8        16      2013      0.00  
       8        17      2013      0.00  
       8        18      2013      0.00  
       8        19      2013      0.00  
       8        20      2013      0.00  
       8        21      2013      0.00  
       8        22      2013      0.00  
       8        23      2013      0.00  
       8        24      2013      0.00  
       8        25      2013      0.00  
       8        26      2013      0.00  
       8        27      2013      0.00  
       8        28      2013      0.00  
       8        29      2013      0.00  
       8        30      2013      0.00  
       8        31      2013      0.00  
       9         1      2013      0.00  
       9         2      2013      0.00  
       9         3      2013      0.00  
       9         4      2013      0.00  
       9         5      2013      0.02  
       9         6      2013      0.00  
       9         7      2013      0.00  
       9         8      2013      0.39  
       9         9      2013      0.00  
       9        10      2013      0.00  
       9        11      2013      0.00  
       9        12      2013      0.03  
       9        13      2013      0.00  
       9        14      2013      0.00  
       9        15      2013      0.02  
       9        16      2013      0.00  
       9        17      2013      0.02  
       9        18      2013      0.17  
       9        19      2013      0.14  
       9        20      2013      0.17  
       9        21      2013      0.00  
       9        22      2013      0.00  
       9        23      2013      0.00  
       9        24      2013      1.20  
       9        25      2013      0.00  
       9        26      2013      0.00  
       9        27      2013      0.00  
       9        28      2013      0.28  
       9        29      2013      0.00  
       9        30      2013      0.00  
      10         1      2013      0.00  
      10         2      2013      0.00  
      10         3      2013      0.12  
      10         4      2013      0.00  
      10         5      2013      0.17  
      10         6      2013      0.06  
      10         7      2013      0.00  
      10         8      2013      0.00  
      10         9      2013      0.00  
      10        10      2013      0.00  
      10        11      2013      0.00  
      10        12      2013      0.00  
      10        13      2013      0.00  
      10        14      2013      0.01  
      10        15      2013      0.26  
      10        16      2013      0.01  
      10        17      2013      0.06  
      10        18      2013      0.06  
      10        19      2013      0.01  
      10        20      2013      0.00  
      10        21      2013      0.00  
      10        22      2013      0.03  
      10        23      2013      0.01  
      10        24      2013      0.00  
      10        25      2013      0.00  
      10        26      2013      0.00  
      10        27      2013      0.00  
      10        28      2013      0.00  
      10        29      2013      0.16  
      10        30      2013      0.42  
      10        31      2013      1.15  
      11         1      2013      0.00  
      11         2      2013      0.00  
      11         3      2013      0.00  
      11         4      2013      0.00  
      11         5      2013      0.50  
      11         6      2013      0.41  
      11         7      2013      0.00  
      11         8      2013      0.00  
      11         9      2013      0.00  
      11        10      2013      0.00  
      11        11      2013      0.02  
      11        12      2013      0.00  
      11        13      2013      0.00  
      11        14      2013      0.00  
      11        15      2013      0.00  
      11        16      2013      0.05  
      11        17      2013      0.11  
      11        18      2013      0.00  
      11        19      2013      0.00  
      11        20      2013      0.28  
      11        21      2013      0.19  
      11        22      2013      0.01  
      11        23      2013      0.00  
      11        24      2013      0.00  
      11        25      2013      0.00  
      11        26      2013      0.00  
      11        27      2013      0.00  
      11        28      2013      0.00  
      11        29      2013      0.00  
      11        30      2013      0.00  
      12         1      2013      0.00  
      12         2      2013      0.00  
      12         3      2013      0.00  
      12         4      2013      0.00  
      12         5      2013      0.00  
      12         6      2013      0.00  
      12         7      2013      0.00  
      12         8      2013      0.00  
      12         9      2013      0.00  
      12        10      2013      0.00  
      12        11      2013      0.00  
      12        12      2013      0.00  
      12        13      2013      0.80  
      12        14      2013      0.00  
      12        15      2013      0.01  
      12        16      2013      0.03  
      12        17      2013      0.29  
      12        18      2013      0.01  
      12        19      2013      0.00  
      12        20      2013      0.00  
      12        21      2013      0.00  
      12        22      2013      0.00  
      12        23      2013      0.00  
      12        24      2013      0.00  
      12        25      2013      0.01  
      12        26      2013      0.32  
      12        27      2013      0.00  
      12        28      2013      0.00  
      12        29      2013      0.00  
      12        30      2013      0.00  
      12        31      2013      0.00  
       1         1      2014      0.00  
       1         2      2014      0.00  
       1         3      2014      0.00  
       1         4      2014      0.01  
       1         5      2014      0.00  
       1         6      2014      0.00  
       1         7      2014      0.00  
       1         8      2014      0.01  
       1         9      2014      0.00  
       1        10      2014      0.32  
       1        11      2014      0.02  
       1        12      2014      0.00  
       1        13      2014      0.00  
       1        14      2014      0.00  
       1        15      2014      0.00  
       1        16      2014      0.02  
       1        17      2014      0.00  
       1        18      2014      0.02  
       1        19      2014      0.00  
       1        20      2014      0.00  
       1        21      2014      0.00  
       1        22      2014      0.00  
       1        23      2014      0.00  
       1        24      2014      0.00  
       1        25      2014      0.00  
       1        26      2014      0.00  
       1        27      2014      0.00  
       1        28      2014      0.00  
       1        29      2014      0.00  
       1        30      2014      0.00  
       1        31      2014      0.00  
       2         1      2014      0.08  
       2         2      2014      0.00  
       2         3      2014      0.15  
       2         4      2014      0.00  
       2         5      2014      0.00  
       2         6      2014      0.00  
       2         7      2014      0.00  
       2         8      2014      0.02  
       2         9      2014      0.00  
       2        10      2014      0.00  
       2        11      2014      0.00  
       2        12      2014      0.00  
       2        13      2014      0.00  
       2        14      2014      0.00  
       2        15      2014      0.00  
       2        16      2014      0.01  
       2        17      2014      0.28  
       2        18      2014      0.00  
       2        19      2014      0.19  
       2        20      2014      0.01  
       2        21      2014      0.00  
       2        22      2014      0.12  
       2        23      2014      0.00  
       2        24      2014      0.00  
       2        25      2014      0.00  
       2        26      2014      0.00  
       2        27      2014      0.00  
       2        28      2014      0.00  
       3         1      2014      0.00  
       3         2      2014      0.00  
       3         3      2014      0.07  
       3         4      2014      0.00  
       3         5      2014      0.00  
       3         6      2014      0.00  
       3         7      2014      0.00  
       3         8      2014      0.00  
       3         9      2014      0.00  
       3        10      2014      0.00  
       3        11      2014      0.84  
       3        12      2014      0.14  
       3        13      2014      0.00  
       3        14      2014      0.00  
       3        15      2014      0.00  
       3        16      2014      0.00  
       3        17      2014      0.00  
       3        18      2014      0.11  
       3        19      2014      0.01  
       3        20      2014      0.00  
       3        21      2014      0.00  
       3        22      2014      0.00  
       3        23      2014      0.00  
       3        24      2014      0.00  
       3        25      2014      0.00  
       3        26      2014      0.09  
       3        27      2014      0.18  
       3        28      2014      0.00  
       3        29      2014      0.00  
       3        30      2014      0.00  
       3        31      2014      0.00  
       4         1      2014      0.15  
       4         2      2014      0.70  
       4         3      2014      1.69  
       4         4      2014      0.00  
       4         5      2014      0.00  
       4         6      2014      0.00  
       4         7      2014      0.00  
       4         8      2014      0.00  
       4         9      2014      0.00  
       4        10      2014      0.00  
       4        11      2014      0.00  
       4        12      2014      0.00  
       4        13      2014      0.26  
       4        14      2014      0.04  
       4        15      2014      0.00  
       4        16      2014      0.00  
       4        17      2014      0.00  
       4        18      2014      0.00  
       4        19      2014      0.00  
       4        20      2014      0.00  
       4        21      2014      0.29  
       4        22      2014      0.00  
       4        23      2014      0.00  
       4        24      2014      0.34  
       4        25      2014      0.00  
       4        26      2014      0.01  
       4        27      2014      0.52  
       4        28      2014      0.03  
       4        29      2014      0.04  
       4        30      2014      0.01  
       5         1      2014      0.00  
       5         2      2014      0.00  
       5         3      2014      0.00  
       5         4      2014      0.00  
       5         5      2014      0.00  
       5         6      2014      0.00  
       5         7      2014      0.00  
       5         8      2014      0.61  
       5         9      2014      0.07  
       5        10      2014      1.99  
       5        11      2014      1.17  
       5        12      2014      0.67  
       5        13      2014      0.01  
       5        14      2014      0.03  
       5        15      2014      0.19  
       5        16      2014      0.00  
       5        17      2014      0.00  
       5        18      2014      0.00  
       5        19      2014      0.00  
       5        20      2014      0.00  
       5        21      2014      0.07  
       5        22      2014      0.00  
       5        23      2014      0.00  
       5        24      2014      0.00  
       5        25      2014      0.00  
       5        26      2014      0.15  
       5        27      2014      0.00  
       5        28      2014      0.39  
       5        29      2014      0.00  
       5        30      2014      0.29  
       5        31      2014      0.00  
       6         1      2014      0.00  
       6         2      2014      0.00  
       6         3      2014      0.00  
       6         4      2014      0.72  
       6         5      2014      0.00  
       6         6      2014      0.00  
       6         7      2014      0.41  
       6         8      2014      0.00  
       6         9      2014      0.29  
       6        10      2014      0.32  
       6        11      2014      0.00  
       6        12      2014      0.01  
       6        13      2014      0.00  
       6        14      2014      0.00  
       6        15      2014      0.14  
       6        16      2014      0.00  
       6        17      2014      0.00  
       6        18      2014      0.00  
       6        19      2014      0.32  
       6        20      2014      0.00  
       6        21      2014      0.20  
       6        22      2014      1.11  
       6        23      2014      0.08  
       6        24      2014      0.00  
       6        25      2014      0.00  
       6        26      2014      0.00  
       6        27      2014      0.32  
       6        28      2014      0.34  
       6        29      2014      0.00  
       6        30      2014      0.00  
       7         1      2014      0.02  
       7         2      2014      0.02  
       7         3      2014      0.00  
       7         4      2014      0.00  
       7         5      2014      0.10  
       7         6      2014      0.54  
       7         7      2014      0.63  
       7         8      2014      0.29  
       7         9      2014      0.00  
       7        10      2014      0.00  
       7        11      2014      0.00  
       7        12      2014      0.00  
       7        13      2014      0.12  
       7        14      2014      0.01  
       7        15      2014      0.00  
       7        16      2014      0.00  
       7        17      2014      0.00  
       7        18      2014      0.00  
       7        19      2014      0.00  
       7        20      2014      0.00  
       7        21      2014      0.00  
       7        22      2014      0.00  
       7        23      2014      0.00  
       7        24      2014      0.00  
       7        25      2014      1.78  
       7        26      2014      0.05  
       7        27      2014      0.00  
       7        28      2014      0.00  
       7        29      2014      0.00  
       7        30      2014      0.00  
       7        31      2014      0.00  
       8         1      2014      0.00  
       8         2      2014      0.00  
       8         3      2014      0.01  
       8         4      2014      0.02  
       8         5      2014      0.01  
       8         6      2014      0.44  
       8         7      2014      2.01  
       8         8      2014      0.02  
       8         9      2014      0.02  
       8        10      2014      0.00  
       8        11      2014      0.00  
       8        12      2014      0.00  
       8        13      2014      0.00  
       8        14      2014      0.00  
       8        15      2014      0.32  
       8        16      2014      1.14  
       8        17      2014      0.01  
       8        18      2014      0.00  
       8        19      2014      0.29  
       8        20      2014      0.04  
       8        21      2014      0.01  
       8        22      2014      0.00  
       8        23      2014      0.00  
       8        24      2014      0.00  
       8        25      2014      0.00  
       8        26      2014      0.08  
       8        27      2014      0.00  
       8        28      2014      0.00  
       8        29      2014      0.07  
       8        30      2014      0.00  
       8        31      2014      0.00  
       9         1      2014      1.53  
       9         2      2014      0.03  
       9         3      2014      0.00  
       9         4      2014      0.00  
       9         5      2014      0.43  
       9         6      2014      0.01  
       9         7      2014      0.00  
       9         8      2014      0.00  
       9         9      2014      1.57  
       9        10      2014      1.16  
       9        11      2014      0.00  
       9        12      2014      0.01  
       9        13      2014      0.00  
       9        14      2014      0.00  
       9        15      2014      0.01  
       9        16      2014      0.00  
       9        17      2014      0.00  
       9        18      2014      0.00  
       9        19      2014      0.00  
       9        20      2014      0.00  
       9        21      2014      0.00  
       9        22      2014      0.00  
       9        23      2014      0.00  
       9        24      2014      0.00  
       9        25      2014      0.01  
       9        26      2014      0.00  
       9        27      2014      0.00  
       9        28      2014      0.00  
       9        29      2014      0.00  
       9        30      2014      0.00  
      10         1      2014      0.58  
      10         2      2014      2.63  
      10         3      2014      0.48  
      10         4      2014      0.00  
      10         5      2014      0.00  
      10         6      2014      0.00  
      10         7      2014      0.01  
      10         8      2014      0.00  
      10         9      2014      0.78  
      10        10      2014      0.13  
      10        11      2014      0.00  
      10        12      2014      0.03  
      10        13      2014      0.73  
      10        14      2014      0.27  
      10        15      2014      0.00  
      10        16      2014      0.00  
      10        17      2014      0.00  
      10        18      2014      0.00  
      10        19      2014      0.00  
      10        20      2014      0.00  
      10        21      2014      0.00  
      10        22      2014      0.00  
      10        23      2014      0.02  
      10        24      2014      0.00  
      10        25      2014      0.00  
      10        26      2014      0.00  
      10        27      2014      0.10  
      10        28      2014      0.01  
      10        29      2014      0.00  
      10        30      2014      0.00  
      10        31      2014      0.00  
      11         1      2014      0.00  
      11         2      2014      0.00  
      11         3      2014      0.00  
      11         4      2014      0.07  
      11         5      2014      0.00  
      11         6      2014      0.00  
      11         7      2014      0.00  
      11         8      2014      0.00  
      11         9      2014      0.00  
      11        10      2014      0.00  
      11        11      2014      0.01  
      11        12      2014      0.00  
      11        13      2014      0.00  
      11        14      2014      0.00  
      11        15      2014      0.00  
      11        16      2014      0.00  
      11        17      2014      0.00  
      11        18      2014      0.00  
      11        19      2014      0.00  
      11        20      2014      0.00  
      11        21      2014      0.00  
      11        22      2014      0.00  
      11        23      2014      0.83  
      11        24      2014      0.36  
      11        25      2014      0.00  
      11        26      2014      0.14  
      11        27      2014      0.00  
      11        28      2014      0.00  
      11        29      2014      0.00  
      11        30      2014      0.00  
      12         1      2014      0.00  
      12         2      2014      0.00  
      12         3      2014      0.00  
      12         4      2014      0.00  
      12         5      2014      0.57  
      12         6      2014      0.00  
      12         7      2014      0.00  
      12         8      2014      0.00  
      12         9      2014      0.00  
      12        10      2014      0.00  
      12        11      2014      0.00  
      12        12      2014      0.00  
      12        13      2014      0.00  
      12        14      2014      0.00  
      12        15      2014      0.26  
      12        16      2014      0.01  
      12        17      2014      0.00  
      12        18      2014      0.12  
      12        19      2014      0.00  
      12        20      2014      0.00  
      12        21      2014      0.00  
      12        22      2014      0.29  
      12        23      2014      0.00  
      12        24      2014      0.00  
      12        25      2014      0.00  
      12        26      2014      0.00  
      12        27      2014      0.02  
      12        28      2014      0.00  
      12        29      2014      0.00  
      12        30      2014      0.00  
      12        31      2014      0.00  
       1         1      2015      0.00  
       1         2      2015      0.00  
       1         3      2015      0.51  
       1         4      2015      0.01  
       1         5      2015      0.00  
       1         6      2015      0.00  
       1         7      2015      0.00  
       1         8      2015      0.00  
       1         9      2015      0.00  
       1        10      2015      0.00  
       1        11      2015      0.05  
       1        12      2015      0.02  
       1        13      2015      0.00  
       1        14      2015      0.01  
       1        15      2015      0.00  
       1        16      2015      0.00  
       1        17      2015      0.00  
       1        18      2015      0.00  
       1        19      2015      0.00  
       1        20      2015      0.00  
       1        21      2015      0.00  
       1        22      2015      0.00  
       1        23      2015      0.00  
       1        24      2015      0.00  
       1        25      2015      0.15  
       1        26      2015      0.00  
       1        27      2015      0.00  
       1        28      2015      0.00  
       1        29      2015      0.00  
       1        30      2015      0.00  
       1        31      2015      0.23  
       2         1      2015      0.43  
       2         2      2015      0.00  
       2         3      2015      0.00  
       2         4      2015      0.00  
       2         5      2015      0.01  
       2         6      2015      0.00  
       2         7      2015      0.00  
       2         8      2015      0.00  
       2         9      2015      0.00  
       2        10      2015      0.00  
       2        11      2015      0.00  
       2        12      2015      0.00  
       2        13      2015      0.00  
       2        14      2015      0.00  
       2        15      2015      0.00  
       2        16      2015      0.01  
       2        17      2015      0.14  
       2        18      2015      0.00  
       2        19      2015      0.00  
       2        20      2015      0.01  
       2        21      2015      0.41  
       2        22      2015      0.00  
       2        23      2015      0.00  
       2        24      2015      0.00  
       2        25      2015      0.00  
       2        26      2015      0.00  
       2        27      2015      0.00  
       2        28      2015      0.00  
       3         1      2015      0.08  
       3         2      2015      0.19  
       3         3      2015      0.00  
       3         4      2015      0.00  
       3         5      2015      0.00  
       3         6      2015      0.00  
       3         7      2015      0.00  
       3         8      2015      0.00  
       3         9      2015      0.00  
       3        10      2015      0.13  
       3        11      2015      0.00  
       3        12      2015      0.07  
       3        13      2015      0.02  
       3        14      2015      0.00  
       3        15      2015      0.00  
       3        16      2015      0.00  
       3        17      2015      0.00  
       3        18      2015      0.10  
       3        19      2015      0.44  
       3        20      2015      0.00  
       3        21      2015      0.00  
       3        22      2015      0.00  
       3        23      2015      0.07  
       3        24      2015      0.51  
       3        25      2015      0.27  
       3        26      2015      0.06  
       3        27      2015      0.00  
       3        28      2015      0.00  
       3        29      2015      0.00  
       3        30      2015      0.00  
       3        31      2015      0.00  
       4         1      2015      0.36  
       4         2      2015      0.41  
       4         3      2015      0.09  
       4         4      2015      0.00  
       4         5      2015      0.00  
       4         6      2015      0.00  
       4         7      2015      0.03  
       4         8      2015      0.13  
       4         9      2015      0.01  
       4        10      2015      0.00  
       4        11      2015      0.00  
       4        12      2015      0.00  
       4        13      2015      0.00  
       4        14      2015      0.02  
       4        15      2015      0.02  
       4        16      2015      0.00  
       4        17      2015      0.00  
       4        18      2015      0.23  
       4        19      2015      0.18  
       4        20      2015      0.00  
       4        21      2015      0.00  
       4        22      2015      0.00  
       4        23      2015      0.00  
       4        24      2015      0.00  
       4        25      2015      0.34  
       4        26      2015      0.00  
       4        27      2015      0.00  
       4        28      2015      0.00  
       4        29      2015      0.00  
       4        30      2015      0.00  
       5         1      2015      0.00  
       5         2      2015      0.00  
       5         3      2015      0.00  
       5         4      2015      0.00  
       5         5      2015      0.00  
       5         6      2015      0.01  
       5         7      2015      0.14  
       5         8      2015      0.76  
       5         9      2015      0.00  
       5        10      2015      0.15  
       5        11      2015      0.01  
       5        12      2015      0.00  
       5        13      2015      0.00  
       5        14      2015      0.69  
       5        15      2015      0.25  
       5        16      2015      0.15  
       5        17      2015      0.21  
       5        18      2015      0.00  
       5        19      2015      0.00  
       5        20      2015      0.34  
       5        21      2015      0.00  
       5        22      2015      0.00  
       5        23      2015      0.01  
       5        24      2015      1.07  
       5        25      2015      0.14  
       5        26      2015      0.28  
       5        27      2015      0.06  
       5        28      2015      0.91  
       5        29      2015      0.78  
       5        30      2015      0.55  
       5        31      2015      0.00  
       6         1      2015      0.00  
       6         2      2015      0.00  
       6         3      2015      0.00  
       6         4      2015      0.43  
       6         5      2015      0.00  
       6         6      2015      0.00  
       6         7      2015      0.98  
       6         8      2015      0.16  
       6         9      2015      0.00  
       6        10      2015      0.00  
       6        11      2015      0.00  
       6        12      2015      0.13  
       6        13      2015      0.97  
       6        14      2015      0.41  
       6        15      2015      0.44  
       6        16      2015      0.32  
       6        17      2015      0.40  
       6        18      2015      0.31  
       6        19      2015      0.15  
       6        20      2015      0.00  
       6        21      2015      3.72  
       6        22      2015      1.05  
       6        23      2015      0.00  
       6        24      2015      0.00  
       6        25      2015      1.26  
       6        26      2015      0.67  
       6        27      2015      0.00  
       6        28      2015      0.18  
       6        29      2015      0.00  
       6        30      2015      0.00  
       7         1      2015      0.15  
       7         2      2015      0.04  
       7         3      2015      0.00  
       7         4      2015      0.00  
       7         5      2015      0.00  
       7         6      2015      0.21  
       7         7      2015      1.16  
       7         8      2015      1.50  
       7         9      2015      0.01  
       7        10      2015      0.03  
       7        11      2015      0.00  
       7        12      2015      0.04  
       7        13      2015      0.01  
       7        14      2015      0.00  
       7        15      2015      0.00  
       7        16      2015      0.00  
       7        17      2015      0.00  
       7        18      2015      0.00  
       7        19      2015      1.57  
       7        20      2015      0.22  
       7        21      2015      0.00  
       7        22      2015      0.00  
       7        23      2015      0.00  
       7        24      2015      0.00  
       7        25      2015      0.16  
       7        26      2015      0.45  
       7        27      2015      0.72  
       7        28      2015      0.00  
       7        29      2015      0.00  
