location,SPI,start_date,end_date,duration
"Columbia-South Farms, Boone County, MO",0.0,53,54,1
"Columbia-South Farms, Boone County, MO",0.0,56,57,1
"Columbia-South Farms, Boone County, MO",0.0,59,60,1
"Columbia-South Farms, Boone County, MO",0.0,62,65,3
"Columbia-South Farms, Boone County, MO",0.0,66,67,1
"Columbia-South Farms, Boone County, MO",0.0,69,72,3
"Columbia-South Farms, Boone County, MO",0.0,73,74,1
"Columbia-South Farms, Boone County, MO",0.0,75,77,2
"Columbia-South Farms, Boone County, MO",0.0,78,79,1
"Columbia-South Farms, Boone County, MO",0.0,80,81,1
"Columbia-South Farms, Boone County, MO",0.0,82,84,2
"Columbia-South Farms, Boone County, MO",0.0,88,95,7
"Columbia-South Farms, Boone County, MO",0.0,103,104,1
"Columbia-South Farms, Boone County, MO",0.0,105,107,2
"Columbia-South Farms, Boone County, MO",0.0,108,109,1
"Columbia-South Farms, Boone County, MO",0.0,118,119,1
"Columbia-South Farms, Boone County, MO",0.0,129,130,1
"Columbia-South Farms, Boone County, MO",0.0,132,133,1
"Columbia-South Farms, Boone County, MO",0.0,135,136,1
"Columbia-South Farms, Boone County, MO",0.0,137,142,5
"Columbia-South Farms, Boone County, MO",0.0,144,145,1
"Columbia-South Farms, Boone County, MO",0.0,148,156,8
"Columbia-South Farms, Boone County, MO",0.0,158,159,1
"Columbia-South Farms, Boone County, MO",0.0,161,171,10
"Columbia-South Farms, Boone County, MO",0.0,172,173,1
"Columbia-South Farms, Boone County, MO",0.0,174,176,2
"Columbia-South Farms, Boone County, MO",0.0,178,179,1
"Columbia-South Farms, Boone County, MO",0.0,180,184,4
"Columbia-South Farms, Boone County, MO",0.0,187,190,3
"Columbia-South Farms, Boone County, MO",0.0,192,198,6
"Columbia-South Farms, Boone County, MO",0.0,201,202,1
"Columbia-South Farms, Boone County, MO",0.0,203,207,4
"Columbia-South Farms, Boone County, MO",0.0,209,210,1
"Columbia-South Farms, Boone County, MO",0.0,211,213,2
"Columbia-South Farms, Boone County, MO",0.0,214,216,2
"Columbia-South Farms, Boone County, MO",0.0,219,221,2
"Columbia-South Farms, Boone County, MO",0.0,222,225,3
"Columbia-South Farms, Boone County, MO",0.0,236,237,1
"Columbia-South Farms, Boone County, MO",0.0,239,240,1
"Columbia-South Farms, Boone County, MO",0.0,244,245,1
"Columbia-South Farms, Boone County, MO",0.0,249,250,1
"Columbia-South Farms, Boone County, MO",0.0,251,252,1
"Columbia-South Farms, Boone County, MO",0.0,253,254,1
"Columbia-South Farms, Boone County, MO",0.0,256,257,1
"Columbia-South Farms, Boone County, MO",0.0,259,260,1
"Columbia-South Farms, Boone County, MO",0.0,262,263,1
"Columbia-South Farms, Boone County, MO",0.0,264,266,2
"Columbia-South Farms, Boone County, MO",0.0,269,274,5
"Columbia-South Farms, Boone County, MO",0.0,275,277,2
"Columbia-South Farms, Boone County, MO",0.0,278,282,4
"Columbia-South Farms, Boone County, MO",0.0,284,287,3
"Columbia-South Farms, Boone County, MO",0.0,289,291,2
"Cook Station, Crawford County, MO",0.0,0,5,5
"Cook Station, Crawford County, MO",0.0,7,9,2
"Cook Station, Crawford County, MO",0.0,11,13,2
"Cook Station, Crawford County, MO",0.0,14,17,3
"Cook Station, Crawford County, MO",0.0,19,20,1
"Cook Station, Crawford County, MO",0.0,21,22,1
"Cook Station, Crawford County, MO",0.0,25,26,1
"Cook Station, Crawford County, MO",0.0,29,30,1
"Cook Station, Crawford County, MO",0.0,32,33,1
"Cook Station, Crawford County, MO",0.0,34,37,3
"Cook Station, Crawford County, MO",0.0,38,39,1
"Cook Station, Crawford County, MO",0.0,42,44,2
"Cook Station, Crawford County, MO",0.0,45,46,1
"Cook Station, Crawford County, MO",0.0,47,48,1
"Cook Station, Crawford County, MO",0.0,49,50,1
"Cook Station, Crawford County, MO",0.0,51,52,1
"Cook Station, Crawford County, MO",0.0,54,57,3
"Cook Station, Crawford County, MO",0.0,59,60,1
"Cook Station, Crawford County, MO",0.0,62,66,4
"Cook Station, Crawford County, MO",0.0,67,68,1
"Cook Station, Crawford County, MO",0.0,69,70,1
"Cook Station, Crawford County, MO",0.0,71,72,1
"Cook Station, Crawford County, MO",0.0,73,74,1
"Cook Station, Crawford County, MO",0.0,76,79,3
"Cook Station, Crawford County, MO",0.0,80,81,1
"Cook Station, Crawford County, MO",0.0,86,87,1
"Cook Station, Crawford County, MO",0.0,88,89,1
"Cook Station, Crawford County, MO",0.0,90,92,2
"Cook Station, Crawford County, MO",0.0,93,95,2
"Cook Station, Crawford County, MO",0.0,101,102,1
"Cook Station, Crawford County, MO",0.0,105,107,2
"Cook Station, Crawford County, MO",0.0,108,109,1
"Cook Station, Crawford County, MO",0.0,110,111,1
"Cook Station, Crawford County, MO",0.0,114,116,2
"Cook Station, Crawford County, MO",0.0,119,120,1
"Cook Station, Crawford County, MO",0.0,121,123,2
"Cook Station, Crawford County, MO",0.0,127,128,1
"Cook Station, Crawford County, MO",0.0,129,130,1
"Cook Station, Crawford County, MO",0.0,131,133,2
"Cook Station, Crawford County, MO",0.0,137,139,2
"Cook Station, Crawford County, MO",0.0,141,142,1
"Cook Station, Crawford County, MO",0.0,144,151,7
"Cook Station, Crawford County, MO",0.0,154,156,2
"Cook Station, Crawford County, MO",0.0,161,163,2
"Cook Station, Crawford County, MO",0.0,166,173,7
"Cook Station, Crawford County, MO",0.0,174,177,3
"Cook Station, Crawford County, MO",0.0,178,179,1
"Cook Station, Crawford County, MO",0.0,180,184,4
"Cook Station, Crawford County, MO",0.0,188,190,2
"Cook Station, Crawford County, MO",0.0,192,196,4
"Cook Station, Crawford County, MO",0.0,197,198,1
"Cook Station, Crawford County, MO",0.0,201,207,6
"Cook Station, Crawford County, MO",0.0,209,211,2
"Cook Station, Crawford County, MO",0.0,212,216,4
"Cook Station, Crawford County, MO",0.0,219,220,1
"Cook Station, Crawford County, MO",0.0,221,223,2
"Cook Station, Crawford County, MO",0.0,228,229,1
"Cook Station, Crawford County, MO",0.0,236,238,2
"Cook Station, Crawford County, MO",0.0,239,240,1
"Cook Station, Crawford County, MO",0.0,245,246,1
"Cook Station, Crawford County, MO",0.0,247,249,2
"Cook Station, Crawford County, MO",0.0,251,252,1
"Cook Station, Crawford County, MO",0.0,253,254,1
"Cook Station, Crawford County, MO",0.0,256,257,1
"Cook Station, Crawford County, MO",0.0,259,260,1
"Cook Station, Crawford County, MO",0.0,262,263,1
"Cook Station, Crawford County, MO",0.0,264,265,1
"Cook Station, Crawford County, MO",0.0,269,270,1
"Cook Station, Crawford County, MO",0.0,272,274,2
"Cook Station, Crawford County, MO",0.0,275,276,1
"Cook Station, Crawford County, MO",0.0,279,282,3
"Cook Station, Crawford County, MO",0.0,284,288,4
"Cook Station, Crawford County, MO",0.0,289,291,2
"Corning, Atchison County, MO",0.0,0,1,1
"Corning, Atchison County, MO",0.0,2,5,3
"Corning, Atchison County, MO",0.0,7,10,3
"Corning, Atchison County, MO",0.0,11,12,1
"Corning, Atchison County, MO",0.0,15,17,2
"Corning, Atchison County, MO",0.0,19,20,1
"Corning, Atchison County, MO",0.0,22,25,3
"Corning, Atchison County, MO",0.0,26,28,2
"Corning, Atchison County, MO",0.0,29,33,4
"Corning, Atchison County, MO",0.0,34,39,5
"Corning, Atchison County, MO",0.0,40,41,1
"Corning, Atchison County, MO",0.0,42,46,4
"Corning, Atchison County, MO",0.0,48,49,1
"Corning, Atchison County, MO",0.0,51,52,1
"Corning, Atchison County, MO",0.0,53,54,1
"Corning, Atchison County, MO",0.0,55,60,5
"Corning, Atchison County, MO",0.0,62,63,1
"Corning, Atchison County, MO",0.0,68,69,1
"Corning, Atchison County, MO",0.0,73,74,1
"Corning, Atchison County, MO",0.0,76,79,3
"Corning, Atchison County, MO",0.0,82,83,1
"Corning, Atchison County, MO",0.0,84,85,1
"Corning, Atchison County, MO",0.0,89,91,2
"Corning, Atchison County, MO",0.0,92,93,1
"Corning, Atchison County, MO",0.0,94,95,1
"Corning, Atchison County, MO",0.0,96,97,1
"Corning, Atchison County, MO",0.0,102,104,2
"Corning, Atchison County, MO",0.0,106,110,4
"Corning, Atchison County, MO",0.0,112,113,1
"Corning, Atchison County, MO",0.0,114,115,1
"Corning, Atchison County, MO",0.0,116,117,1
"Corning, Atchison County, MO",0.0,119,120,1
"Corning, Atchison County, MO",0.0,123,125,2
"Corning, Atchison County, MO",0.0,129,130,1
"Corning, Atchison County, MO",0.0,131,135,4
"Corning, Atchison County, MO",0.0,136,137,1
"Corning, Atchison County, MO",0.0,140,142,2
"Corning, Atchison County, MO",0.0,144,145,1
"Corning, Atchison County, MO",0.0,148,151,3
"Corning, Atchison County, MO",0.0,152,153,1
"Corning, Atchison County, MO",0.0,154,156,2
"Corning, Atchison County, MO",0.0,157,159,2
"Corning, Atchison County, MO",0.0,161,164,3
"Corning, Atchison County, MO",0.0,166,169,3
"Corning, Atchison County, MO",0.0,170,173,3
"Corning, Atchison County, MO",0.0,174,175,1
"Corning, Atchison County, MO",0.0,178,179,1
"Corning, Atchison County, MO",0.0,181,183,2
"Corning, Atchison County, MO",0.0,187,188,1
"Corning, Atchison County, MO",0.0,189,190,1
"Corning, Atchison County, MO",0.0,194,195,1
"Corning, Atchison County, MO",0.0,197,198,1
"Corning, Atchison County, MO",0.0,201,204,3
"Corning, Atchison County, MO",0.0,205,206,1
"Corning, Atchison County, MO",0.0,208,213,5
"Corning, Atchison County, MO",0.0,214,217,3
"Corning, Atchison County, MO",0.0,218,223,5
"Corning, Atchison County, MO",0.0,226,227,1
"Corning, Atchison County, MO",0.0,231,232,1
"Corning, Atchison County, MO",0.0,233,235,2
"Corning, Atchison County, MO",0.0,238,239,1
"Corning, Atchison County, MO",0.0,241,242,1
"Corning, Atchison County, MO",0.0,243,245,2
"Corning, Atchison County, MO",0.0,247,250,3
"Corning, Atchison County, MO",0.0,251,252,1
"Corning, Atchison County, MO",0.0,253,254,1
"Corning, Atchison County, MO",0.0,255,256,1
"Corning, Atchison County, MO",0.0,258,259,1
"Corning, Atchison County, MO",0.0,260,261,1
"Corning, Atchison County, MO",0.0,263,266,3
"Corning, Atchison County, MO",0.0,270,274,4
"Corning, Atchison County, MO",0.0,275,276,1
"Corning, Atchison County, MO",0.0,278,282,4
"Corning, Atchison County, MO",0.0,283,285,2
"Corning, Atchison County, MO",0.0,286,287,1
"Corning, Atchison County, MO",0.0,289,291,2
"Delta, Cape Girardeau County, MO",0.0,2,5,3
"Delta, Cape Girardeau County, MO",0.0,6,8,2
"Delta, Cape Girardeau County, MO",0.0,9,10,1
"Delta, Cape Girardeau County, MO",0.0,11,13,2
"Delta, Cape Girardeau County, MO",0.0,14,18,4
"Delta, Cape Girardeau County, MO",0.0,19,21,2
"Delta, Cape Girardeau County, MO",0.0,25,26,1
"Delta, Cape Girardeau County, MO",0.0,30,31,1
"Delta, Cape Girardeau County, MO",0.0,32,35,3
"Delta, Cape Girardeau County, MO",0.0,36,37,1
"Delta, Cape Girardeau County, MO",0.0,38,40,2
"Delta, Cape Girardeau County, MO",0.0,42,43,1
"Delta, Cape Girardeau County, MO",0.0,45,46,1
"Delta, Cape Girardeau County, MO",0.0,47,54,7
"Delta, Cape Girardeau County, MO",0.0,56,57,1
"Delta, Cape Girardeau County, MO",0.0,59,60,1
"Delta, Cape Girardeau County, MO",0.0,61,63,2
"Delta, Cape Girardeau County, MO",0.0,64,66,2
"Delta, Cape Girardeau County, MO",0.0,67,68,1
"Delta, Cape Girardeau County, MO",0.0,69,70,1
"Delta, Cape Girardeau County, MO",0.0,71,72,1
"Delta, Cape Girardeau County, MO",0.0,73,74,1
"Delta, Cape Girardeau County, MO",0.0,75,76,1
"Delta, Cape Girardeau County, MO",0.0,77,78,1
"Delta, Cape Girardeau County, MO",0.0,83,84,1
"Delta, Cape Girardeau County, MO",0.0,86,92,6
"Delta, Cape Girardeau County, MO",0.0,94,95,1
"Delta, Cape Girardeau County, MO",0.0,96,97,1
"Delta, Cape Girardeau County, MO",0.0,103,104,1
"Delta, Cape Girardeau County, MO",0.0,105,111,6
"Delta, Cape Girardeau County, MO",0.0,112,113,1
"Delta, Cape Girardeau County, MO",0.0,114,116,2
"Delta, Cape Girardeau County, MO",0.0,118,119,1
"Delta, Cape Girardeau County, MO",0.0,120,122,2
"Delta, Cape Girardeau County, MO",0.0,124,128,4
"Delta, Cape Girardeau County, MO",0.0,129,130,1
"Delta, Cape Girardeau County, MO",0.0,131,133,2
"Delta, Cape Girardeau County, MO",0.0,138,140,2
"Delta, Cape Girardeau County, MO",0.0,141,142,1
"Delta, Cape Girardeau County, MO",0.0,145,152,7
"Delta, Cape Girardeau County, MO",0.0,154,156,2
"Delta, Cape Girardeau County, MO",0.0,158,160,2
"Delta, Cape Girardeau County, MO",0.0,162,165,3
"Delta, Cape Girardeau County, MO",0.0,166,167,1
"Delta, Cape Girardeau County, MO",0.0,168,171,3
"Delta, Cape Girardeau County, MO",0.0,174,175,1
"Delta, Cape Girardeau County, MO",0.0,178,180,2
"Delta, Cape Girardeau County, MO",0.0,181,182,1
"Delta, Cape Girardeau County, MO",0.0,183,184,1
"Delta, Cape Girardeau County, MO",0.0,187,190,3
"Delta, Cape Girardeau County, MO",0.0,192,193,1
"Delta, Cape Girardeau County, MO",0.0,197,198,1
"Delta, Cape Girardeau County, MO",0.0,201,202,1
"Delta, Cape Girardeau County, MO",0.0,203,207,4
"Delta, Cape Girardeau County, MO",0.0,209,217,8
"Delta, Cape Girardeau County, MO",0.0,222,223,1
"Delta, Cape Girardeau County, MO",0.0,226,227,1
"Delta, Cape Girardeau County, MO",0.0,239,240,1
"Delta, Cape Girardeau County, MO",0.0,243,244,1
"Delta, Cape Girardeau County, MO",0.0,246,247,1
"Delta, Cape Girardeau County, MO",0.0,248,249,1
"Delta, Cape Girardeau County, MO",0.0,250,252,2
"Delta, Cape Girardeau County, MO",0.0,253,254,1
"Delta, Cape Girardeau County, MO",0.0,256,257,1
"Delta, Cape Girardeau County, MO",0.0,259,261,2
"Delta, Cape Girardeau County, MO",0.0,262,263,1
"Delta, Cape Girardeau County, MO",0.0,268,271,3
"Delta, Cape Girardeau County, MO",0.0,272,275,3
"Delta, Cape Girardeau County, MO",0.0,279,282,3
"Delta, Cape Girardeau County, MO",0.0,284,288,4
"Delta, Cape Girardeau County, MO",0.0,289,292,3
"Glennonville, Dunklin County, MO",0.0,2,4,2
"Glennonville, Dunklin County, MO",0.0,6,8,2
"Glennonville, Dunklin County, MO",0.0,9,10,1
"Glennonville, Dunklin County, MO",0.0,11,13,2
"Glennonville, Dunklin County, MO",0.0,14,17,3
"Glennonville, Dunklin County, MO",0.0,18,20,2
"Glennonville, Dunklin County, MO",0.0,25,26,1
"Glennonville, Dunklin County, MO",0.0,27,28,1
"Glennonville, Dunklin County, MO",0.0,30,32,2
"Glennonville, Dunklin County, MO",0.0,33,35,2
"Glennonville, Dunklin County, MO",0.0,36,37,1
"Glennonville, Dunklin County, MO",0.0,38,41,3
"Glennonville, Dunklin County, MO",0.0,45,46,1
"Glennonville, Dunklin County, MO",0.0,47,54,7
"Glennonville, Dunklin County, MO",0.0,56,57,1
"Glennonville, Dunklin County, MO",0.0,59,60,1
"Glennonville, Dunklin County, MO",0.0,61,66,5
"Glennonville, Dunklin County, MO",0.0,69,72,3
"Glennonville, Dunklin County, MO",0.0,73,74,1
"Glennonville, Dunklin County, MO",0.0,75,78,3
"Glennonville, Dunklin County, MO",0.0,83,84,1
"Glennonville, Dunklin County, MO",0.0,86,88,2
"Glennonville, Dunklin County, MO",0.0,89,93,4
"Glennonville, Dunklin County, MO",0.0,94,95,1
"Glennonville, Dunklin County, MO",0.0,96,97,1
"Glennonville, Dunklin County, MO",0.0,99,100,1
"Glennonville, Dunklin County, MO",0.0,101,104,3
"Glennonville, Dunklin County, MO",0.0,105,111,6
"Glennonville, Dunklin County, MO",0.0,115,116,1
"Glennonville, Dunklin County, MO",0.0,118,119,1
"Glennonville, Dunklin County, MO",0.0,120,122,2
"Glennonville, Dunklin County, MO",0.0,125,133,8
"Glennonville, Dunklin County, MO",0.0,138,140,2
"Glennonville, Dunklin County, MO",0.0,141,142,1
"Glennonville, Dunklin County, MO",0.0,144,146,2
"Glennonville, Dunklin County, MO",0.0,147,152,5
"Glennonville, Dunklin County, MO",0.0,153,156,3
"Glennonville, Dunklin County, MO",0.0,158,159,1
"Glennonville, Dunklin County, MO",0.0,164,165,1
"Glennonville, Dunklin County, MO",0.0,166,167,1
"Glennonville, Dunklin County, MO",0.0,168,171,3
"Glennonville, Dunklin County, MO",0.0,174,175,1
"Glennonville, Dunklin County, MO",0.0,176,177,1
"Glennonville, Dunklin County, MO",0.0,178,182,4
"Glennonville, Dunklin County, MO",0.0,188,190,2
"Glennonville, Dunklin County, MO",0.0,192,194,2
"Glennonville, Dunklin County, MO",0.0,195,196,1
"Glennonville, Dunklin County, MO",0.0,200,202,2
"Glennonville, Dunklin County, MO",0.0,204,206,2
"Glennonville, Dunklin County, MO",0.0,210,211,1
"Glennonville, Dunklin County, MO",0.0,212,217,5
"Glennonville, Dunklin County, MO",0.0,218,221,3
"Glennonville, Dunklin County, MO",0.0,222,223,1
"Glennonville, Dunklin County, MO",0.0,230,231,1
"Glennonville, Dunklin County, MO",0.0,236,237,1
"Glennonville, Dunklin County, MO",0.0,239,240,1
"Glennonville, Dunklin County, MO",0.0,243,244,1
"Glennonville, Dunklin County, MO",0.0,250,252,2
"Glennonville, Dunklin County, MO",0.0,253,254,1
"Glennonville, Dunklin County, MO",0.0,256,257,1
"Glennonville, Dunklin County, MO",0.0,258,259,1
"Glennonville, Dunklin County, MO",0.0,262,263,1
"Glennonville, Dunklin County, MO",0.0,265,267,2
"Glennonville, Dunklin County, MO",0.0,269,270,1
"Glennonville, Dunklin County, MO",0.0,272,275,3
"Glennonville, Dunklin County, MO",0.0,279,282,3
"Glennonville, Dunklin County, MO",0.0,284,285,1
"Glennonville, Dunklin County, MO",0.0,286,288,2
"Glennonville, Dunklin County, MO",0.0,289,292,3
"Hayward, Pemiscot County, MO",0.0,3,4,1
"Hayward, Pemiscot County, MO",0.0,7,8,1
"Hayward, Pemiscot County, MO",0.0,9,10,1
"Hayward, Pemiscot County, MO",0.0,11,13,2
"Hayward, Pemiscot County, MO",0.0,14,18,4
"Hayward, Pemiscot County, MO",0.0,19,21,2
"Hayward, Pemiscot County, MO",0.0,25,26,1
"Hayward, Pemiscot County, MO",0.0,27,28,1
"Hayward, Pemiscot County, MO",0.0,29,31,2
"Hayward, Pemiscot County, MO",0.0,33,35,2
"Hayward, Pemiscot County, MO",0.0,36,37,1
"Hayward, Pemiscot County, MO",0.0,38,40,2
"Hayward, Pemiscot County, MO",0.0,45,46,1
"Hayward, Pemiscot County, MO",0.0,47,50,3
"Hayward, Pemiscot County, MO",0.0,53,54,1
"Hayward, Pemiscot County, MO",0.0,56,57,1
"Hayward, Pemiscot County, MO",0.0,59,60,1
"Hayward, Pemiscot County, MO",0.0,61,66,5
"Hayward, Pemiscot County, MO",0.0,68,72,4
"Hayward, Pemiscot County, MO",0.0,73,76,3
"Hayward, Pemiscot County, MO",0.0,77,78,1
"Hayward, Pemiscot County, MO",0.0,79,80,1
"Hayward, Pemiscot County, MO",0.0,85,92,7
"Hayward, Pemiscot County, MO",0.0,96,98,2
"Hayward, Pemiscot County, MO",0.0,100,104,4
"Hayward, Pemiscot County, MO",0.0,106,107,1
"Hayward, Pemiscot County, MO",0.0,108,109,1
"Hayward, Pemiscot County, MO",0.0,110,111,1
"Hayward, Pemiscot County, MO",0.0,113,114,1
"Hayward, Pemiscot County, MO",0.0,115,116,1
"Hayward, Pemiscot County, MO",0.0,118,119,1
"Hayward, Pemiscot County, MO",0.0,120,122,2
"Hayward, Pemiscot County, MO",0.0,123,124,1
"Hayward, Pemiscot County, MO",0.0,125,130,5
"Hayward, Pemiscot County, MO",0.0,131,133,2
"Hayward, Pemiscot County, MO",0.0,137,140,3
"Hayward, Pemiscot County, MO",0.0,141,142,1
"Hayward, Pemiscot County, MO",0.0,145,146,1
"Hayward, Pemiscot County, MO",0.0,147,150,3
"Hayward, Pemiscot County, MO",0.0,151,152,1
"Hayward, Pemiscot County, MO",0.0,153,156,3
"Hayward, Pemiscot County, MO",0.0,157,159,2
"Hayward, Pemiscot County, MO",0.0,164,165,1
"Hayward, Pemiscot County, MO",0.0,166,167,1
"Hayward, Pemiscot County, MO",0.0,168,171,3
"Hayward, Pemiscot County, MO",0.0,172,173,1
"Hayward, Pemiscot County, MO",0.0,174,177,3
"Hayward, Pemiscot County, MO",0.0,178,182,4
"Hayward, Pemiscot County, MO",0.0,186,190,4
"Hayward, Pemiscot County, MO",0.0,192,194,2
"Hayward, Pemiscot County, MO",0.0,195,199,4
"Hayward, Pemiscot County, MO",0.0,200,203,3
"Hayward, Pemiscot County, MO",0.0,204,206,2
"Hayward, Pemiscot County, MO",0.0,212,213,1
"Hayward, Pemiscot County, MO",0.0,214,217,3
"Hayward, Pemiscot County, MO",0.0,219,220,1
"Hayward, Pemiscot County, MO",0.0,222,223,1
"Hayward, Pemiscot County, MO",0.0,236,237,1
"Hayward, Pemiscot County, MO",0.0,239,240,1
"Hayward, Pemiscot County, MO",0.0,243,244,1
"Hayward, Pemiscot County, MO",0.0,246,247,1
"Hayward, Pemiscot County, MO",0.0,250,252,2
"Hayward, Pemiscot County, MO",0.0,253,254,1
"Hayward, Pemiscot County, MO",0.0,255,258,3
"Hayward, Pemiscot County, MO",0.0,262,263,1
"Hayward, Pemiscot County, MO",0.0,266,267,1
"Hayward, Pemiscot County, MO",0.0,269,270,1
"Hayward, Pemiscot County, MO",0.0,272,275,3
"Hayward, Pemiscot County, MO",0.0,279,283,4
"Hayward, Pemiscot County, MO",0.0,284,285,1
"Hayward, Pemiscot County, MO",0.0,286,288,2
"Hayward, Pemiscot County, MO",0.0,289,292,3
"Lamar, Barton County, MO",0.0,0,1,1
"Lamar, Barton County, MO",0.0,3,5,2
"Lamar, Barton County, MO",0.0,7,8,1
"Lamar, Barton County, MO",0.0,10,12,2
"Lamar, Barton County, MO",0.0,14,15,1
"Lamar, Barton County, MO",0.0,19,21,2
"Lamar, Barton County, MO",0.0,22,23,1
"Lamar, Barton County, MO",0.0,25,28,3
"Lamar, Barton County, MO",0.0,29,37,8
"Lamar, Barton County, MO",0.0,38,43,5
"Lamar, Barton County, MO",0.0,45,46,1
"Lamar, Barton County, MO",0.0,49,50,1
"Lamar, Barton County, MO",0.0,52,53,1
"Lamar, Barton County, MO",0.0,56,57,1
"Lamar, Barton County, MO",0.0,59,60,1
"Lamar, Barton County, MO",0.0,62,67,5
"Lamar, Barton County, MO",0.0,69,75,6
"Lamar, Barton County, MO",0.0,76,83,7
"Lamar, Barton County, MO",0.0,88,89,1
"Lamar, Barton County, MO",0.0,90,92,2
"Lamar, Barton County, MO",0.0,94,95,1
"Lamar, Barton County, MO",0.0,96,97,1
"Lamar, Barton County, MO",0.0,103,104,1
"Lamar, Barton County, MO",0.0,105,107,2
"Lamar, Barton County, MO",0.0,108,109,1
"Lamar, Barton County, MO",0.0,111,113,2
"Lamar, Barton County, MO",0.0,118,120,2
"Lamar, Barton County, MO",0.0,122,124,2
"Lamar, Barton County, MO",0.0,125,126,1
"Lamar, Barton County, MO",0.0,127,128,1
"Lamar, Barton County, MO",0.0,129,130,1
"Lamar, Barton County, MO",0.0,131,133,2
"Lamar, Barton County, MO",0.0,136,138,2
"Lamar, Barton County, MO",0.0,140,142,2
"Lamar, Barton County, MO",0.0,144,145,1
"Lamar, Barton County, MO",0.0,148,151,3
"Lamar, Barton County, MO",0.0,154,156,2
"Lamar, Barton County, MO",0.0,164,165,1
"Lamar, Barton County, MO",0.0,166,173,7
"Lamar, Barton County, MO",0.0,174,177,3
"Lamar, Barton County, MO",0.0,178,179,1
"Lamar, Barton County, MO",0.0,180,184,4
"Lamar, Barton County, MO",0.0,188,190,2
"Lamar, Barton County, MO",0.0,192,195,3
"Lamar, Barton County, MO",0.0,197,198,1
"Lamar, Barton County, MO",0.0,199,200,1
"Lamar, Barton County, MO",0.0,202,204,2
"Lamar, Barton County, MO",0.0,205,207,2
"Lamar, Barton County, MO",0.0,209,210,1
"Lamar, Barton County, MO",0.0,212,213,1
"Lamar, Barton County, MO",0.0,214,217,3
"Lamar, Barton County, MO",0.0,218,223,5
"Lamar, Barton County, MO",0.0,225,226,1
"Lamar, Barton County, MO",0.0,239,240,1
"Lamar, Barton County, MO",0.0,243,244,1
"Lamar, Barton County, MO",0.0,245,246,1
"Lamar, Barton County, MO",0.0,247,249,2
"Lamar, Barton County, MO",0.0,251,252,1
"Lamar, Barton County, MO",0.0,253,254,1
"Lamar, Barton County, MO",0.0,255,257,2
"Lamar, Barton County, MO",0.0,260,261,1
"Lamar, Barton County, MO",0.0,262,265,3
"Lamar, Barton County, MO",0.0,267,268,1
"Lamar, Barton County, MO",0.0,269,274,5
"Lamar, Barton County, MO",0.0,278,283,5
"Lamar, Barton County, MO",0.0,285,287,2
"Lamar, Barton County, MO",0.0,289,291,2
"Linneus, Linn County, MO",0.0,0,1,1
"Linneus, Linn County, MO",0.0,2,5,3
"Linneus, Linn County, MO",0.0,8,12,4
"Linneus, Linn County, MO",0.0,14,15,1
"Linneus, Linn County, MO",0.0,18,19,1
"Linneus, Linn County, MO",0.0,22,25,3
"Linneus, Linn County, MO",0.0,26,27,1
"Linneus, Linn County, MO",0.0,29,30,1
"Linneus, Linn County, MO",0.0,32,39,7
"Linneus, Linn County, MO",0.0,40,43,3
"Linneus, Linn County, MO",0.0,45,46,1
"Linneus, Linn County, MO",0.0,48,50,2
"Linneus, Linn County, MO",0.0,53,54,1
"Linneus, Linn County, MO",0.0,56,57,1
"Linneus, Linn County, MO",0.0,59,60,1
"Linneus, Linn County, MO",0.0,62,65,3
"Linneus, Linn County, MO",0.0,66,67,1
"Linneus, Linn County, MO",0.0,68,69,1
"Linneus, Linn County, MO",0.0,70,72,2
"Linneus, Linn County, MO",0.0,73,74,1
"Linneus, Linn County, MO",0.0,75,78,3
"Linneus, Linn County, MO",0.0,80,81,1
"Linneus, Linn County, MO",0.0,84,85,1
"Linneus, Linn County, MO",0.0,87,88,1
"Linneus, Linn County, MO",0.0,90,91,1
"Linneus, Linn County, MO",0.0,92,93,1
"Linneus, Linn County, MO",0.0,94,95,1
"Linneus, Linn County, MO",0.0,96,97,1
"Linneus, Linn County, MO",0.0,100,101,1
"Linneus, Linn County, MO",0.0,103,104,1
"Linneus, Linn County, MO",0.0,105,106,1
"Linneus, Linn County, MO",0.0,108,109,1
"Linneus, Linn County, MO",0.0,112,113,1
"Linneus, Linn County, MO",0.0,116,117,1
"Linneus, Linn County, MO",0.0,121,123,2
"Linneus, Linn County, MO",0.0,129,135,6
"Linneus, Linn County, MO",0.0,136,138,2
"Linneus, Linn County, MO",0.0,139,142,3
"Linneus, Linn County, MO",0.0,144,145,1
"Linneus, Linn County, MO",0.0,147,150,3
"Linneus, Linn County, MO",0.0,151,152,1
"Linneus, Linn County, MO",0.0,153,154,1
"Linneus, Linn County, MO",0.0,155,156,1
"Linneus, Linn County, MO",0.0,161,165,4
"Linneus, Linn County, MO",0.0,167,169,2
"Linneus, Linn County, MO",0.0,170,173,3
"Linneus, Linn County, MO",0.0,174,175,1
"Linneus, Linn County, MO",0.0,178,180,2
"Linneus, Linn County, MO",0.0,181,184,3
"Linneus, Linn County, MO",0.0,187,190,3
"Linneus, Linn County, MO",0.0,193,194,1
"Linneus, Linn County, MO",0.0,195,198,3
"Linneus, Linn County, MO",0.0,201,204,3
"Linneus, Linn County, MO",0.0,205,206,1
"Linneus, Linn County, MO",0.0,208,209,1
"Linneus, Linn County, MO",0.0,210,213,3
