   MONTH       DAY      YEAR     TOTAL  
       5        11      2015      0.79  
       5        12      2015      0.00  
       5        13      2015      0.00  
       5        14      2015      0.00  
       5        15      2015      0.15  
       5        16      2015      0.77  
       5        17      2015      1.10  
       5        18      2015      0.06  
       5        19      2015      0.00  
       5        20      2015      0.35  
       5        21      2015      0.00  
       5        22      2015      0.00  
       5        23      2015      0.00  
       5        24      2015      0.36  
       5        25      2015      0.12  
       5        26      2015      0.00  
       5        27      2015      0.00  
       5        28      2015      0.00  
       5        29      2015      0.03  
       5        30      2015      0.07  
       5        31      2015      0.27  
       6         1      2015      0.00  
       6         2      2015      0.00  
