   MONTH       DAY      YEAR     TOTAL  
                                PRECIP  
                                INCHES  
       5        14      2020      0.03  
       5        15      2020      1.03  
       5        16      2020      0.03  
       5        17      2020      0.17  
       5        18      2020      0.00  
       5        19      2020      0.00  
       5        20      2020      0.00  
       5        21      2020      0.01  
       5        22      2020      0.00  
       5        23      2020      0.00  
       5        24      2020      0.01  
       5        25      2020      0.33  
       5        26      2020      0.01  
       5        27      2020      0.09  
       5        28      2020      0.31  
       5        29      2020      0.00  
       5        30      2020      0.00  
       5        31      2020      0.00  
       6         1      2020      0.00  
       6         2      2020      0.00  
       6         3      2020      0.84  
       6         4      2020      0.42  
       6         5      2020      0.03  
       6         6      2020      0.00  
       6         7      2020      0.00  
       6         8      2020      0.00  
       6         9      2020      1.50  
       6        10      2020      0.00  
       6        11      2020      0.00  
       6        12      2020      0.00  
       6        13      2020      0.00  
       6        14      2020      0.00  
       6        15      2020      0.00  
       6        16      2020      0.00  
       6        17      2020      0.00  
       6        18      2020      0.00  
       6        19      2020      0.00  
       6        20      2020      0.16  
       6        21      2020      0.00  
       6        22      2020      0.00  
       6        23      2020      0.00  
       6        24      2020      0.00  
       6        25      2020      0.00  
       6        26      2020      0.00  
       6        27      2020      0.16  
       6        28      2020      0.09  
       6        29      2020      0.78  
       6        30      2020      0.08  
       7         1      2020      0.07  
       7         2      2020      0.00  
       7         3      2020      1.71  
       7         4      2020      0.00  
       7         5      2020      0.00  
       7         6      2020      0.00  
       7         7      2020      0.00  
       7         8      2020      0.00  
       7         9      2020      0.00  
       7        10      2020      0.00  
       7        11      2020      0.00  
       7        12      2020      0.00  
       7        13      2020      0.00  
       7        14      2020      0.00  
       7        15      2020      0.01  
       7        16      2020      0.00  
       7        17      2020      0.00  
       7        18      2020      0.00  
       7        19      2020      0.77  
       7        20      2020      0.38  
       7        21      2020      0.37  
       7        22      2020      0.00  
       7        23      2020      0.00  
       7        24      2020      0.00  
       7        25      2020      0.00  
       7        26      2020      0.00  
       7        27      2020      0.24  
       7        28      2020      0.00  
       7        29      2020      0.35  
       7        30      2020      0.35  
       7        31      2020      0.70  
       8         1      2020      0.00  
       8         2      2020      0.01  
       8         3      2020      0.00  
       8         4      2020      0.00  
       8         5      2020      0.00  
       8         6      2020      0.00  
       8         7      2020      0.00  
       8         8      2020      0.18  
       8         9      2020      0.20  
       8        10      2020      0.70  
       8        11      2020      0.00  
       8        12      2020      0.00  
       8        13      2020      0.04  
       8        14      2020      0.00  
       8        15      2020      0.00  
       8        16      2020      0.00  
       8        17      2020      0.00  
       8        18      2020      0.00  
       8        19      2020      0.00  
       8        20      2020      0.00  
       8        21      2020      0.00  
       8        22      2020      0.00  
       8        23      2020      0.00  
       8        24      2020      0.00  
       8        25      2020      0.00  
       8        26      2020      0.00  
       8        27      2020      0.03  
       8        28      2020      0.00  
       8        29      2020      0.01  
       8        30      2020      0.00  
       8        31      2020      0.17  
       9         1      2020      0.26  
       9         2      2020      0.00  
       9         3      2020      0.01  
       9         4      2020      0.00  
       9         5      2020      0.00  
       9         6      2020      0.00  
       9         7      2020      0.00  
       9         8      2020      0.78  
       9         9      2020      0.03  
       9        10      2020      0.00  
       9        11      2020      0.51  
       9        12      2020      0.47  
       9        13      2020      0.01  
       9        14      2020      0.00  
       9        15      2020      0.00  
       9        16      2020      0.00  
       9        17      2020      0.00  
       9        18      2020      0.00  
       9        19      2020      0.00  
       9        20      2020      0.00  
       9        21      2020      0.00  
       9        22      2020      0.00  
       9        23      2020      0.00  
       9        24      2020      0.00  
       9        25      2020      0.00  
       9        26      2020      0.00  
       9        27      2020      0.72  
       9        28      2020      0.01  
       9        29      2020      0.00  
       9        30      2020      0.00  
      10         1      2020      0.00  
      10         2      2020      0.00  
      10         3      2020      0.02  
      10         4      2020      0.00  
      10         5      2020      0.00  
      10         6      2020      0.00  
      10         7      2020      0.00  
      10         8      2020      0.00  
      10         9      2020      0.00  
      10        10      2020      0.00  
      10        11      2020      0.00  
      10        12      2020      0.00  
      10        13      2020      0.00  
      10        14      2020      0.00  
      10        15      2020      0.00  
      10        16      2020      0.00  
      10        17      2020      0.00  
      10        18      2020      0.13  
      10        19      2020      0.02  
      10        20      2020      0.53  
      10        21      2020      0.02  
      10        22      2020      0.00  
      10        23      2020      0.10  
      10        24      2020      0.00  
      10        25      2020      0.00  
      10        26      2020      0.39  
      10        27      2020      0.09  
      10        28      2020      0.27  
      10        29      2020      0.02  
      10        30      2020      0.00  
      10        31      2020      0.00  
      11         1      2020      0.00  
      11         2      2020      0.00  
      11         3      2020      0.00  
      11         4      2020      0.00  
      11         5      2020      0.00  
      11         6      2020      0.00  
      11         7      2020      0.00  
      11         8      2020      0.00  
      11         9      2020      0.00  
      11        10      2020      0.65  
      11        11      2020      0.00  
      11        12      2020      0.00  
      11        13      2020      0.00  
      11        14      2020      0.53  
      11        15      2020      0.01  
      11        16      2020      0.00  
      11        17      2020      0.00  
      11        18      2020      0.00  
      11        19      2020      0.00  
      11        20      2020      0.00  
      11        21      2020      0.47  
      11        22      2020      0.04  
      11        23      2020      0.16  
      11        24      2020      0.90  
      11        25      2020      0.08  
      11        26      2020      0.00  
      11        27      2020      0.00  
      11        28      2020      0.00  
      11        29      2020      0.00  
      11        30      2020      0.00  
      12         1      2020      0.00  
      12         2      2020      0.00  
      12         3      2020      0.01  
      12         4      2020      0.01  
      12         5      2020      0.00  
      12         6      2020      0.00  
      12         7      2020      0.00  
      12         8      2020      0.00  
      12         9      2020      0.00  
      12        10      2020      0.00  
      12        11      2020      0.48  
      12        12      2020      0.01  
      12        13      2020      0.00  
      12        14      2020      0.00  
      12        15      2020      0.00  
      12        16      2020      0.00  
      12        17      2020      0.00  
      12        18      2020      0.00  
      12        19      2020      0.00  
      12        20      2020      0.00  
      12        21      2020      0.00  
      12        22      2020      0.00  
      12        23      2020      0.02  
      12        24      2020      0.00  
      12        25      2020      0.00  
      12        26      2020      0.00  
      12        27      2020      0.00  
      12        28      2020      0.00  
      12        29      2020      0.02  
      12        30      2020      0.28  
      12        31      2020      0.00  
       1         1      2021      0.51  
       1         2      2021      0.08  
       1         3      2021      0.09  
       1         4      2021      0.24  
       1         5      2021      0.00  
       1         6      2021      0.00  
       1         7      2021      0.00  
       1         8      2021      0.00  
       1         9      2021      0.00  
       1        10      2021      0.00  
       1        11      2021      0.00  
       1        12      2021      0.00  
       1        13      2021      0.00  
       1        14      2021      0.01  
       1        15      2021      0.03  
       1        16      2021      0.05  
       1        17      2021      0.00  
       1        18      2021      0.00  
       1        19      2021      0.00  
       1        20      2021      0.00  
       1        21      2021      0.00  
       1        22      2021      0.00  
       1        23      2021      0.00  
       1        24      2021      0.00  
       1        25      2021      0.67  
       1        26      2021      0.01  
       1        27      2021      0.01  
       1        28      2021      0.11  
       1        29      2021      0.00  
       1        30      2021      1.37  
       1        31      2021      0.00  
       2         1      2021      0.00  
       2         2      2021      0.00  
       2         3      2021      0.00  
       2         4      2021      0.20  
       2         5      2021      0.00  
       2         6      2021      0.00  
       2         7      2021      0.00  
       2         8      2021      0.00  
       2         9      2021      0.00  
       2        10      2021      0.00  
       2        11      2021      0.00  
       2        12      2021      0.00  
       2        13      2021      0.00  
       2        14      2021      0.00  
       2        15      2021      0.00  
       2        16      2021      0.00  
       2        17      2021      0.00  
       2        18      2021      0.03  
       2        19      2021      0.07  
       2        20      2021      0.00  
       2        21      2021      0.02  
       2        22      2021      0.00  
       2        23      2021      0.00  
       2        24      2021      0.00  
       2        25      2021      0.00  
       2        26      2021      0.00  
       2        27      2021      0.36  
       2        28      2021      0.21  
       3         1      2021      0.00  
       3         2      2021      0.00  
       3         3      2021      0.00  
       3         4      2021      0.00  
       3         5      2021      0.00  
       3         6      2021      0.00  
       3         7      2021      0.00  
       3         8      2021      0.00  
       3         9      2021      0.00  
       3        10      2021      0.00  
       3        11      2021      0.59  
       3        12      2021      0.31  
       3        13      2021      0.00  
       3        14      2021      0.12  
       3        15      2021      0.37  
       3        16      2021      0.00  
       3        17      2021      0.90  
       3        18      2021      0.41  
       3        19      2021      0.00  
       3        20      2021      0.00  
       3        21      2021      0.00  
       3        22      2021      0.00  
       3        23      2021      0.30  
       3        24      2021      0.00  
       3        25      2021      0.50  
       3        26      2021      0.00  
       3        27      2021      0.00  
       3        28      2021      0.01  
       3        29      2021      0.00  
       3        30      2021      0.00  
       3        31      2021      0.00  
       4         1      2021      0.00  
       4         2      2021      0.00  
       4         3      2021      0.00  
       4         4      2021      0.00  
       4         5      2021      0.00  
       4         6      2021      0.00  
       4         7      2021      0.90  
       4         8      2021      0.18  
       4         9      2021      0.00  
       4        10      2021      1.90  
       4        11      2021      0.01  
       4        12      2021      0.00  
       4        13      2021      0.00  
       4        14      2021      0.00  
       4        15      2021      0.00  
       4        16      2021      0.11  
       4        17      2021      0.10  
       4        18      2021      0.00  
       4        19      2021      0.00  
       4        20      2021      0.22  
       4        21      2021      0.01  
       4        22      2021      0.00  
       4        23      2021      0.06  
       4        24      2021      0.12  
       4        25      2021      0.00  
       4        26      2021      0.00  
       4        27      2021      0.00  
       4        28      2021      1.35  
       4        29      2021      0.03  
       4        30      2021      0.00  
       5         1      2021      0.00  
       5         2      2021      0.12  
       5         3      2021      0.00  
       5         4      2021      0.11  
       5         5      2021      0.00  
       5         6      2021      0.00  
       5         7      2021      0.00  
       5         8      2021      0.03  
       5         9      2021      0.52  
       5        10      2021      0.00  
       5        11      2021      0.00  
       5        12      2021      0.00  
       5        13      2021      0.00  
       5        14      2021      0.00  
       5        15      2021      0.06  
       5        16      2021      0.74  
       5        17      2021      0.33  
       5        18      2021      0.24  
       5        19      2021      0.00  
       5        20      2021      0.05  
       5        21      2021      0.00  
       5        22      2021      0.03  
       5        23      2021      0.00  
       5        24      2021      0.00  
       5        25      2021      0.14  
       5        26      2021      0.00  
       5        27      2021      0.15  
       5        28      2021      0.01  
       5        29      2021      0.00  
       5        30      2021      0.00  
       5        31      2021      0.00  
       6         1      2021      0.00  
       6         2      2021      0.00  
       6         3      2021      0.00  
       6         4      2021      0.00  
       6         5      2021      0.00  
       6         6      2021      0.09  
       6         7      2021      0.00  
       6         8      2021      0.00  
       6         9      2021      0.00  
       6        10      2021      0.00  
       6        11      2021      0.00  
       6        12      2021      0.00  
       6        13      2021      0.00  
       6        14      2021      0.00  
       6        15      2021      0.00  
       6        16      2021      0.00  
       6        17      2021      0.00  
       6        18      2021      0.00  
       6        19      2021      0.62  
       6        20      2021      0.78  
       6        21      2021      0.02  
       6        22      2021      0.00  
       6        23      2021      0.00  
       6        24      2021      0.29  
       6        25      2021      2.59  
       6        26      2021      0.66  
       6        27      2021      1.25  
       6        28      2021      0.42  
       6        29      2021      0.59  
       6        30      2021      2.06  
       7         1      2021      0.86  
       7         2      2021      0.00  
       7         3      2021      0.00  
       7         4      2021      0.00  
       7         5      2021      0.00  
       7         6      2021      0.00  
       7         7      2021      0.05  
       7         8      2021      0.01  
       7         9      2021      1.15  
       7        10      2021      0.39  
       7        11      2021      0.01  
       7        12      2021      0.93  
       7        13      2021      0.00  
       7        14      2021      0.00  
       7        15      2021      0.33  
       7        16      2021      0.77  
       7        17      2021      0.00  
       7        18      2021      0.00  
       7        19      2021      0.00  
       7        20      2021      0.00  
       7        21      2021      0.00  
       7        22      2021      0.00  
       7        23      2021      0.00  
       7        24      2021      0.00  
       7        25      2021      0.01  
       7        26      2021      0.00  
       7        27      2021      0.00  
       7        28      2021      0.00  
       7        29      2021      0.02  
       7        30      2021      0.09  
       7        31      2021      0.76  
       8         1      2021      0.00  
       8         2      2021      0.00  
       8         3      2021      0.00  
       8         4      2021      0.00  
       8         5      2021      0.00  
       8         6      2021      0.00  
       8         7      2021      0.00  
       8         8      2021      0.14  
       8         9      2021      0.00  
       8        10      2021      0.00  
       8        11      2021      0.00  
       8        12      2021      0.41  
       8        13      2021      0.00  
       8        14      2021      0.00  
       8        15      2021      0.00  
       8        16      2021      0.00  
       8        17      2021      0.00  
       8        18      2021      0.00  
       8        19      2021      0.00  
       8        20      2021      0.00  
       8        21      2021      0.12  
       8        22      2021      0.00  
       8        23      2021      0.00  
       8        24      2021      0.00  
       8        25      2021      0.00  
       8        26      2021      0.00  
       8        27      2021      0.00  
       8        28      2021      0.00  
       8        29      2021      0.67  
       8        30      2021      0.13  
       8        31      2021      0.00  
       9         1      2021      0.00  
       9         2      2021      0.00  
       9         3      2021      0.00  
       9         4      2021      0.39  
       9         5      2021      0.00  
       9         6      2021      0.00  
       9         7      2021      0.00  
       9         8      2021      0.00  
       9         9      2021      0.00  
       9        10      2021      0.00  
       9        11      2021      0.00  
       9        12      2021      0.00  
       9        13      2021      0.00  
       9        14      2021      0.00  
       9        15      2021      0.00  
       9        16      2021      0.00  
       9        17      2021      0.00  
       9        18      2021      0.00  
       9        19      2021      0.00  
       9        20      2021      1.45  
       9        21      2021      0.35  
       9        22      2021      0.00  
       9        23      2021      0.00  
       9        24      2021      0.01  
       9        25      2021      0.01  
       9        26      2021      0.00  
       9        27      2021      0.00  
       9        28      2021      0.00  
       9        29      2021      0.05  
       9        30      2021      0.12  
      10         1      2021      0.01  
      10         2      2021      0.86  
      10         3      2021      0.26  
      10         4      2021      0.00  
      10         5      2021      0.00  
      10         6      2021      0.30  
      10         7      2021      0.01  
      10         8      2021      0.00  
      10         9      2021      0.00  
      10        10      2021      0.00  
      10        11      2021      0.42  
      10        12      2021      0.00  
      10        13      2021      0.38  
      10        14      2021      0.24  
      10        15      2021      0.10  
      10        16      2021      0.00  
      10        17      2021      0.00  
      10        18      2021      0.00  
      10        19      2021      0.00  
      10        20      2021      0.00  
      10        21      2021      0.00  
      10        22      2021      0.00  
      10        23      2021      0.05  
      10        24      2021      0.29  
      10        25      2021      0.00  
      10        26      2021      0.00  
      10        27      2021      0.10  
      10        28      2021      0.61  
      10        29      2021      0.23  
      10        30      2021      0.00  
      10        31      2021      0.00  
      11         1      2021      0.06  
      11         2      2021      0.00  
      11         3      2021      0.00  
      11         4      2021      0.00  
      11         5      2021      0.00  
      11         6      2021      0.00  
      11         7      2021      0.00  
      11         8      2021      0.00  
      11         9      2021      0.00  
      11        10      2021      0.01  
      11        11      2021      0.05  
      11        12      2021      0.00  
      11        13      2021      0.00  
      11        14      2021      0.08  
      11        15      2021      0.00  
      11        16      2021      0.00  
      11        17      2021      0.00  
      11        18      2021      0.00  
      11        19      2021      0.00  
      11        20      2021      0.00  
      11        21      2021      0.00  
      11        22      2021      0.00  
      11        23      2021      0.00  
      11        24      2021      0.23  
      11        25      2021      0.10  
      11        26      2021      0.00  
      11        27      2021      0.00  
      11        28      2021      0.00  
      11        29      2021      0.00  
      11        30      2021      0.00  
      12         1      2021      0.03  
      12         2      2021      0.00  
      12         3      2021      0.00  
      12         4      2021      0.00  
      12         5      2021      0.00  
      12         6      2021      0.00  
      12         7      2021      0.00  
      12         8      2021      0.00  
      12         9      2021      0.00  
      12        10      2021      0.04  
      12        11      2021      0.00  
      12        12      2021      0.00  
      12        13      2021      0.00  
      12        14      2021      0.00  
      12        15      2021      0.00  
      12        16      2021      0.00  
      12        17      2021      0.10  
      12        18      2021      0.00  
      12        19      2021      0.00  
      12        20      2021      0.00  
      12        21      2021      0.00  
      12        22      2021      0.00  
      12        23      2021      0.00  
      12        24      2021      0.00  
      12        25      2021      0.00  
      12        26      2021      0.01  
      12        27      2021      0.00  
      12        28      2021      1.39  
      12        29      2021      0.00  
      12        30      2021      0.01  
      12        31      2021      0.01  
       1         1      2022      0.29  
       1         2      2022      0.00  
       1         3      2022      0.01  
       1         4      2022      0.00  
       1         5      2022      0.00  
       1         6      2022      0.00  
       1         7      2022      0.00  
       1         8      2022      0.06  
       1         9      2022      0.00  
       1        10      2022      0.00  
       1        11      2022      0.00  
       1        12      2022      0.00  
       1        13      2022      0.00  
       1        14      2022      0.25  
       1        15      2022      0.26  
       1        16      2022      0.00  
       1        17      2022      0.00  
       1        18      2022      0.14  
       1        19      2022      0.00  
       1        20      2022      0.00  
       1        21      2022      0.00  
       1        22      2022      0.00  
       1        23      2022      0.00  
       1        24      2022      0.00  
       1        25      2022      0.00  
       1        26      2022      0.00  
       1        27      2022      0.00  
       1        28      2022      0.00  
       1        29      2022      0.00  
       1        30      2022      0.00  
       1        31      2022      0.00  
       2         1      2022      0.50  
       2         2      2022      0.00  
       2         3      2022      0.00  
       2         4      2022      0.02  
       2         5      2022      0.06  
       2         6      2022      0.00  
       2         7      2022      0.00  
       2         8      2022      0.00  
       2         9      2022      0.00  
       2        10      2022      0.00  
       2        11      2022      0.12  
       2        12      2022      0.00  
       2        13      2022      0.00  
       2        14      2022      0.00  
       2        15      2022      0.00  
       2        16      2022      0.00  
       2        17      2022      0.00  
       2        18      2022      0.13  
       2        19      2022      0.00  
       2        20      2022      0.00  
       2        21      2022      0.00  
       2        22      2022      0.00  
       2        23      2022      0.00  
       2        24      2022      0.00  
       2        25      2022      0.00  
       2        26      2022      0.04  
       2        27      2022      0.00  
       2        28      2022      0.00  
       3         1      2022      0.00  
       3         2      2022      0.00  
       3         3      2022      0.00  
       3         4      2022      0.00  
       3         5      2022      0.04  
       3         6      2022      0.93  
       3         7      2022      0.01  
       3         8      2022      0.00  
       3         9      2022      0.00  
       3        10      2022      0.00  
       3        11      2022      0.04  
       3        12      2022      0.00  
       3        13      2022      0.00  
       3        14      2022      0.00  
       3        15      2022      0.00  
       3        16      2022      0.00  
       3        17      2022      0.00  
       3        18      2022      0.44  
       3        19      2022      0.02  
       3        20      2022      0.00  
       3        21      2022      0.43  
       3        22      2022      0.64  
       3        23      2022      0.15  
       3        24      2022      0.13  
       3        25      2022      0.01  
       3        26      2022      0.00  
       3        27      2022      0.00  
       3        28      2022      0.00  
       3        29      2022      0.00  
       3        30      2022      1.57  
       3        31      2022      0.00  
       4         1      2022      0.00  
       4         2      2022      0.00  
       4         3      2022      0.01  
       4         4      2022      0.01  
       4         5      2022      0.34  
       4         6      2022      0.09  
       4         7      2022      0.04  
       4         8      2022      0.02  
       4         9      2022      0.00  
       4        10      2022      0.00  
       4        11      2022      0.14  
       4        12      2022      0.00  
       4        13      2022      0.59  
       4        14      2022      0.00  
       4        15      2022      0.00  
       4        16      2022      0.00  
       4        17      2022      0.40  
       4        18      2022      0.00  
       4        19      2022      0.00  
       4        20      2022      1.18  
       4        21      2022      0.02  
       4        22      2022      0.00  
       4        23      2022      0.00  
       4        24      2022      0.00  
       4        25      2022      0.01  
       4        26      2022      0.00  
       4        27      2022      0.00  
       4        28      2022      0.41  
       4        29      2022      1.38  
       4        30      2022      0.11  
       5         1      2022      0.00  
       5         2      2022      0.76  
       5         3      2022      0.02  
       5         4      2022      0.08  
       5         5      2022      1.54  
       5         6      2022      0.03  
       5         7      2022      0.00  
       5         8      2022      0.00  
       5         9      2022      0.00  
       5        10      2022      0.00  
       5        11      2022      0.00  
       5        12      2022      0.00  
       5        13      2022      0.29  
       5        14      2022      0.00  
       5        15      2022      0.01  
       5        16      2022      0.00  
       5        17      2022      0.00  
       5        18      2022      0.22  
       5        19      2022      0.00  
       5        20      2022      0.00  
       5        21      2022      1.26  
       5        22      2022      0.00  
       5        23      2022      0.00  
       5        24      2022      0.51  
       5        25      2022      0.20  
       5        26      2022      0.24  
       5        27      2022      0.00  
       5        28      2022      0.00  
       5        29      2022      0.00  
       5        30      2022      0.00  
       5        31      2022      0.00  
       6         1      2022      0.79  
       6         2      2022      0.00  
       6         3      2022      0.00  
       6         4      2022      0.00  
       6         5      2022      0.00  
       6         6      2022      0.00  
       6         7      2022      0.00  
       6         8      2022      0.40  
       6         9      2022      0.00  
       6        10      2022      0.08  
       6        11      2022      0.00  
       6        12      2022      0.00  
       6        13      2022      0.00  
       6        14      2022      0.00  
       6        15      2022      0.00  
       6        16      2022      0.00  
       6        17      2022      0.50  
       6        18      2022      0.00  
       6        19      2022      0.00  
       6        20      2022      0.00  
       6        21      2022      0.00  
       6        22      2022      0.00  
       6        23      2022      0.00  
       6        24      2022      0.02  
       6        25      2022      0.00  
       6        26      2022      0.13  
       6        27      2022      0.00  
       6        28      2022      0.00  
       6        29      2022      0.00  
       6        30      2022      0.00  
       7         1      2022      0.02  
       7         2      2022      0.39  
       7         3      2022      0.00  
       7         4      2022      0.00  
       7         5      2022      0.00  
       7         6      2022      0.09  
       7         7      2022      0.00  
       7         8      2022      0.25  
       7         9      2022      0.01  
       7        10      2022      0.00  
       7        11      2022      0.00  
       7        12      2022      0.00  
       7        13      2022      0.00  
       7        14      2022      0.00  
       7        15      2022      0.00  
       7        16      2022      0.01  
       7        17      2022      0.56  
       7        18      2022      0.00  
       7        19      2022      0.00  
       7        20      2022      0.00  
       7        21      2022      0.00  
       7        22      2022      0.00  
       7        23      2022      0.00  
       7        24      2022      0.00  
       7        25      2022      0.23  
       7        26      2022      0.97  
       7        27      2022      0.47  
       7        28      2022      0.06  
       7        29      2022      0.01  
       7        30      2022      0.00  
       7        31      2022      0.00  
       8         1      2022      0.00  
       8         2      2022      0.00  
       8         3      2022      0.24  
       8         4      2022      0.05  
       8         5      2022      0.00  
       8         6      2022      0.00  
       8         7      2022      0.00  
       8         8      2022      0.03  
       8         9      2022      0.43  
       8        10      2022      0.00  
       8        11      2022      0.00  
       8        12      2022      0.00  
       8        13      2022      0.00  
       8        14      2022      0.00  
       8        15      2022      0.00  
       8        16      2022      1.56  
       8        17      2022      0.00  
       8        18      2022      0.00  
       8        19      2022      0.01  
       8        20      2022      0.01  
       8        21      2022      0.00  
       8        22      2022      0.00  
       8        23      2022      0.00  
       8        24      2022      0.00  
       8        25      2022      0.00  
       8        26      2022      0.00  
       8        27      2022      1.53  
       8        28      2022      0.39  
       8        29      2022      0.00  
       8        30      2022      0.00  
       8        31      2022      0.00  
       9         1      2022      0.00  
       9         2      2022      0.00  
       9         3      2022      0.00  
       9         4      2022      0.02  
       9         5      2022      0.00  
       9         6      2022      0.00  
       9         7      2022      0.00  
       9         8      2022      0.00  
       9         9      2022      0.00  
       9        10      2022      0.00  
       9        11      2022      0.83  
       9        12      2022      0.00  
       9        13      2022      0.01  
       9        14      2022      0.00  
       9        15      2022      0.00  
       9        16      2022      0.00  
       9        17      2022      0.00  
       9        18      2022      0.01  
       9        19      2022      0.00  
       9        20      2022      0.00  
       9        21      2022      0.00  
       9        22      2022      0.00  
       9        23      2022      0.01  
       9        24      2022      0.00  
       9        25      2022      0.00  
       9        26      2022      0.00  
       9        27      2022      0.00  
       9        28      2022      0.00  
       9        29      2022      0.00  
       9        30      2022      0.00  
      10         1      2022      0.00  
      10         2      2022      0.00  
      10         3      2022      0.00  
      10         4      2022      0.00  
      10         5      2022      0.00  
      10         6      2022      0.00  
      10         7      2022      0.00  
      10         8      2022      0.00  
      10         9      2022      0.00  
      10        10      2022      0.00  
      10        11      2022      0.52  
      10        12      2022      0.15  
      10        13      2022      0.01  
      10        14      2022      0.00  
      10        15      2022      0.00  
      10        16      2022      0.00  
      10        17      2022      0.00  
      10        18      2022      0.00  
      10        19      2022      0.00  
      10        20      2022      0.00  
      10        21      2022      0.00  
      10        22      2022      0.00  
      10        23      2022      0.00  
      10        24      2022      0.42  
      10        25      2022      1.26  
      10        26      2022      0.00  
      10        27      2022      0.00  
      10        28      2022      0.00  
      10        29      2022      0.00  
      10        30      2022      0.62  
      10        31      2022      0.20  
      11         1      2022      0.00  
      11         2      2022      0.00  
      11         3      2022      0.00  
      11         4      2022      0.94  
      11         5      2022      0.06  
      11         6      2022      0.00  
      11         7      2022      0.00  
      11         8      2022      0.00  
      11         9      2022      0.00  
      11        10      2022      0.00  
      11        11      2022      0.03  
      11        12      2022      0.00  
      11        13      2022      0.00  
      11        14      2022      0.00  
      11        15      2022      0.28  
      11        16      2022      0.00  
      11        17      2022      0.00  
      11        18      2022      0.00  
      11        19      2022      0.00  
      11        20      2022      0.00  
      11        21      2022      0.00  
      11        22      2022      0.00  
      11        23      2022      0.00  
      11        24      2022      0.07  
      11        25      2022      0.00  
      11        26      2022      0.66  
      11        27      2022      0.22  
      11        28      2022      0.01  
      11        29      2022      0.00  
      11        30      2022      0.00  
      12         1      2022      0.00  
      12         2      2022      0.00  
      12         3      2022      0.00  
      12         4      2022      0.00  
      12         5      2022      0.00  
      12         6      2022      0.00  
      12         7      2022      0.01  
      12         8      2022      0.00  
      12         9      2022      0.11  
      12        10      2022      0.00  
      12        11      2022      0.00  
      12        12      2022      0.00  
      12        13      2022      0.74  
      12        14      2022      0.02  
      12        15      2022      0.00  
      12        16      2022      0.00  
      12        17      2022      0.00  
      12        18      2022      0.00  
      12        19      2022      0.00  
      12        20      2022      0.00  
      12        21      2022      0.00  
      12        22      2022      0.00  
      12        23      2022      0.00  
      12        24      2022      0.00  
      12        25      2022      0.00  
      12        26      2022      0.00  
      12        27      2022      0.00  
      12        28      2022      0.00  
      12        29      2022      0.00  
      12        30      2022      0.00  
      12        31      2022      0.00  
       1         1      2023      0.00  
       1         2      2023      0.28  
       1         3      2023      0.29  
       1         4      2023      0.00  
       1         5      2023      0.00  
       1         6      2023      0.00  
       1         7      2023      0.00  
       1         8      2023      0.06  
       1         9      2023      0.01  
       1        10      2023      0.00  
       1        11      2023      0.00  
       1        12      2023      0.21  
       1        13      2023      0.00  
       1        14      2023      0.00  
       1        15      2023      0.00  
       1        16      2023      0.00  
       1        17      2023      0.00  
       1        18      2023      0.41  
       1        19      2023      0.00  
       1        20      2023      0.00  
       1        21      2023      0.00  
       1        22      2023      0.02  
       1        23      2023      0.00  
       1        24      2023      0.03  
       1        25      2023      0.18  
       1        26      2023      0.00  
       1        27      2023      0.00  
       1        28      2023      0.00  
       1        29      2023      0.01  
       1        30      2023      0.00  
       1        31      2023      0.00  
       2         1      2023      0.00  
       2         2      2023      0.00  
       2         3      2023      0.00  
       2         4      2023      0.00  
       2         5      2023      0.00  
       2         6      2023      0.00  
       2         7      2023      0.00  
       2         8      2023      0.36  
       2         9      2023      0.58  
       2        10      2023      0.00  
       2        11      2023      0.00  
       2        12      2023      0.00  
       2        13      2023      0.00  
       2        14      2023      0.41  
       2        15      2023      0.00  
       2        16      2023      0.14  
       2        17      2023      0.01  
       2        18      2023      0.00  
       2        19      2023      0.00  
       2        20      2023      0.01  
       2        21      2023      0.00  
       2        22      2023      0.79  
       2        23      2023      0.00  
       2        24      2023      0.04  
       2        25      2023      0.00  
       2        26      2023      0.00  
       2        27      2023      0.36  
       2        28      2023      0.00  
       3         1      2023      0.00  
       3         2      2023      0.02  
       3         3      2023      0.50  
       3         4      2023      0.00  
       3         5      2023      0.00  
       3         6      2023      0.00  
       3         7      2023      0.09  
       3         8      2023      0.44  
       3         9      2023      0.11  
       3        10      2023      0.00  
       3        11      2023      0.24  
       3        12      2023      0.00  
       3        13      2023      0.00  
       3        14      2023      0.00  
       3        15      2023      0.00  
       3        16      2023      0.14  
       3        17      2023      0.00  
       3        18      2023      0.00  
       3        19      2023      0.00  
       3        20      2023      0.00  
       3        21      2023      0.04  
       3        22      2023      0.03  
       3        23      2023      0.14  
       3        24      2023      0.57  
       3        25      2023      0.03  
       3        26      2023      0.02  
       3        27      2023      0.00  
       3        28      2023      0.07  
       3        29      2023      0.01  
       3        30      2023      0.02  
       3        31      2023      0.08  
       4         1      2023      0.00  
       4         2      2023      0.00  
       4         3      2023      0.00  
       4         4      2023      0.00  
       4         5      2023      0.47  
       4         6      2023      0.00  
       4         7      2023      0.00  
       4         8      2023      0.00  
       4         9      2023      0.00  
       4        10      2023      0.00  
       4        11      2023      0.00  
       4        12      2023      0.00  
       4        13      2023      0.00  
       4        14      2023      0.00  
       4        15      2023      0.67  
       4        16      2023      0.12  
       4        17      2023      0.00  
       4        18      2023      0.00  
       4        19      2023      0.00  
       4        20      2023      0.06  
       4        21      2023      0.00  
