   MONTH       DAY      YEAR     TOTAL  
      10         6      2020      0.00  
      10         7      2020      0.00  
      10         8      2020      0.00  
      10         9      2020      0.00  
      10        10      2020      0.00  
      10        11      2020      0.00  
      10        12      2020      0.00  
      10        13      2020      0.00  
      10        14      2020      0.00  
      10        15      2020      0.00  
      10        16      2020      0.00  
      10        17      2020      0.00  
      10        18      2020      0.00  
      10        19      2020      0.00  
      10        20      2020      0.05  
      10        21      2020      0.21  
      10        22      2020      0.00  
      10        23      2020      0.33  
      10        24      2020      0.00  
      10        25      2020      0.00  
      10        26      2020      0.00  
      10        27      2020      0.27  
      10        28      2020      0.08  
      10        29      2020      0.00  
      10        30      2020      0.00  
      10        31      2020      0.00  
      11         1      2020      0.00  
      11         2      2020      0.00  
      11         3      2020      0.00  
      11         4      2020      0.00  
      11         5      2020      0.00  
      11         6      2020      0.00  
      11         7      2020      0.00  
      11         8      2020      0.00  
      11         9      2020      0.00  
      11        10      2020      0.38  
      11        11      2020      0.00  
      11        12      2020      0.00  
      11        13      2020      0.00  
      11        14      2020      0.46  
      11        15      2020      0.00  
      11        16      2020      0.00  
      11        17      2020      0.00  
      11        18      2020      0.00  
      11        19      2020      0.00  
      11        20      2020      0.06  
      11        21      2020      0.21  
      11        22      2020      0.00  
      11        23      2020      0.29  
      11        24      2020      0.73  
      11        25      2020      0.03  
      11        26      2020      0.00  
      11        27      2020      0.00  
      11        28      2020      0.00  
      11        29      2020      0.00  
      11        30      2020      0.00  
      12         1      2020      0.00  
      12         2      2020      0.00  
      12         3      2020      0.00  
      12         4      2020      0.00  
      12         5      2020      0.00  
      12         6      2020      0.00  
      12         7      2020      0.00  
      12         8      2020      0.00  
      12         9      2020      0.00  
      12        10      2020      0.00  
      12        11      2020      0.26  
      12        12      2020      0.00  
      12        13      2020      0.00  
      12        14      2020      0.00  
      12        15      2020      0.00  
      12        16      2020      0.02  
      12        17      2020      0.00  
      12        18      2020      0.00  
      12        19      2020      0.00  
      12        20      2020      0.00  
      12        21      2020      0.00  
      12        22      2020      0.00  
      12        23      2020      0.00  
      12        24      2020      0.00  
      12        25      2020      0.00  
      12        26      2020      0.00  
      12        27      2020      0.00  
      12        28      2020      0.00  
      12        29      2020      0.51  
      12        30      2020      0.06  
      12        31      2020      0.00  
       1         1      2021      0.04  
       1         2      2021      0.00  
       1         3      2021      0.00  
       1         4      2021      0.00  
       1         5      2021      0.02  
       1         6      2021      0.00  
       1         7      2021      0.00  
       1         8      2021      0.00  
       1         9      2021      0.00  
       1        10      2021      0.00  
       1        11      2021      0.00  
       1        12      2021      0.00  
       1        13      2021      0.00  
       1        14      2021      0.03  
       1        15      2021      0.01  
       1        16      2021      0.00  
       1        17      2021      0.00  
       1        18      2021      0.00  
       1        19      2021      0.00  
       1        20      2021      0.00  
       1        21      2021      0.00  
       1        22      2021      0.00  
       1        23      2021      0.00  
       1        24      2021      0.01  
       1        25      2021      0.58  
       1        26      2021      0.00  
       1        27      2021      0.00  
       1        28      2021      0.10  
       1        29      2021      0.00  
       1        30      2021      0.92  
       1        31      2021      0.00  
       2         1      2021      0.00  
       2         2      2021      0.00  
       2         3      2021      0.00  
       2         4      2021      0.07  
       2         5      2021      0.00  
       2         6      2021      0.00  
       2         7      2021      0.00  
       2         8      2021      0.00  
       2         9      2021      0.00  
       2        10      2021      0.00  
       2        11      2021      0.00  
       2        12      2021      0.00  
       2        13      2021      0.00  
       2        14      2021      0.00  
       2        15      2021      0.00  
       2        16      2021      0.00  
       2        17      2021      0.00  
       2        18      2021      0.06  
       2        19      2021      0.00  
       2        20      2021      0.01  
       2        21      2021      0.02  
       2        22      2021      0.00  
       2        23      2021      0.00  
       2        24      2021      0.00  
       2        25      2021      0.00  
       2        26      2021      0.00  
       2        27      2021      0.00  
       2        28      2021      0.01  
       3         1      2021      0.00  
       3         2      2021      0.00  
       3         3      2021      0.00  
       3         4      2021      0.00  
       3         5      2021      0.00  
       3         6      2021      0.00  
       3         7      2021      0.00  
       3         8      2021      0.00  
       3         9      2021      0.00  
       3        10      2021      0.66  
       3        11      2021      0.01  
       3        12      2021      0.25  
       3        13      2021      0.00  
       3        14      2021      1.29  
       3        15      2021      0.20  
       3        16      2021      0.01  
       3        17      2021      1.52  
       3        18      2021      0.90  
       3        19      2021      0.00  
       3        20      2021      0.00  
       3        21      2021      0.00  
       3        22      2021      0.00  
       3        23      2021      0.51  
       3        24      2021      0.00  
       3        25      2021      0.38  
       3        26      2021      0.00  
       3        27      2021      0.00  
       3        28      2021      0.00  
       3        29      2021      0.00  
       3        30      2021      0.00  
       3        31      2021      0.00  
       4         1      2021      0.00  
       4         2      2021      0.00  
       4         3      2021      0.00  
       4         4      2021      0.00  
       4         5      2021      0.00  
       4         6      2021      0.00  
       4         7      2021      1.85  
       4         8      2021      0.24  
       4         9      2021      0.04  
       4        10      2021      1.58  
       4        11      2021      0.00  
       4        12      2021      0.00  
       4        13      2021      0.00  
       4        14      2021      0.00  
       4        15      2021      0.00  
       4        16      2021      0.09  
       4        17      2021      0.09  
       4        18      2021      0.00  
       4        19      2021      0.00  
       4        20      2021      0.14  
       4        21      2021      0.01  
       4        22      2021      0.00  
       4        23      2021      0.33  
       4        24      2021      0.01  
       4        25      2021      0.00  
       4        26      2021      0.00  
       4        27      2021      0.00  
       4        28      2021      0.66  
       4        29      2021      0.00  
       4        30      2021      0.00  
       5         1      2021      0.00  
       5         2      2021      0.00  
       5         3      2021      0.00  
       5         4      2021      0.04  
       5         5      2021      0.00  
       5         6      2021      0.00  
       5         7      2021      0.00  
       5         8      2021      0.02  
       5         9      2021      0.99  
       5        10      2021      0.00  
       5        11      2021      0.00  
       5        12      2021      0.00  
       5        13      2021      0.00  
       5        14      2021      0.00  
       5        15      2021      0.19  
       5        16      2021      2.86  
       5        17      2021      0.23  
       5        18      2021      0.09  
       5        19      2021      0.12  
       5        20      2021      0.19  
       5        21      2021      0.13  
       5        22      2021      0.07  
       5        23      2021      0.00  
       5        24      2021      0.00  
       5        25      2021      0.09  
       5        26      2021      0.01  
       5        27      2021      0.90  
       5        28      2021      0.01  
       5        29      2021      0.00  
       5        30      2021      0.00  
       5        31      2021      0.11  
       6         1      2021      0.00  
       6         2      2021      0.00  
       6         3      2021      0.00  
       6         4      2021      0.00  
       6         5      2021      0.00  
       6         6      2021      0.23  
       6         7      2021      0.00  
       6         8      2021      0.00  
       6         9      2021      0.00  
       6        10      2021      0.00  
       6        11      2021      0.02  
       6        12      2021      0.00  
       6        13      2021      0.00  
       6        14      2021      0.00  
       6        15      2021      0.00  
       6        16      2021      0.00  
       6        17      2021      0.00  
       6        18      2021      0.00  
       6        19      2021      0.00  
       6        20      2021      2.62  
       6        21      2021      0.00  
       6        22      2021      0.00  
       6        23      2021      0.00  
       6        24      2021      2.91  
       6        25      2021      8.15  
       6        26      2021      0.17  
       6        27      2021      0.00  
       6        28      2021      0.73  
       6        29      2021      0.19  
       6        30      2021      0.43  
       7         1      2021      0.84  
       7         2      2021      0.00  
       7         3      2021      0.00  
       7         4      2021      0.00  
       7         5      2021      0.00  
       7         6      2021      0.00  
       7         7      2021      0.67  
       7         8      2021      0.00  
       7         9      2021      0.00  
       7        10      2021      0.39  
       7        11      2021      0.37  
       7        12      2021      0.00  
       7        13      2021      0.00  
       7        14      2021      0.00  
       7        15      2021      0.48  
       7        16      2021      0.00  
       7        17      2021      0.00  
       7        18      2021      0.00  
       7        19      2021      0.00  
       7        20      2021      0.00  
       7        21      2021      0.00  
       7        22      2021      0.00  
       7        23      2021      0.00  
       7        24      2021      0.00  
       7        25      2021      0.01  
       7        26      2021      0.00  
       7        27      2021      0.00  
       7        28      2021      0.00  
       7        29      2021      0.00  
       7        30      2021      0.00  
       7        31      2021      0.00  
       8         1      2021      0.00  
       8         2      2021      0.00  
       8         3      2021      0.00  
       8         4      2021      0.00  
       8         5      2021      0.00  
       8         6      2021      0.12  
       8         7      2021      0.00  
       8         8      2021      0.00  
       8         9      2021      0.00  
       8        10      2021      0.08  
       8        11      2021      0.00  
       8        12      2021      0.66  
       8        13      2021      0.08  
       8        14      2021      0.00  
       8        15      2021      0.00  
       8        16      2021      0.00  
       8        17      2021      0.00  
       8        18      2021      0.00  
       8        19      2021      0.00  
       8        20      2021      0.49  
       8        21      2021      0.27  
       8        22      2021      0.00  
       8        23      2021      0.00  
       8        24      2021      0.00  
       8        25      2021      0.02  
       8        26      2021      0.00  
       8        27      2021      0.00  
       8        28      2021      0.00  
       8        29      2021      0.01  
       8        30      2021      0.01  
       8        31      2021      0.12  
       9         1      2021      0.00  
       9         2      2021      0.00  
       9         3      2021      0.48  
       9         4      2021      0.37  
       9         5      2021      0.00  
       9         6      2021      0.00  
       9         7      2021      0.00  
       9         8      2021      0.00  
       9         9      2021      0.00  
       9        10      2021      0.00  
       9        11      2021      0.00  
       9        12      2021      0.00  
       9        13      2021      0.00  
       9        14      2021      0.00  
       9        15      2021      0.00  
       9        16      2021      0.00  
       9        17      2021      0.00  
       9        18      2021      0.00  
       9        19      2021      0.00  
       9        20      2021      1.07  
       9        21      2021      0.01  
       9        22      2021      0.00  
       9        23      2021      0.00  
       9        24      2021      0.02  
       9        25      2021      0.00  
       9        26      2021      0.00  
       9        27      2021      0.00  
       9        28      2021      0.00  
       9        29      2021      0.00  
       9        30      2021      0.03  
      10         1      2021      0.16  
      10         2      2021      0.02  
      10         3      2021      0.05  
      10         4      2021      0.00  
      10         5      2021      0.00  
      10         6      2021      0.00  
      10         7      2021      0.00  
      10         8      2021      0.00  
      10         9      2021      0.00  
      10        10      2021      0.01  
      10        11      2021      0.66  
      10        12      2021      0.00  
      10        13      2021      0.58  
      10        14      2021      0.00  
      10        15      2021      0.40  
      10        16      2021      0.00  
      10        17      2021      0.00  
      10        18      2021      0.00  
      10        19      2021      0.00  
      10        20      2021      0.00  
      10        21      2021      0.00  
      10        22      2021      0.00  
      10        23      2021      0.01  
      10        24      2021      0.35  
      10        25      2021      0.00  
      10        26      2021      0.00  
      10        27      2021      1.02  
      10        28      2021      0.69  
      10        29      2021      0.09  
      10        30      2021      0.00  
      10        31      2021      0.00  
      11         1      2021      0.17  
      11         2      2021      0.00  
      11         3      2021      0.00  
      11         4      2021      0.00  
      11         5      2021      0.00  
      11         6      2021      0.00  
      11         7      2021      0.00  
      11         8      2021      0.00  
      11         9      2021      0.00  
      11        10      2021      0.22  
      11        11      2021      0.13  
      11        12      2021      0.00  
      11        13      2021      0.00  
      11        14      2021      0.10  
      11        15      2021      0.00  
      11        16      2021      0.00  
      11        17      2021      0.00  
      11        18      2021      0.00  
      11        19      2021      0.00  
      11        20      2021      0.00  
      11        21      2021      0.00  
      11        22      2021      0.00  
      11        23      2021      0.00  
      11        24      2021      0.12  
      11        25      2021      0.00  
      11        26      2021      0.00  
      11        27      2021      0.00  
      11        28      2021      0.00  
      11        29      2021      0.00  
      11        30      2021      0.00  
      12         1      2021      0.00  
      12         2      2021      0.00  
      12         3      2021      0.00  
      12         4      2021      0.00  
      12         5      2021      0.00  
      12         6      2021      0.00  
      12         7      2021      0.00  
      12         8      2021      0.00  
      12         9      2021      0.00  
      12        10      2021      0.02  
      12        11      2021      0.00  
      12        12      2021      0.00  
      12        13      2021      0.00  
      12        14      2021      0.00  
      12        15      2021      0.11  
      12        16      2021      0.00  
      12        17      2021      0.00  
      12        18      2021      0.00  
      12        19      2021      0.00  
      12        20      2021      0.00  
      12        21      2021      0.00  
      12        22      2021      0.00  
      12        23      2021      0.00  
      12        24      2021      0.00  
      12        25      2021      0.00  
      12        26      2021      0.00  
      12        27      2021      0.00  
      12        28      2021      0.69  
      12        29      2021      0.00  
      12        30      2021      0.00  
      12        31      2021      0.01  
       1         1      2022      0.00  
       1         2      2022      0.00  
       1         3      2022      0.11  
       1         4      2022      0.00  
       1         5      2022      0.00  
       1         6      2022      0.00  
       1         7      2022      0.00  
       1         8      2022      0.05  
       1         9      2022      0.00  
       1        10      2022      0.00  
       1        11      2022      0.00  
       1        12      2022      0.00  
       1        13      2022      0.00  
       1        14      2022      0.03  
       1        15      2022      0.24  
       1        16      2022      0.00  
       1        17      2022      0.12  
       1        18      2022      0.00  
       1        19      2022      0.00  
       1        20      2022      0.00  
       1        21      2022      0.00  
       1        22      2022      0.00  
       1        23      2022      0.00  
       1        24      2022      0.00  
       1        25      2022      0.00  
       1        26      2022      0.00  
       1        27      2022      0.00  
       1        28      2022      0.00  
       1        29      2022      0.00  
       1        30      2022      0.00  
       1        31      2022      0.00  
       2         1      2022      0.20  
       2         2      2022      0.00  
       2         3      2022      0.00  
       2         4      2022      0.04  
       2         5      2022      0.01  
       2         6      2022      0.00  
       2         7      2022      0.00  
       2         8      2022      0.00  
       2         9      2022      0.00  
       2        10      2022      0.00  
       2        11      2022      0.06  
       2        12      2022      0.00  
       2        13      2022      0.00  
       2        14      2022      0.00  
       2        15      2022      0.00  
       2        16      2022      0.06  
       2        17      2022      0.00  
       2        18      2022      0.19  
       2        19      2022      0.00  
       2        20      2022      0.00  
       2        21      2022      0.00  
       2        22      2022      0.00  
       2        23      2022      0.00  
       2        24      2022      0.00  
       2        25      2022      0.00  
       2        26      2022      0.03  
       2        27      2022      0.00  
       2        28      2022      0.00  
       3         1      2022      0.00  
       3         2      2022      0.00  
       3         3      2022      0.00  
       3         4      2022      0.00  
       3         5      2022      0.06  
       3         6      2022      0.39  
       3         7      2022      0.00  
       3         8      2022      0.01  
       3         9      2022      0.00  
       3        10      2022      0.00  
       3        11      2022      0.11  
       3        12      2022      0.00  
       3        13      2022      0.00  
       3        14      2022      0.00  
       3        15      2022      0.00  
       3        16      2022      0.00  
       3        17      2022      0.00  
       3        18      2022      1.05  
       3        19      2022      0.00  
       3        20      2022      0.00  
       3        21      2022      0.81  
       3        22      2022      0.53  
       3        23      2022      0.15  
       3        24      2022      0.18  
       3        25      2022      0.00  
       3        26      2022      0.00  
       3        27      2022      0.00  
       3        28      2022      0.00  
       3        29      2022      0.34  
       3        30      2022      0.86  
       3        31      2022      0.00  
       4         1      2022      0.00  
       4         2      2022      0.00  
       4         3      2022      0.02  
       4         4      2022      0.00  
       4         5      2022      0.37  
       4         6      2022      0.19  
       4         7      2022      0.01  
       4         8      2022      0.00  
       4         9      2022      0.00  
       4        10      2022      0.00  
       4        11      2022      0.05  
       4        12      2022      0.00  
       4        13      2022      0.31  
       4        14      2022      0.00  
       4        15      2022      0.00  
       4        16      2022      0.00  
       4        17      2022      0.20  
       4        18      2022      0.00  
       4        19      2022      0.00  
       4        20      2022      0.17  
       4        21      2022      0.00  
       4        22      2022      0.00  
       4        23      2022      0.03  
       4        24      2022      0.07  
       4        25      2022      0.00  
       4        26      2022      0.00  
       4        27      2022      0.00  
       4        28      2022      0.00  
       4        29      2022      0.74  
       4        30      2022      0.51  
       5         1      2022      0.00  
       5         2      2022      0.75  
       5         3      2022      0.01  
       5         4      2022      0.09  
       5         5      2022      0.01  
       5         6      2022      0.14  
       5         7      2022      0.00  
       5         8      2022      0.00  
       5         9      2022      0.00  
       5        10      2022      0.00  
       5        11      2022      0.00  
       5        12      2022      0.00  
       5        13      2022      0.00  
       5        14      2022      0.00  
       5        15      2022      0.40  
       5        16      2022      0.00  
       5        17      2022      0.02  
       5        18      2022      0.46  
       5        19      2022      0.00  
       5        20      2022      0.13  
       5        21      2022      0.11  
       5        22      2022      0.00  
       5        23      2022      0.00  
       5        24      2022      0.24  
       5        25      2022      0.11  
       5        26      2022      0.37  
       5        27      2022      0.00  
       5        28      2022      0.00  
       5        29      2022      0.00  
       5        30      2022      0.00  
       5        31      2022      0.54  
       6         1      2022      0.74  
       6         2      2022      0.00  
       6         3      2022      0.00  
       6         4      2022      0.00  
       6         5      2022      0.00  
       6         6      2022      0.16  
       6         7      2022      0.01  
       6         8      2022      0.34  
       6         9      2022      0.00  
       6        10      2022      0.13  
       6        11      2022      0.00  
       6        12      2022      0.00  
       6        13      2022      0.00  
       6        14      2022      0.00  
       6        15      2022      0.00  
       6        16      2022      0.00  
       6        17      2022      0.00  
       6        18      2022      0.00  
       6        19      2022      0.00  
       6        20      2022      0.00  
       6        21      2022      0.01  
       6        22      2022      0.07  
       6        23      2022      0.00  
       6        24      2022      0.62  
       6        25      2022      0.00  
       6        26      2022      0.00  
       6        27      2022      0.00  
       6        28      2022      0.00  
       6        29      2022      0.00  
       6        30      2022      0.00  
       7         1      2022      0.00  
       7         2      2022      0.48  
       7         3      2022      0.00  
       7         4      2022      0.00  
       7         5      2022      0.00  
       7         6      2022      0.00  
       7         7      2022      0.00  
       7         8      2022      0.15  
       7         9      2022      0.00  
       7        10      2022      0.00  
       7        11      2022      0.00  
       7        12      2022      0.00  
       7        13      2022      0.00  
       7        14      2022      0.00  
       7        15      2022      0.00  
       7        16      2022      0.00  
       7        17      2022      0.26  
       7        18      2022      0.00  
       7        19      2022      0.00  
       7        20      2022      0.00  
       7        21      2022      0.00  
       7        22      2022      0.00  
       7        23      2022      0.00  
       7        24      2022      0.00  
       7        25      2022      0.59  
       7        26      2022      0.90  
       7        27      2022      0.55  
       7        28      2022      0.01  
       7        29      2022      0.00  
       7        30      2022      0.00  
       7        31      2022      0.01  
       8         1      2022      0.00  
       8         2      2022      0.00  
       8         3      2022      0.09  
       8         4      2022      0.00  
       8         5      2022      0.00  
       8         6      2022      0.00  
       8         7      2022      0.00  
       8         8      2022      0.00  
       8         9      2022      0.00  
       8        10      2022      0.00  
       8        11      2022      0.00  
       8        12      2022      0.00  
       8        13      2022      0.00  
       8        14      2022      0.00  
       8        15      2022      0.01  
       8        16      2022      2.36  
       8        17      2022      0.00  
       8        18      2022      0.00  
       8        19      2022      0.00  
       8        20      2022      0.10  
       8        21      2022      0.00  
       8        22      2022      0.00  
       8        23      2022      0.00  
       8        24      2022      0.00  
       8        25      2022      0.00  
       8        26      2022      0.00  
       8        27      2022      0.00  
       8        28      2022      0.00  
       8        29      2022      0.00  
       8        30      2022      0.00  
       8        31      2022      0.00  
       9         1      2022      0.00  
       9         2      2022      0.00  
       9         3      2022      0.00  
       9         4      2022      0.00  
       9         5      2022      0.00  
       9         6      2022      0.00  
       9         7      2022      0.00  
       9         8      2022      0.00  
       9         9      2022      0.00  
       9        10      2022      0.11  
       9        11      2022      0.46  
       9        12      2022      0.00  
       9        13      2022      0.00  
       9        14      2022      0.00  
       9        15      2022      0.00  
       9        16      2022      0.00  
       9        17      2022      0.00  
       9        18      2022      0.32  
       9        19      2022      0.00  
       9        20      2022      0.00  
       9        21      2022      0.00  
       9        22      2022      0.00  
       9        23      2022      0.45  
       9        24      2022      0.00  
       9        25      2022      0.00  
       9        26      2022      0.00  
       9        27      2022      0.00  
       9        28      2022      0.00  
       9        29      2022      0.00  
       9        30      2022      0.00  
      10         1      2022      0.00  
      10         2      2022      0.00  
      10         3      2022      0.00  
      10         4      2022      0.00  
      10         5      2022      0.00  
      10         6      2022      0.00  
      10         7      2022      0.00  
      10         8      2022      0.00  
      10         9      2022      0.00  
      10        10      2022      0.00  
      10        11      2022      0.32  
      10        12      2022      0.36  
      10        13      2022      0.00  
      10        14      2022      0.00  
      10        15      2022      0.00  
      10        16      2022      0.00  
      10        17      2022      0.00  
      10        18      2022      0.00  
      10        19      2022      0.00  
      10        20      2022      0.00  
      10        21      2022      0.00  
      10        22      2022      0.00  
      10        23      2022      0.00  
      10        24      2022      1.34  
      10        25      2022      0.15  
      10        26      2022      0.00  
      10        27      2022      0.00  
      10        28      2022      0.00  
      10        29      2022      0.00  
      10        30      2022      0.01  
      10        31      2022      0.00  
      11         1      2022      0.00  
      11         2      2022      0.00  
      11         3      2022      0.00  
      11         4      2022      1.22  
      11         5      2022      0.04  
      11         6      2022      0.00  
      11         7      2022      0.00  
      11         8      2022      0.00  
      11         9      2022      0.00  
      11        10      2022      0.72  
      11        11      2022      0.38  
      11        12      2022      0.00  
      11        13      2022      0.00  
      11        14      2022      0.01  
      11        15      2022      0.16  
      11        16      2022      0.00  
      11        17      2022      0.00  
      11        18      2022      0.00  
      11        19      2022      0.00  
      11        20      2022      0.00  
      11        21      2022      0.00  
      11        22      2022      0.00  
      11        23      2022      0.01  
      11        24      2022      0.00  
      11        25      2022      0.00  
      11        26      2022      0.61  
      11        27      2022      0.76  
      11        28      2022      0.00  
      11        29      2022      0.00  
      11        30      2022      0.00  
      12         1      2022      0.00  
      12         2      2022      0.00  
      12         3      2022      0.00  
      12         4      2022      0.00  
      12         5      2022      0.00  
      12         6      2022      0.00  
      12         7      2022      0.00  
      12         8      2022      0.07  
      12         9      2022      0.00  
      12        10      2022      0.00  
      12        11      2022      0.00  
      12        12      2022      0.00  
      12        13      2022      1.06  
      12        14      2022      0.00  
      12        15      2022      0.00  
      12        16      2022      0.00  
      12        17      2022      0.00  
      12        18      2022      0.00  
      12        19      2022      0.00  
      12        20      2022      0.00  
      12        21      2022      0.00  
      12        22      2022      0.00  
      12        23      2022      0.00  
      12        24      2022      0.00  
      12        25      2022      0.00  
      12        26      2022      0.00  
      12        27      2022      0.00  
      12        28      2022      0.00  
      12        29      2022      0.00  
      12        30      2022      0.00  
      12        31      2022      0.00  
       1         1      2023      0.00  
       1         2      2023      0.33  
       1         3      2023      0.00  
       1         4      2023      0.00  
       1         5      2023      0.00  
       1         6      2023      0.00  
       1         7      2023      0.00  
       1         8      2023      0.07  
       1         9      2023      0.00  
       1        10      2023      0.00  
       1        11      2023      0.00  
       1        12      2023      0.05  
       1        13      2023      0.00  
       1        14      2023      0.00  
       1        15      2023      0.00  
       1        16      2023      0.00  
       1        17      2023      0.00  
       1        18      2023      0.70  
       1        19      2023      0.03  
       1        20      2023      0.00  
       1        21      2023      0.02  
       1        22      2023      0.07  
       1        23      2023      0.00  
       1        24      2023      0.06  
       1        25      2023      0.22  
       1        26      2023      0.00  
       1        27      2023      0.00  
       1        28      2023      0.00  
       1        29      2023      0.00  
       1        30      2023      0.00  
       1        31      2023      0.00  
       2         1      2023      0.00  
       2         2      2023      0.00  
       2         3      2023      0.00  
       2         4      2023      0.00  
       2         5      2023      0.00  
       2         6      2023      0.00  
       2         7      2023      0.00  
       2         8      2023      0.05  
       2         9      2023      0.73  
       2        10      2023      0.00  
       2        11      2023      0.00  
       2        12      2023      0.00  
       2        13      2023      0.00  
       2        14      2023      0.45  
       2        15      2023      0.00  
       2        16      2023      0.00  
       2        17      2023      0.02  
       2        18      2023      0.00  
       2        19      2023      0.04  
       2        20      2023      0.00  
       2        21      2023      0.00  
       2        22      2023      0.71  
       2        23      2023      0.00  
       2        24      2023      0.00  
       2        25      2023      0.00  
       2        26      2023      0.00  
       2        27      2023      0.51  
       2        28      2023      0.00  
       3         1      2023      0.00  
       3         2      2023      0.00  
       3         3      2023      0.50  
       3         4      2023      0.00  
       3         5      2023      0.00  
       3         6      2023      0.00  
       3         7      2023      0.30  
       3         8      2023      0.07  
       3         9      2023      0.13  
       3        10      2023      0.00  
       3        11      2023      0.43  
       3        12      2023      0.00  
       3        13      2023      0.00  
       3        14      2023      0.00  
       3        15      2023      0.00  
       3        16      2023      0.22  
       3        17      2023      0.00  
       3        18      2023      0.00  
       3        19      2023      0.00  
       3        20      2023      0.00  
       3        21      2023      0.39  
       3        22      2023      0.04  
       3        23      2023      0.00  
       3        24      2023      0.29  
       3        25      2023      0.12  
       3        26      2023      0.07  
       3        27      2023      0.00  
       3        28      2023      0.04  
       3        29      2023      0.00  
       3        30      2023      0.00  
       3        31      2023      0.08  
       4         1      2023      0.00  
       4         2      2023      0.01  
       4         3      2023      0.00  
       4         4      2023      0.01  
       4         5      2023      0.13  
       4         6      2023      0.00  
       4         7      2023      0.00  
       4         8      2023      0.00  
       4         9      2023      0.00  
       4        10      2023      0.00  
       4        11      2023      0.00  
       4        12      2023      0.00  
       4        13      2023      0.00  
       4        14      2023      0.00  
       4        15      2023      0.14  
       4        16      2023      0.00  
       4        17      2023      0.00  
       4        18      2023      0.00  
       4        19      2023      0.00  
       4        20      2023      0.01  
       4        21      2023      0.00  
       4        22      2023      0.00  
       4        23      2023      0.00  
       4        24      2023      0.00  
       4        25      2023      0.00  
       4        26      2023      0.00  
       4        27      2023      0.00  
       4        28      2023      0.00  
       4        29      2023      0.00  
       4        30      2023      0.00  
       5         1      2023      0.00  
       5         2      2023      0.00  
       5         3      2023      0.00  
       5         4      2023      0.00  
       5         5      2023      0.00  
       5         6      2023      0.07  
       5         7      2023      0.00  
       5         8      2023      0.37  
       5         9      2023      0.00  
       5        10      2023      0.00  
       5        11      2023      0.03  
       5        12      2023      0.00  
       5        13      2023      0.00  
       5        14      2023      0.28  
       5        15      2023      0.57  
       5        16      2023      0.12  
       5        17      2023      0.00  
       5        18      2023      0.00  
       5        19      2023      0.52  
       5        20      2023      0.00  
       5        21      2023      0.00  
       5        22      2023      0.00  
       5        23      2023      0.00  
       5        24      2023      0.00  
       5        25      2023      0.00  
       5        26      2023      0.00  
       5        27      2023      0.00  
       5        28      2023      0.00  
       5        29      2023      0.00  
       5        30      2023      0.00  
       5        31      2023      0.09  
       6         1      2023      0.00  
       6         2      2023      0.00  
       6         3      2023      0.00  
       6         4      2023      0.00  
       6         5      2023      0.00  
       6         6      2023      0.00  
       6         7      2023      0.17  
       6         8      2023      0.11  
       6         9      2023      0.00  
       6        10      2023      0.25  
       6        11      2023      1.17  
       6        12      2023      0.00  
       6        13      2023      0.00  
       6        14      2023      0.00  
       6        15      2023      0.00  
       6        16      2023      0.00  
       6        17      2023      0.00  
       6        18      2023      0.01  
       6        19      2023      0.00  
       6        20      2023      0.00  
       6        21      2023      0.00  
       6        22      2023      0.00  
       6        23      2023      0.00  
       6        24      2023      0.00  
       6        25      2023      0.00  
       6        26      2023      0.00  
       6        27      2023      0.00  
       6        28      2023      0.00  
       6        29      2023      0.01  
       6        30      2023      0.00  
       7         1      2023      0.25  
       7         2      2023      0.01  
       7         3      2023      0.00  
       7         4      2023      0.00  
       7         5      2023      0.00  
       7         6      2023      0.00  
       7         7      2023      0.00  
       7         8      2023      0.33  
       7         9      2023      0.00  
       7        10      2023      0.00  
       7        11      2023      0.00  
       7        12      2023      0.29  
       7        13      2023      0.11  
       7        14      2023      0.75  
       7        15      2023      0.00  
       7        16      2023      0.12  
       7        17      2023      0.00  
       7        18      2023      0.55  
       7        19      2023      0.01  
       7        20      2023      0.00  
       7        21      2023      0.00  
       7        22      2023      0.00  
       7        23      2023      0.00  
       7        24      2023      0.04  
       7        25      2023      0.00  
       7        26      2023      0.00  
       7        27      2023      0.00  
       7        28      2023      0.00  
       7        29      2023      0.06  
       7        30      2023      0.04  
       7        31      2023      0.13  
       8         1      2023      2.92  
       8         2      2023      0.03  
       8         3      2023      0.06  
       8         4      2023      1.36  
       8         5      2023      0.00  
       8         6      2023      0.00  
       8         7      2023      0.00  
       8         8      2023      0.00  
       8         9      2023      0.15  
       8        10      2023      0.00  
       8        11      2023      0.00  
       8        12      2023      0.00  
       8        13      2023      2.16  
       8        14      2023      0.00  
       8        15      2023      0.00  
       8        16      2023      0.00  
       8        17      2023      0.00  
       8        18      2023      0.00  
       8        19      2023      0.00  
       8        20      2023      0.00  
       8        21      2023      0.00  
       8        22      2023      0.00  
       8        23      2023      0.00  
       8        24      2023      0.00  
       8        25      2023      0.00  
       8        26      2023      0.01  
       8        27      2023      0.00  
       8        28      2023      0.00  
       8        29      2023      0.00  
       8        30      2023      0.00  
       8        31      2023      0.00  
       9         1      2023      0.00  
       9         2      2023      0.00  
       9         3      2023      0.00  
       9         4      2023      0.00  
       9         5      2023      0.00  
       9         6      2023      0.00  
       9         7      2023      0.00  
       9         8      2023      0.00  
       9         9      2023      0.00  
       9        10      2023      0.00  
       9        11      2023      0.16  
       9        12      2023      0.01  
       9        13      2023      0.00  
       9        14      2023      0.00  
       9        15      2023      0.00  
