   MONTH       DAY      YEAR     TOTAL  
                                PRECIP  
                                INCHES  
       3        18      2012      0.00  
       3        19      2012      0.12  
       3        20      2012      0.96  
       3        21      2012      0.44  
       3        22      2012      0.17  
       3        23      2012      0.61  
       3        24      2012      0.00  
       3        25      2012      0.00  
       3        26      2012      0.01  
       3        27      2012      0.00  
       3        28      2012      0.05  
       3        29      2012      0.19  
       3        30      2012      0.00  
       3        31      2012      0.00  
       4         1      2012      0.00  
       4         2      2012      0.00  
       4         3      2012      0.00  
       4         4      2012      0.02  
       4         5      2012      0.24  
       4         6      2012      0.00  
       4         7      2012      0.02  
       4         8      2012      0.00  
       4         9      2012      0.00  
       4        10      2012      0.00  
       4        11      2012      0.00  
       4        12      2012      0.03  
       4        13      2012      0.88  
       4        14      2012      1.64  
       4        15      2012      0.63  
       4        16      2012      0.01  
       4        17      2012      0.00  
       4        18      2012      0.00  
       4        19      2012      0.04  
       4        20      2012      0.03  
       4        21      2012      0.00  
       4        22      2012      0.00  
       4        23      2012      0.00  
